Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"418,661,581,608"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"1,660,123,132,962"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"2,078,784,714,570"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"98,779,570,962"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"333,924,385,859"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"432,703,956,821"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"1,642,900,438,010"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"1,646,080,757,749"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,1068398876327
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,49300308305
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,73018445916
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,58027062540
