Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"478,577,816,894"
2016,Q1,BS,비유동자산,2016.03.31 현재,"1,648,284,523,128"
2016,Q1,BS,자산총계,2016.03.31 현재,"2,126,862,340,022"
2016,Q1,BS,유동부채,2016.03.31 현재,"116,465,914,747"
2016,Q1,BS,비유동부채,2016.03.31 현재,"330,684,750,200"
2016,Q1,BS,부채총계,2016.03.31 현재,"447,150,664,947"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"1,676,531,355,336"
2016,Q1,BS,자본총계,2016.03.31 현재,"1,679,711,675,075"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,244326706146
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,15955319364
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,61480170519
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,50402223826
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,50402223826
2016,Q2,BS,유동자산,2016.06.30 현재,"471,904,996,302"
2016,Q2,BS,비유동자산,2016.06.30 현재,"1,635,978,095,468"
2016,Q2,BS,자산총계,2016.06.30 현재,"2,107,883,091,770"
2016,Q2,BS,유동부채,2016.06.30 현재,"84,997,758,561"
2016,Q2,BS,비유동부채,2016.06.30 현재,"327,058,700,547"
2016,Q2,BS,부채총계,2016.06.30 현재,"412,056,459,108"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"1,692,646,312,923"
2016,Q2,BS,자본총계,2016.06.30 현재,"1,695,826,632,662"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,279615645641
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,19613994651
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,21169551002
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,16114957587
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,16114957587
2016,Q3,BS,유동자산,2016.09.30 현재,"510,580,806,822"
2016,Q3,BS,비유동자산,2016.09.30 현재,"1,626,072,944,403"
2016,Q3,BS,자산총계,2016.09.30 현재,"2,136,653,751,225"
2016,Q3,BS,유동부채,2016.09.30 현재,"109,391,682,293"
2016,Q3,BS,비유동부채,2016.09.30 현재,"324,543,739,183"
2016,Q3,BS,부채총계,2016.09.30 현재,"433,935,421,476"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"1,699,538,010,010"
2016,Q3,BS,자본총계,2016.09.30 현재,"1,702,718,329,749"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,290291582325
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,7564732852
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,8912187890
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,6891697087
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,6891697087
2016,Q4,BS,유동자산,2016.12.31 현재,"520,457,931,998"
2016,Q4,BS,비유동자산,2016.12.31 현재,"1,614,301,635,332"
2016,Q4,BS,자산총계,2016.12.31 현재,"2,134,759,567,330"
2016,Q4,BS,유동부채,2016.12.31 현재,"106,788,493,829"
2016,Q4,BS,비유동부채,2016.12.31 현재,"318,546,019,370"
2016,Q4,BS,부채총계,2016.12.31 현재,"425,334,513,199"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"1,706,244,734,392"
2016,Q4,BS,자본총계,2016.12.31 현재,"1,709,425,054,131"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,340433837951
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,9395637686
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,11343632283
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,8233640955
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,8233640955
