Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"681,983,179,525"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"1,591,776,470,538"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"2,273,759,650,063"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"191,098,818,352"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"286,398,413,287"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"477,497,231,639"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"9,210,200,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,808,486,393,484"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,796,262,418,424"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,324016131548
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,-2359912516
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,54452610742
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,45443048566
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,45443048566
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"711,799,291,743"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"1,593,039,672,201"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"2,304,838,963,944"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"201,045,928,262"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"284,790,913,428"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"485,836,841,690"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"9,210,200,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,831,226,097,314"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,819,002,122,254"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,348607301741
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,27804313183
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,29993719147
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,22739703830
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,22739703830
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"680,932,434,026"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,589,815,096,319"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"2,270,747,530,345"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"167,529,933,574"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"282,334,905,344"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"449,864,838,918"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"9,210,200,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,833,106,666,487"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,820,882,691,427"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,325016176641
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,5348414844
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2147522678
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,1880569173
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,1880569173
2019,Q4,20190401,BS,유동자산,2019.12.31 현재,"703,273,846,909"
2019,Q4,20190401,BS,비유동자산,2019.12.31 현재,"1,579,679,349,860"
2019,Q4,20190401,BS,자산총계,2019.12.31 현재,"2,282,953,196,769"
2019,Q4,20190401,BS,유동부채,2019.12.31 현재,"201,359,418,137"
2019,Q4,20190401,BS,비유동부채,2019.12.31 현재,"261,345,186,185"
2019,Q4,20190401,BS,부채총계,2019.12.31 현재,"462,704,604,322"
2019,Q4,20190401,BS,자본금,2019.12.31 현재,"9,210,200,000"
2019,Q4,20190401,BS,이익잉여금,2019.12.31 현재,"1,834,365,237,300"
2019,Q4,20190401,BS,자본총계,2019.12.31 현재,"1,820,248,592,447"
2019,Q4,20190401,IS,매출액,2019.01.01 ~ 2019.12.31,350339977605
2019,Q4,20190401,IS,영업이익,2019.01.01 ~ 2019.12.31,19173091478
2019,Q4,20190401,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,15536659185
2019,Q4,20190401,IS,당기순이익,2019.01.01 ~ 2019.12.31,6034821599
2019,Q4,20190401,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,6034821599
