Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"682,853,823,979"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"1,636,658,285,448"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"2,319,512,109,427"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"192,805,744,832"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"259,407,051,327"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"452,212,796,159"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"9,210,200,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"1,881,415,958,121"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"1,867,299,313,268"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,294057984959
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,2818033779
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,77754279800
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,64252060821
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"680,350,484,626"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"1,597,785,669,651"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"2,278,136,154,277"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"161,039,684,178"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"255,278,215,398"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"416,317,899,576"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"9,210,200,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"1,875,934,899,554"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"1,861,818,254,701"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,274499247567
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,1302882556
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-8971294108
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-5481058567
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"760,014,644,882"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"1,587,123,061,449"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"2,347,137,706,331"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"219,726,083,766"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"254,469,448,232"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"474,195,531,998"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"9,210,200,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"1,887,058,819,186"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"1,872,942,174,333"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,320260906669
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,29503923494
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,14832657538
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,11123919632
2020,Q4,20210316,BS,유동자산,2020.12.31 현재,"727,719,977,693"
2020,Q4,20210316,BS,비유동자산,2020.12.31 현재,"1,612,157,628,852"
2020,Q4,20210316,BS,자산총계,2020.12.31 현재,"2,339,877,606,545"
2020,Q4,20210316,BS,유동부채,2020.12.31 현재,"231,319,217,275"
2020,Q4,20210316,BS,비유동부채,2020.12.31 현재,"262,991,960,049"
2020,Q4,20210316,BS,부채총계,2020.12.31 현재,"494,311,177,324"
2020,Q4,20210316,BS,자본금,2020.12.31 현재,"9,210,200,000"
2020,Q4,20210316,BS,이익잉여금,2020.12.31 현재,"1,861,025,492,074"
2020,Q4,20210316,BS,자본총계,2020.12.31 현재,"1,845,566,429,221"
2020,Q4,20210316,IS,매출액,2020.01.01 ~ 2020.12.31,344552324201
2020,Q4,20210316,IS,영업이익,2020.01.01 ~ 2020.12.31,-10102032830
2020,Q4,20210316,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-29204950416
2020,Q4,20210316,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-23494063176
