Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"511,369,082,507"
2024,Q1,BS,비유동자산,2024.03.31 현재,"1,824,349,979,752"
2024,Q1,BS,자산총계,2024.03.31 현재,"2,335,719,062,259"
2024,Q1,BS,유동부채,2024.03.31 현재,"315,519,805,459"
2024,Q1,BS,비유동부채,2024.03.31 현재,"307,560,590,729"
2024,Q1,BS,부채총계,2024.03.31 현재,"623,080,396,188"
2024,Q1,BS,자본금,2024.03.31 현재,"9,210,200,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"1,707,806,579,970"
2024,Q1,BS,자본총계,2024.03.31 현재,"1,712,638,666,071"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,291854449513
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,-10156827544
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,22765193390
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,19601340588
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,19601340588
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,19838081500
2024,Q2,BS,유동자산,2024.06.30 현재,"513,353,093,387"
2024,Q2,BS,비유동자산,2024.06.30 현재,"1,824,310,502,278"
2024,Q2,BS,자산총계,2024.06.30 현재,"2,337,663,595,665"
2024,Q2,BS,유동부채,2024.06.30 현재,"308,558,258,603"
2024,Q2,BS,비유동부채,2024.06.30 현재,"310,220,600,510"
2024,Q2,BS,부채총계,2024.06.30 현재,"618,778,859,113"
2024,Q2,BS,자본금,2024.06.30 현재,"9,210,200,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"1,713,554,481,524"
2024,Q2,BS,자본총계,2024.06.30 현재,"1,718,884,736,552"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,268071303214
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,9571834855
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,7598183948
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,5747901554
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,5747901554
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,6246070481
2024,Q3,BS,유동자산,2024.09.30 현재,"953,484,898,019"
2024,Q3,BS,비유동자산,2024.09.30 현재,"1,789,468,919,748"
2024,Q3,BS,자산총계,2024.09.30 현재,"2,742,953,817,767"
2024,Q3,BS,유동부채,2024.09.30 현재,"684,130,862,070"
2024,Q3,BS,비유동부채,2024.09.30 현재,"307,303,286,139"
2024,Q3,BS,부채총계,2024.09.30 현재,"991,434,148,209"
2024,Q3,BS,자본금,2024.09.30 현재,"9,210,200,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"1,746,050,111,202"
2024,Q3,BS,자본총계,2024.09.30 현재,"1,751,519,669,558"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,258828948086
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-19774061492
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,30161636689
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,32495629678
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,32495629678
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,32634933006
2024,Q4,BS,유동자산,2024.12.31 현재,"739,749,041,277"
2024,Q4,BS,비유동자산,2024.12.31 현재,"1,923,021,190,299"
2024,Q4,BS,자산총계,2024.12.31 현재,"2,662,770,231,576"
2024,Q4,BS,유동부채,2024.12.31 현재,"583,632,438,928"
2024,Q4,BS,비유동부채,2024.12.31 현재,"542,703,385,970"
2024,Q4,BS,부채총계,2024.12.31 현재,"1,126,335,824,898"
2024,Q4,BS,자본금,2024.12.31 현재,"9,210,200,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"1,533,022,625,786"
2024,Q4,BS,자본총계,2024.12.31 현재,"1,536,434,406,678"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,234559751138
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-68036745278
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-261860607316
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-211848728097
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-211848728097
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-215085262880
