Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"900,681,794,740"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"2,986,268,738,015"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"3,886,950,532,755"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"1,117,175,481,700"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"475,659,918,003"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"1,592,835,399,703"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"114,061,720,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"421,364,251,668"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"2,294,115,133,052"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,1158570893509
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,32937582025
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,10398176816
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,13396179950
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,13396179950
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"974,319,525,070"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"3,049,668,803,371"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"4,023,988,328,441"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"1,032,145,759,009"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"690,688,687,860"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"1,722,834,446,869"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"114,061,720,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"428,144,845,960"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"2,301,153,881,572"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,1215280930442
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,40690985006
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,11738411159
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,6780594292
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,6780594292
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"930,446,573,669"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"3,163,684,483,419"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"4,094,131,057,088"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"643,633,712,443"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"1,152,431,129,620"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"1,796,064,842,063"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"114,061,720,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"425,085,799,231"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"2,298,066,215,025"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,1196076907519
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,37500275896
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2706288338
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,-3059046729
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-3059046729
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"916,225,204,006"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"3,314,864,961,074"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"4,231,090,165,080"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"800,821,306,842"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"1,129,796,069,028"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"1,930,617,375,870"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"114,061,720,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"426,897,738,390"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"2,300,472,789,210"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,1276447284709
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,24729135646
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,2896245743
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,1464116384
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,1464116384
