Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"836,407,974,878"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"3,401,445,132,368"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"4,237,853,107,246"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"796,085,482,453"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"1,132,968,512,244"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"1,929,053,994,697"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"114,061,720,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"435,205,544,385"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"2,308,799,112,549"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,1222536182452
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,31798754728
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,11343418592
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,8307805995
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,8307805995
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"944,183,805,949"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"3,432,586,234,871"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"4,376,770,040,820"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"702,956,269,530"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"1,347,817,687,718"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"2,050,773,957,248"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"114,061,720,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"452,439,416,147"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"2,325,996,083,572"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,1287501222332
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,43163359612
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,23923262244
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,17233871762
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,17233871762
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"1,018,356,130,667"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"3,599,047,222,161"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"4,617,403,352,828"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"970,373,556,186"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,319,411,387,762"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"2,289,784,943,948"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"2,327,618,408,880"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,1334083076723
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,38217087414
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,6922211031
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,1530121125
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,1530121125
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"948,626,573,365"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"3,777,442,782,642"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"4,726,069,356,007"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"1,093,442,041,479"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"1,311,508,395,802"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"2,404,950,437,281"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"2,321,118,918,726"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,1344692056131
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,27698243645
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-7145981167
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,-7147739345
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-7147739345
