Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"531,127,356,970"
2021,Q1,BS,비유동자산,2021.03.31 현재,"2,272,578,349,003"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,803,705,705,973"
2021,Q1,BS,유동부채,2021.03.31 현재,"256,056,195,758"
2021,Q1,BS,비유동부채,2021.03.31 현재,"280,411,399,250"
2021,Q1,BS,부채총계,2021.03.31 현재,"536,467,595,008"
2021,Q1,BS,자본금,2021.03.31 현재,"105,355,125,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"6,231,328,985,473"
2021,Q1,BS,자본총계,2021.03.31 현재,"2,267,238,110,965"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,180382872346
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,71332713270
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,73459095518
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,70239521412
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,70239521412
2021,Q2,BS,유동자산,2021.06.30 현재,"424,489,774,008"
2021,Q2,BS,비유동자산,2021.06.30 현재,"2,415,977,198,014"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,840,466,972,022"
2021,Q2,BS,유동부채,2021.06.30 현재,"139,129,595,266"
2021,Q2,BS,비유동부채,2021.06.30 현재,"289,879,150,263"
2021,Q2,BS,부채총계,2021.06.30 현재,"429,008,745,529"
2021,Q2,BS,자본금,2021.06.30 현재,"105,355,125,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"6,375,548,800,852"
2021,Q2,BS,자본총계,2021.06.30 현재,"2,411,458,226,493"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,298737691370
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,152071978423
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,155653188737
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,145724240410
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,145724240410
2021,Q3,BS,유동자산,2021.09.30 현재,"432,902,982,451"
2021,Q3,BS,비유동자산,2021.09.30 현재,"2,569,748,176,504"
2021,Q3,BS,자산총계,2021.09.30 현재,"3,002,651,158,955"
2021,Q3,BS,유동부채,2021.09.30 현재,"138,301,864,147"
2021,Q3,BS,비유동부채,2021.09.30 현재,"282,283,531,166"
2021,Q3,BS,부채총계,2021.09.30 현재,"420,585,395,313"
2021,Q3,BS,자본금,2021.09.30 현재,"105,355,125,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"6,517,560,825,949"
2021,Q3,BS,자본총계,2021.09.30 현재,"2,582,065,763,642"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,293083232625
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,132786514332
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,134376169140
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,142492749088
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,142492749088
2021,Q4,BS,유동자산,2021.12.31 현재,"421,181,485,048"
2021,Q4,BS,비유동자산,2021.12.31 현재,"2,693,099,414,331"
2021,Q4,BS,자산총계,2021.12.31 현재,"3,114,280,899,379"
2021,Q4,BS,유동부채,2021.12.31 현재,"158,807,519,617"
2021,Q4,BS,비유동부채,2021.12.31 현재,"300,516,656,844"
2021,Q4,BS,부채총계,2021.12.31 현재,"459,324,176,461"
2021,Q4,BS,자본금,2021.12.31 현재,"105,355,125,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"6,573,695,163,957"
2021,Q4,BS,자본총계,2021.12.31 현재,"2,654,956,722,918"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,280882694999
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,86386406079
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,93458642550
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,74836761700
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,74836761700
