Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"1,201,381,634,154"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,980,326,475,621"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"3,181,708,109,775"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"1,053,558,265,975"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"684,764,554,186"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"1,738,322,820,161"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"982,021,270,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"-1,116,548,382,046"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"1,443,385,289,614"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,906992976113
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,10564094222
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,8541403294
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,8541403294
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,8976460154
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"1,306,089,450,721"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"2,013,491,647,170"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"3,319,581,097,891"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"1,055,367,416,060"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"787,645,556,559"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"1,843,012,972,619"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"202,374,912,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"-1,114,038,979,081"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"1,476,568,125,272"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,1036210437484
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,17887558193
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,2632737894
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,2511286974
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,6643802584
