Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"609,213,380,984"
2018,Q1,BS,비유동자산,2018.03.31 현재,"1,591,302,409,078"
2018,Q1,BS,자산총계,2018.03.31 현재,"2,200,515,790,062"
2018,Q1,BS,유동부채,2018.03.31 현재,"987,566,545,260"
2018,Q1,BS,비유동부채,2018.03.31 현재,"468,692,356,756"
2018,Q1,BS,부채총계,2018.03.31 현재,"1,456,258,902,016"
2018,Q1,BS,자본금,2018.03.31 현재,"689,746,980,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"-34,170,129,746"
2018,Q1,BS,자본총계,2018.03.31 현재,"744,256,888,046"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,806787583701
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,-31120816007
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-34166888634
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,-34166888634
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,-34166888634
2018,Q2,BS,유동자산,2018.06.30 현재,"510,689,043,543"
2018,Q2,BS,비유동자산,2018.06.30 현재,"1,579,999,020,387"
2018,Q2,BS,자산총계,2018.06.30 현재,"2,090,688,063,930"
2018,Q2,BS,유동부채,2018.06.30 현재,"877,040,507,819"
2018,Q2,BS,비유동부채,2018.06.30 현재,"476,634,341,644"
2018,Q2,BS,부채총계,2018.06.30 현재,"1,353,674,849,463"
2018,Q2,BS,자본금,2018.06.30 현재,"689,746,980,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"-40,800,213,320"
2018,Q2,BS,자본총계,2018.06.30 현재,"737,013,214,467"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,939869727477
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,-7996504708
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-6626776448
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,-6626776448
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-6626776448
2018,Q3,BS,유동자산,2018.09.30 현재,"579,236,459,733"
2018,Q3,BS,비유동자산,2018.09.30 현재,"1,608,977,543,776"
2018,Q3,BS,자산총계,2018.09.30 현재,"2,188,214,003,509"
2018,Q3,BS,유동부채,2018.09.30 현재,"984,593,861,630"
2018,Q3,BS,비유동부채,2018.09.30 현재,"484,830,328,816"
2018,Q3,BS,부채총계,2018.09.30 현재,"1,469,424,190,446"
2018,Q3,BS,자본금,2018.09.30 현재,"689,746,980,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"-59,871,664,730"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,901868857008
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,-22445582058
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-19068118943
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,-19068118943
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,-19068118943
2018,Q4,BS,유동자산,2018.12.31 현재,"575,683,830,866"
2018,Q4,BS,비유동자산,2018.12.31 현재,"1,630,379,322,688"
2018,Q4,BS,자산총계,2018.12.31 현재,"2,206,063,153,554"
2018,Q4,BS,유동부채,2018.12.31 현재,"993,613,040,009"
2018,Q4,BS,비유동부채,2018.12.31 현재,"517,173,701,182"
2018,Q4,BS,부채총계,2018.12.31 현재,"1,510,786,741,191"
2018,Q4,BS,자본금,2018.12.31 현재,"689,746,980,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"-82,483,045,437"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,1057376721168
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,-361287931
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-2580756430
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-2580756430
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-2580756430
