Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"895,698,224,605"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,789,996,665,335"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,685,694,889,940"
2021,Q1,BS,유동부채,2021.03.31 현재,"374,187,152,484"
2021,Q1,BS,비유동부채,2021.03.31 현재,"733,767,983,187"
2021,Q1,BS,부채총계,2021.03.31 현재,"1,107,955,135,671"
2021,Q1,BS,자본금,2021.03.31 현재,"54,083,938,500"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,462,008,976,697"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,577,739,754,269"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,345959095303
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,6780453774
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,17461724784
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,13179993027
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,13179993027
2021,Q2,BS,유동자산,2021.06.30 현재,"956,740,971,859"
2021,Q2,BS,비유동자산,2021.06.30 현재,"1,793,450,535,119"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,750,191,506,978"
2021,Q2,BS,유동부채,2021.06.30 현재,"439,467,805,342"
2021,Q2,BS,비유동부채,2021.06.30 현재,"723,625,393,216"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,163,093,198,558"
2021,Q2,BS,자본금,2021.06.30 현재,"54,083,938,500"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"1,471,802,024,802"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,587,098,308,420"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,348291142278
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,5978917997
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,12844320516
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,9793048105
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,9793048105
2021,Q3,BS,유동자산,2021.09.30 현재,"971,159,860,308"
2021,Q3,BS,비유동자산,2021.09.30 현재,"1,791,396,739,302"
2021,Q3,BS,자산총계,2021.09.30 현재,"2,762,556,599,610"
2021,Q3,BS,유동부채,2021.09.30 현재,"451,461,692,907"
2021,Q3,BS,비유동부채,2021.09.30 현재,"730,845,899,724"
2021,Q3,BS,부채총계,2021.09.30 현재,"1,182,307,592,631"
2021,Q3,BS,자본금,2021.09.30 현재,"54,083,938,500"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"1,465,953,982,703"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,580,249,006,979"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,363423582049
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-17466180339
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-7703606499
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,-5848042099
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,-5848042099
2021,Q4,BS,유동자산,2021.12.31 현재,"1,038,538,638,082"
2021,Q4,BS,비유동자산,2021.12.31 현재,"1,787,717,277,644"
2021,Q4,BS,자산총계,2021.12.31 현재,"2,826,255,915,726"
2021,Q4,BS,유동부채,2021.12.31 현재,"563,883,997,599"
2021,Q4,BS,비유동부채,2021.12.31 현재,"692,841,822,856"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,256,725,820,455"
2021,Q4,BS,자본금,2021.12.31 현재,"54,083,938,500"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,455,173,202,941"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,569,530,095,271"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,357285657737
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-40153669192
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-44345398134
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-37607375149
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-37607375149
