code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
34120,SBS_Media,오락·문화,2021,Q4,"570,942,060,446","624,993,505,199","1,195,935,565,645","382,854,894,700","218,772,245,177","601,627,139,877","460,339,007,537","594,308,425,768",239381063695.0,-5646741645.0,-6274481125.0,-6156290461.0,-6156290461.0,"91,262,910,000",,,,,,,,,,
35250,Kangwon_Land,오락·문화,2021,Q4,"1,643,029,364,991","2,174,589,160,438","3,817,618,525,429","505,405,272,041","62,926,172,845","568,331,444,886","3,187,035,224,038","3,249,287,080,543",241833521085.0,-20244032879.0,-18262394535.0,-13360411784.0,-13360411784.0,"234,754,605,174",,,,,,,,,,
114090,GKL,오락·문화,2021,Q4,"231,696,070,819","294,451,297,567","526,147,368,386","97,793,108,889","46,874,275,075","144,667,383,964","329,293,063,412","381,479,984,422",21577890370.0,-41653565176.0,-43677936850.0,-33952795431.0,-33952795431.0,"30,927,835,000",,,,,,,,,,
