code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
34120,SBS_Media,오락·문화,2022,Q3,"498,316,874,755","668,548,903,996","1,166,865,778,751","299,510,724,908","192,716,132,865","492,226,857,773","540,669,502,747","674,638,920,978",203351071398.0,20919187417.0,21886101058.0,17084190003.0,17084190003.0,"91,262,910,000",,,,,,,,,,
35250,Kangwon_Land,오락·문화,2022,Q3,"1,348,165,165,372","2,607,931,627,189","3,956,096,792,561","532,372,092,599","71,828,344,964","604,200,437,563","3,289,644,498,493","3,351,896,354,998",396983773267.0,118475794510.0,98922259470.0,73963155153.0,73963155153.0,"234,754,605,174",,,,,,,,,,
114090,GKL,오락·문화,2022,Q3,"271,810,946,758","304,448,298,092","576,259,244,850","125,761,391,157","83,727,504,229","209,488,895,386","314,583,428,454","366,770,349,464",74420076333.0,4032324834.0,6051092960.0,4516359265.0,4516359265.0,"30,927,835,000",,,,,,,,,,
