code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
34120,SBS_Media,오락·문화,2024,Q2,"448,860,090,327","691,418,019,505","1,140,278,109,832","320,707,909,632","98,937,533,184","419,645,442,816","563,563,695,716","720,632,667,016",191871632287.0,5479837420.0,5347861103.0,4489979557.0,4489979557.0,"92,756,190,000",4848653278.0,,,,,,,,,
35250,Kangwon_Land,오락·문화,2024,Q2,"1,218,796,978,378","3,136,381,205,133","4,355,178,183,511","562,028,364,821","62,892,771,378","624,921,136,199","3,668,005,190,807","3,730,257,047,312",337719288341.0,73415608779.0,187547517843.0,160192874571.0,160192874571.0,"106,970,250,000",157787583028.0,,,,,,,,,
114090,GKL,오락·문화,2024,Q2,"328,362,239,918","271,514,215,029","599,876,454,947","146,791,489,306","44,392,275,922","191,183,765,228","356,505,768,709","408,692,689,719",98828946525.0,13329664369.0,14796286473.0,11296236537.0,11296236537.0,"30,927,835,000",11425121590.0,,,,,,,,,
