code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
34120,SBS_Media,오락·문화,2019,Q4,"482,931,049,524","593,080,668,805","1,076,011,718,329","311,965,169,769","203,337,623,848","515,302,793,617","427,273,661,430","560,708,924,712",227496137348.0,28720938283.0,30412622529.0,22547929793.0,22547929793.0,"91,262,910,000",,,,,,,,,,
35250,Kangwon_Land,오락·문화,2019,Q4,"1,868,365,557,190","2,568,096,395,680","4,436,461,952,870","650,507,914,246","67,521,037,660","718,028,951,906","3,656,181,144,459","3,718,433,000,964",372404072482.0,64426614886.0,78182275000.0,53885447535.0,53885447535.0,"234,754,605,174",,,,,,,,,,
114090,GKL,오락·문화,2019,Q4,"453,913,554,794","452,156,326,245","906,069,881,039","210,084,490,056","111,031,380,078","321,115,870,134","532,767,089,895","584,954,010,905",130847430228.0,23396268065.0,23958533548.0,18798039262.0,18798039262.0,"30,927,835,000",,,,,,,,,,
