Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220513,BS,유동자산,2022.03.31 현재,"909,362,143,207"
2022,Q1,20220513,BS,비유동자산,2022.03.31 현재,"2,540,093,250,821"
2022,Q1,20220513,BS,자산총계,2022.03.31 현재,"3,449,455,394,028"
2022,Q1,20220513,BS,유동부채,2022.03.31 현재,"1,114,738,533,681"
2022,Q1,20220513,BS,비유동부채,2022.03.31 현재,"1,051,724,333,632"
2022,Q1,20220513,BS,부채총계,2022.03.31 현재,"2,166,462,867,313"
2022,Q1,20220513,BS,자본금,2022.03.31 현재,"5,027,097,000"
2022,Q1,20220513,BS,이익잉여금,2022.03.31 현재,"1,886,152,318,002"
2022,Q1,20220513,BS,자본총계,2022.03.31 현재,"1,282,992,526,715"
2022,Q1,20220513,IS,매출액,2022.01.01 ~ 2022.03.31,584051285858
2022,Q1,20220513,IS,영업이익,2022.01.01 ~ 2022.03.31,54444348993
2022,Q1,20220513,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,47655532555
2022,Q1,20220513,IS,당기순이익,2022.01.01 ~ 2022.03.31,35871923708
2022,Q1,20220513,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,35871923708
2022,Q2,20220812,BS,유동자산,2022.06.30 현재,"983,775,712,885"
2022,Q2,20220812,BS,비유동자산,2022.06.30 현재,"2,550,077,401,580"
2022,Q2,20220812,BS,자산총계,2022.06.30 현재,"3,533,853,114,465"
2022,Q2,20220812,BS,유동부채,2022.06.30 현재,"1,008,653,940,173"
2022,Q2,20220812,BS,비유동부채,2022.06.30 현재,"1,193,693,103,598"
2022,Q2,20220812,BS,부채총계,2022.06.30 현재,"2,202,347,043,771"
2022,Q2,20220812,BS,자본금,2022.06.30 현재,"5,027,097,000"
2022,Q2,20220812,BS,이익잉여금,2022.06.30 현재,"1,935,249,141,856"
2022,Q2,20220812,BS,자본총계,2022.06.30 현재,"1,331,506,070,694"
2022,Q2,20220812,IS,매출액,2022.01.01 ~ 2022.06.30,707282932596
2022,Q2,20220812,IS,영업이익,2022.01.01 ~ 2022.06.30,54539094733
2022,Q2,20220812,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,44676911559
2022,Q2,20220812,IS,당기순이익,2022.01.01 ~ 2022.06.30,34846070135
2022,Q2,20220812,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,34846070135
2022,Q3,20221111,BS,유동자산,2022.09.30 현재,"908,444,632,445"
2022,Q3,20221111,BS,비유동자산,2022.09.30 현재,"2,560,190,436,450"
2022,Q3,20221111,BS,자산총계,2022.09.30 현재,"3,468,635,068,895"
2022,Q3,20221111,BS,유동부채,2022.09.30 현재,"930,967,267,511"
2022,Q3,20221111,BS,비유동부채,2022.09.30 현재,"1,160,819,915,385"
2022,Q3,20221111,BS,부채총계,2022.09.30 현재,"2,091,787,182,896"
2022,Q3,20221111,BS,자본금,2022.09.30 현재,"5,027,097,000"
2022,Q3,20221111,BS,이익잉여금,2022.09.30 현재,"1,981,695,351,913"
2022,Q3,20221111,BS,자본총계,2022.09.30 현재,"1,376,847,885,999"
2022,Q3,20221111,IS,매출액,2022.01.01 ~ 2022.09.30,730153510855
2022,Q3,20221111,IS,영업이익,2022.01.01 ~ 2022.09.30,70701682601
2022,Q3,20221111,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,59731357366
2022,Q3,20221111,IS,당기순이익,2022.01.01 ~ 2022.09.30,44504035837
2022,Q3,20221111,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,44504035837
2022,Q4,20220317,BS,유동자산,2022.12.31 현재,"911,106,748,215"
2022,Q4,20220317,BS,비유동자산,2022.12.31 현재,"2,607,077,713,600"
2022,Q4,20220317,BS,자산총계,2022.12.31 현재,"3,518,184,461,815"
2022,Q4,20220317,BS,유동부채,2022.12.31 현재,"1,054,283,176,061"
2022,Q4,20220317,BS,비유동부채,2022.12.31 현재,"1,080,242,312,663"
2022,Q4,20220317,BS,부채총계,2022.12.31 현재,"2,134,525,488,724"
2022,Q4,20220317,BS,자본금,2022.12.31 현재,"5,027,097,000"
2022,Q4,20220317,BS,이익잉여금,2022.12.31 현재,"1,989,645,051,031"
2022,Q4,20220317,BS,자본총계,2022.12.31 현재,"1,383,658,973,091"
2022,Q4,20220317,IS,매출액,2022.01.01 ~ 2022.12.31,620820015483
2022,Q4,20220317,IS,영업이익,2022.01.01 ~ 2022.12.31,23119302814
2022,Q4,20220317,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,2124257102
2022,Q4,20220317,IS,당기순이익,2022.01.01 ~ 2022.12.31,4648111202
2022,Q4,20220317,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,4648111202
