날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-04-14,7878,8089,7848,7999,438325,2.577583995896384,7371.8,,7914.678945181278,47.58244181264107,8712.802848617403,7371.8,6030.797151382599,,,,35.338601938481474,55.9742583016538,-1017185.0
2020-04-16,7858,8059,7777,8039,368983,0.5000625078134767,7424.55,,7926.519045640204,48.21540570741808,8783.2669646398,7424.55,6065.8330353602,,,,24.76621667637076,37.57433116407069,-648202.0
2020-04-17,8159,8320,8149,8190,654653,1.878343077497201,7522.55,,7951.612469864946,50.638616075935175,8802.975159859012,7522.55,6242.124840140989,-101.28417441280908,-321.137149262747,219.85297484993794,50.070461019579916,36.72509321147738,6451.0
2020-04-20,8199,8239,7998,8039,674159,-1.843711843711844,7584.85,,7959.93509178257,48.209182704622016,8838.189104153367,7584.85,6331.510895846633,-79.0328156192918,-272.71628253405595,193.68346691476415,56.16383901813358,43.66683890469475,-667708.0
2020-04-21,7998,8119,7767,7999,557867,-0.4975743251648215,7673.3,,7963.655559231849,47.558278587456066,8771.819749481085,7673.3,6574.780250518916,-63.88963917856654,-230.95095386295807,167.06131468439153,55.42079199677631,53.88503067816327,-1225575.0
2020-04-22,7948,8018,7797,7999,640276,0.0,7735.6,,7967.021696447863,47.55827858745607,8756.896313515312,7735.6,6714.303686484688,-51.29724009619167,-195.0202111096048,143.72297101341312,44.052142618475905,51.87892454446193,-1225575.0
2020-04-23,7998,8360,7998,8361,805047,4.525565695711964,7805.95,,8004.543439643305,54.06745057358887,8795.543345773915,7805.95,6816.356654226086,-11.969323549074943,-158.41003359749882,146.44071004842388,61.358200504784044,53.61037837334541,-420528.0
2020-04-24,8340,8410,8209,8250,577925,-1.3275923932543954,7878.3,,8027.920254915371,51.93863315282739,8770.83080619103,7878.3,6985.76919380897,10.124848373014174,-124.70305720339621,134.8279055764104,72.4127528452391,59.27436532283301,-998453.0
2020-04-27,8229,8310,8139,8250,1196159,0.0,7947.15,,8049.070706828193,51.938633152827386,8723.7815149413,7947.15,7170.518485058698,27.319714142480734,-94.29850293422082,121.61821707670155,83.46730518569416,72.4127528452391,-998453.0
2020-04-28,0,0,0,8250,0,0.0,8009.95,,8068.206829987413,51.938633152827386,8661.122626881706,8009.95,7358.777373118294,40.48013929927038,-67.34277448752258,107.82291378679295,82.77692815521772,79.552328728717,-998453.0
2020-04-29,0,0,0,8250,0,0.0,8056.15,,8085.520465226707,51.93863315282739,8633.60589441968,8056.15,7478.69410558032,50.329701581094014,-43.80827927379926,94.13798085489327,90.43721556393467,85.56048296828219,-998453.0
2020-05-04,0,0,0,8250,0,0.0,8101.85,,8101.185182824163,51.938633152827386,8580.278374994605,8101.85,7623.421625005395,57.47303725396341,-23.55201596824672,81.02505322221013,98.09750297265163,90.43721556393467,-998453.0
2020-05-06,0,0,0,8250,0,0.0,8141.55,,8115.358022555195,51.938633152827386,8520.435985489004,8141.55,7762.664014510996,62.41470437938642,-6.358671898720093,68.77337627810651,98.49099476155114,95.67523776604581,-998453.0
2020-05-07,0,0,0,8250,0,0.0,8172.7,,8128.181068026129,51.93863315282739,8471.151403079311,8172.7,7874.248596920688,65.57510221976736,8.028082924977397,57.54701929478996,65.7918271040006,87.46010827940113,-998453.0
2020-05-08,0,0,0,8250,0,0.0,8182.75,,8139.782871071259,51.938633152827386,8477.375100763646,8182.75,7888.124899236354,67.30390278166396,19.88324689631471,47.420655885349255,33.092659446450064,65.7918271040006,-998453.0
2020-05-11,0,0,0,8250,0,0.0,8175.2,,8150.279740493044,51.93863315282737,8454.402148988871,8175.2,7895.997851011129,67.89138011327304,29.484873539706378,38.406506573566666,0.0,32.96149551681689,-998453.0
2020-05-12,0,0,0,8250,0,0.0,8175.2,,8159.776908065135,51.938633152827386,8454.402148988871,8175.2,7895.997851011129,67.57796343446716,37.10349151865854,30.47447191580863,0.0,11.030886482150018,-998453.0
2020-05-13,0,0,0,8250,0,0.0,8172.7,,8168.369583487503,51.93863315282739,8448.259140657688,8172.7,7897.140859342312,66.56228981506774,42.995251177940375,23.567038637127368,0.0,-2.3684757858670005e-15,-998453.0
2020-05-14,0,0,0,8250,0,0.0,8171.2,,8176.143908869646,51.93863315282739,8444.72557467266,8171.2,7897.674425327339,65.00798951707566,47.39779884576743,17.610190671308224,0.0,-2.3684757858670005e-15,-998453.0
2020-05-15,0,0,0,8250,0,0.0,8193.8,,8183.177822310632,51.93863315282739,8408.647480785921,8193.8,7978.952519214077,63.04940108398114,50.52811929341017,12.521281790570967,0.0,-2.3684757858670005e-15,-998453.0
2020-05-18,0,0,0,8250,0,0.0,8206.35,,8189.541839233429,51.93863315282739,8402.746817693105,8206.35,8009.9531823068955,60.79638278359198,52.58177199144653,8.21461079214545,0.0,-2.3684757858670005e-15,-998453.0
2020-05-19,0,0,0,8250,0,0.0,8216.9,,8195.299759306436,51.93863315282739,8398.301102532521,8216.9,8035.498897467478,58.33836123446963,53.73308984005115,4.60527139441848,0.0,-2.3684757858670005e-15,-998453.0
2020-05-20,0,0,0,8250,0,0.0,8219.9,,8200.509306039155,51.93863315282739,8401.40691446898,8219.9,8038.393085531018,55.747736246018576,54.13601912124464,1.6117171247739392,0.0,-2.3684757858670005e-15,-998453.0
2020-05-21,8250,9050,7600,7940,4260417,-3.757575757575757,8214.95,,8175.698895940188,38.192646315915,8419.81724970081,8214.95,8010.0827502991915,28.35339773659416,48.979494844314544,-20.626097107720383,29.244935543278086,9.748311847759359,-5258870.0
2020-05-22,7990,7990,7590,7600,1116355,-4.282115869017632,8195.0,,8120.87042966017,29.09696866995022,8521.625779754104,8195.0,7868.374220245896,-20.555025856107022,35.07259070423023,-55.62761656033725,57.23756906077349,28.827501534683858,-6375225.0
2020-05-25,7680,7720,7330,7340,984253,-3.421052631578948,8162.05,,8046.501817311582,24.3260132126135,8652.828351193271,8162.05,7671.271648806729,-79.38008678080314,12.182055207223552,-91.5621419880267,84.27255985267035,56.91835481890731,-7359478.0
2020-05-26,7370,7370,7130,7170,985502,-2.316076294277929,8102.5,,7963.025453758099,21.80812627159165,8747.16658048948,8102.5,7457.833419510519,-138.12473466447318,-17.879302767115796,-120.24543189735738,81.43646408839778,74.31553100061387,-8344980.0
2020-05-27,7200,7340,7200,7250,604673,1.1157601115760112,8052.5,,7895.118267685899,25.70529235374781,8791.820634095924,8052.5,7313.179365904076,-176.19390625806682,-49.542223465306,-126.65168279276082,55.52716390423573,73.74539594843462,-7740307.0
2020-05-28,7310,7330,6890,6940,1386358,-4.275862068965517,7987.0,7944.333333333333,7804.1546231443845,21.279381309504537,8864.019954162959,7987.0,7109.98004583704,-228.7416172643525,-85.3821022251153,-143.35951503923718,30.007324627490377,55.65698420670795,-9126665.0
2020-05-29,6930,6940,6680,6680,805470,-3.746397694524496,7908.5,7896.9,7697.092278083014,18.415471633863557,8944.034161676958,7908.5,6872.965838323042,-288.045474978514,-125.91477677579505,-162.13069820271895,3.5984848484848535,29.710991126736975,-9932135.0
2020-06-01,6700,6800,6590,6620,795656,-0.8982035928143712,7827.0,7849.466666666666,7594.512061122728,17.819456404340574,8990.82301059912,7827.0,6663.176989400879,-336.01236663515374,-167.9342947476668,-168.07807188748694,2.7972027972028024,12.134337424392667,-10727791.0
2020-06-02,6650,7020,6630,6970,1056519,5.287009063444108,7763.0,7805.35,7535.034721968182,31.705053447185705,8966.828891495798,7763.0,6559.1711085042025,-341.8438359771344,-202.71620299356033,-139.12763298357407,18.170940170940174,8.188875938875933,-9671272.0
2020-06-03,7060,7100,6870,6970,930199,0.0,7699.0,7763.416666666667,7481.221891304545,31.705053447185712,8928.290852483658,7699.0,6469.709147516342,-342.51699473820645,-230.67636134248954,-111.8406333957169,35.288057288057296,18.752066752066746,-9671272.0
2020-06-04,7020,7130,6920,6950,837311,-0.2869440459110474,7634.0,7726.0,7430.629330227922,31.353962764179034,8877.276316833873,7634.0,6390.723683166128,-340.73651234601857,-252.68839154319534,-88.04812080282323,56.22822822822823,36.56240856240856,-10508583.0
2020-06-05,7030,7080,6950,7000,588450,0.7194244604316548,7571.5,7697.3,7389.617013063358,33.34130345212092,8810.29417176543,7571.5,6332.705828234569,-331.4699063424978,-268.4446945030558,-63.025211839441965,64.64798131464799,52.05475561031116,-9920133.0
2020-06-08,7080,7110,6830,6860,730878,-2.0,7502.0,7662.916666666667,7339.177297533514,30.664392454766393,8736.691864393704,7502.0,6267.308135606296,-331.60040128170476,-281.0758358587856,-50.52456542291918,62.8641975308642,61.24680235791346,-10651011.0
2020-06-09,6900,6910,6710,6770,617547,-1.3119533527696794,7428.0,7632.716666666666,7284.969935863656,29.049691720554005,8651.856200703334,7428.0,6204.143799296666,-335.10320613399836,-291.88130991382815,-43.22189622017021,45.40388007054674,57.63868630535296,-11268558.0
2020-06-10,6760,6780,6700,6750,458030,-0.2954209748892171,7353.0,7610.733333333334,7234.020418162356,28.688171398891598,8549.713833796535,7353.0,6156.286166203466,-335.6241705495104,-300.6298820409646,-34.994288508545765,23.971207087486164,44.07976156296568,-11726588.0
2020-06-11,6710,6850,6520,6600,1362966,-2.2222222222222223,7270.5,7592.783333333334,7173.637521194512,26.06791697627202,8435.566092545827,7270.5,6105.433907454173,-344.17336864656954,-309.3385793620856,-34.83478928448392,13.157647765452266,27.5109116411617,-13089554.0
2020-06-12,6420,6570,6300,6570,786494,-0.4545454545454545,7186.5,7576.666666666667,7116.148233461701,25.564994575910244,8297.990440804599,7186.5,6075.009559195401,-349.34241708561603,-317.3393469067917,-32.003070178824316,19.506854114658616,18.87856965586566,-13876048.0
2020-06-15,6640,6640,6030,6090,1027605,-7.30593607305936,7078.5,7552.216666666666,7018.419830274873,19.18675479467945,8175.318581170104,7078.5,5981.681418829896,-387.7017294856023,-331.4118234225538,-56.28990606304848,17.903612395137827,16.85603809174955,-14903653.0
2020-06-16,6180,6320,6100,6270,530222,2.955665024630542,6979.5,7540.316666666667,6947.141751201076,26.58387298955051,7989.479702766348,6979.5,5969.520297233652,-398.9780941353283,-344.9250775651087,-54.0530165702196,23.139935944814003,20.183467484870125,-14373431.0
2020-06-17,6260,6400,6130,6200,466922,-1.116427432216906,6877.0,7539.816666666667,6875.985393943831,25.60241620223366,7758.319465347271,6877.0,5995.680534652729,-408.8501394405512,-357.71008994019724,-51.14004950035394,18.93939393939395,19.994314093115236,-14840353.0
2020-06-18,6170,6410,6170,6340,448975,2.258064516129032,6797.0,7532.266666666666,6824.93916594918,31.082616000510537,7560.4160071677825,6797.0,6033.5839928322175,-400.7572958541523,-366.3195311229882,-34.437764731164066,33.60655737704919,25.228629087085693,-14391378.0
2020-06-19,6390,6540,6280,6280,488672,-0.946372239747634,6731.0,7533.1,6773.040197763544,30.060633207538494,7430.911422967221,6731.0,6031.088577032779,-394.6360389604879,-371.9828326904882,-22.653206269999714,37.511662001865936,30.01920443943634,-14880050.0
2020-06-22,6270,6320,6070,6120,381945,-2.547770700636943,6670.0,7522.55,6710.845893214635,27.467097643784832,7359.550578275444,6670.0,5980.449421724556,-398.1064383861294,-377.2075538296164,-20.898884556512996,34.14719218695502,35.0884705219567,-15261995.0
2020-06-23,6160,6250,6090,6200,418853,1.30718954248366,6621.5,7509.983333333334,6662.19390338467,30.687147124881704,7299.918012732563,6621.5,5943.081987267437,-389.906820404668,-379.7474071446267,-10.159413260041276,26.427159632600876,32.69533794047393,-14843142.0
2020-06-24,6180,6230,6110,6180,360811,-0.3225806451612903,6568.0,7499.6,6616.270674490892,30.32469667174955,7207.362182178458,6568.0,5928.637817821542,-380.6346773091682,-379.92486117753504,-0.709816131633147,20.56737588652484,27.04724256869356,-15203953.0
2020-06-25,6100,6140,5930,5940,574832,-3.883495145631068,6518.0,7484.05,6551.863943586997,26.308987956862286,7188.808467448049,6518.0,5847.191532551951,-388.17775975788845,-381.57544089360573,-6.602318864282722,17.56772468317639,21.520753400767347,-15778785.0
2020-06-26,6060,6080,5910,6000,285429,1.0101010101010102,6484.0,7467.483333333334,6499.305472769188,28.84581511052387,7186.6919666539525,6484.0,5781.3080333460475,-384.877579229018,-382.2358685606882,-2.6417106683298357,15.664939697879731,17.9333467558603,-15493356.0
2020-06-29,5940,5990,5690,5730,423579,-4.5,6439.5,7440.883333333333,6426.038284886408,24.721528217880117,7211.419037205327,6439.5,5667.580962794673,-399.44435996304856,-385.6775668411602,-13.766793121888327,10.244473639115801,14.492379340057285,-15916935.0
2020-06-30,5790,5840,5710,5740,356520,0.1745200698080279,6378.0,7414.283333333334,6360.701305373417,25.14839082537791,7166.862472171164,6378.0,5589.137527828836,-405.5072866354312,-389.64351080001444,-15.863775835416789,12.784445304770527,12.897952880588663,-15560415.0
2020-07-01,5740,5970,5740,5810,364050,1.2195121951219512,6320.0,7386.85,6308.25356200452,28.216864941492453,7096.711014470633,6320.0,5543.288985529367,-400.0522316165234,-391.7252549633162,-8.326976653207169,14.356261022927706,12.461726655604656,-15196365.0
2020-07-02,5830,5980,5830,5980,224959,2.9259896729776247,6271.5,7359.4,6276.991318004089,35.167863830498035,7004.7196123945405,6271.5,5538.2803876054595,-377.6580747599255,-388.9118189226381,11.253744162712565,36.761633428300115,21.30077991866609,-14971406.0
2020-07-03,6020,6020,5900,5930,153657,-0.8361204013377926,6218.0,7324.083333333333,6243.944525813224,34.12132241866787,6883.840821818549,6218.0,5552.159178181451,-359.7976034362673,-383.08897582536395,23.291372389096637,57.91763791763793,36.34517745628856,-15125063.0
2020-07-06,5940,6050,5840,6040,241040,1.854974704890388,6177.0,7284.733333333334,6224.521237640536,38.46016711827141,6777.436507884056,6177.0,5576.563492115944,-332.929170308772,-373.05701472204555,40.12784441327358,81.38169020521964,58.686987183719204,-14884023.0
2020-07-07,6070,6270,6010,6250,589726,3.47682119205298,6151.0,7251.4,6226.947786436675,45.79930997628802,6688.17408723802,6151.0,5613.82591276198,-291.33220224239994,-356.71205222611644,65.3798499837165,88.67083711700805,75.99005507995518,-14294297.0
2020-07-08,6240,6270,6120,6170,265531,-1.28,6122.0,7215.9,6221.524187728421,43.66302950740526,6584.064930502197,6122.0,5659.935069497803,-261.8037263813694,-337.73038705716704,75.92666067579762,90.18598863215955,86.74617198479571,-14559828.0
2020-07-09,6250,6340,6190,6340,446584,2.755267423014587,6109.0,7183.566666666667,6232.807598420952,49.096650173048516,6529.280858474425,6109.0,5688.719141525575,-222.124108810689,-314.6091314078714,92.48502259718242,91.1663807890223,90.00773551272994,-14113244.0
2020-07-10,6330,6380,6230,6360,364446,0.3154574132492113,6098.5,7159.6,6244.921160476099,49.71116610891427,6480.980064839986,6098.5,5716.019935160014,-186.90931887570332,-289.0691689014378,102.1598500257345,91.18967452300785,90.84734798139654,-13748798.0
2020-07-13,6410,6410,6200,6210,360835,-2.358490566037736,6104.5,7129.783333333334,6241.5953356688515,45.29465164400959,6490.011348730488,6104.5,5718.988651269512,-169.15517497933888,-265.086370117018,95.93119513767914,82.09876543209877,88.15160691470963,-14109633.0
2020-07-14,6200,6360,6120,6300,390107,1.4492753623188406,6106.0,7100.8,6247.1576846527705,48.264603582070734,6494.298853977191,6106.0,5717.701146022809,-146.13805169894658,-241.29670643340373,95.15865473445714,69.45508727117924,80.91450907542861,-13719526.0
2020-07-15,6470,7500,6370,6910,7110239,9.682539682539684,6141.5,7079.466666666666,6310.285524209649,62.94743760833414,6664.23415805742,6141.5,5618.76584194258,-77.7783334399619,-208.59303183471536,130.81469839475346,56.438447442945204,69.33076671540773,-6609287.0
2020-07-16,6750,6850,6570,6590,1411144,-4.630969609261939,6154.0,7055.316666666667,6336.924998094445,54.24938976107874,6706.246321852848,6154.0,5601.753678147152,-48.86085237164116,-176.64659594210053,127.78574357045937,51.12443778110946,59.00599083174462,-8020431.0
2020-07-17,6590,6890,6590,6630,1266848,0.6069802731411229,6171.5,7032.5,6364.836903037832,55.08486038964053,6759.624986716259,6171.5,5583.375013283741,-22.457004214163135,-145.80867759651306,123.35167338234993,42.753623188405804,50.105502804153474,-6753583.0
2020-07-20,6650,6810,6620,6730,606172,1.5082956259426847,6202.0,7011.35,6399.614340843753,57.18964572522097,6837.628822505713,6202.0,5566.371177494287,6.462899660945368,-115.35436214502138,121.81726180596675,38.40579710144928,44.09461935698817,-6147411.0
2020-07-21,6730,6750,6610,6640,524494,-1.337295690936107,6224.0,6982.666666666667,6422.508213144348,54.70497374702141,6887.6685919945285,6224.0,5560.3314080054715,21.867805549865807,-87.90992860604395,109.77773415590976,35.01774186652987,38.72572071879497,-6671905.0
2020-07-22,6640,6800,6640,6680,581997,0.6024096385542169,6249.0,6956.5,6447.0312404639335,55.62768519029804,6941.210950505697,6249.0,5556.789049494303,36.87885369018932,-62.952172146797295,99.83102583698661,34.157234620153055,35.86025786271071,-6089908.0
2020-07-23,6720,6730,6600,6630,429079,-0.7485029940119761,6283.5,6929.5,6464.456836610226,54.142940017223204,6979.438934102698,6283.5,5587.561065897302,44.23077056719285,-41.51558360399926,85.74635417119211,23.867379547689293,31.01411867812405,-6518987.0
2020-07-24,6590,6640,6550,6600,311907,-0.4524886877828055,6313.5,6902.0,6477.365709314014,53.22500366826419,7009.697529441178,6313.5,5617.302470558822,47.09360264385123,-23.793746354429164,70.88734899828039,22.313034188034198,26.779216118625495,-6830894.0
2020-07-27,6550,6650,6540,6630,200396,0.4545454545454545,6358.5,6875.0,6491.902308426965,54.06371267700776,7013.122792148272,6358.5,5703.877207851728,51.19304540882513,-8.796388001778306,59.98943341060343,22.393162393162402,22.857858709628612,-6630498.0
2020-07-28,6680,6830,6630,6720,699429,1.3574660633484164,6407.5,6849.5,6513.625898100587,56.5790859683503,7014.587308383234,6407.5,5800.412691616766,61.00095019153832,5.163079636885021,55.8378705546533,38.63837312113176,27.781523234109432,-5931069.0
2020-07-29,6730,6740,6630,6650,337159,-1.0416666666666663,6449.5,6822.833333333333,6526.613907805293,54.09785707537134,6998.916963698793,6449.5,5900.083036301207,62.40599296783421,16.61166230307486,45.79433066475935,44.87179487179488,35.30111012869633,-6268228.0
2020-07-30,6750,7270,6710,6930,4048781,4.2105263157894735,6497.0,6800.833333333333,6565.0316308714555,61.391415365750866,7040.0690563823355,6497.0,5953.9309436176645,85.1318128869525,30.315692419850386,54.81612046710212,51.14155251141553,44.8839068347807,-2219447.0
2020-07-31,6940,7080,6820,6850,748008,-1.1544011544011543,6543.0,6777.5,6592.171475550364,58.52986962044977,7040.07544698969,6543.0,6045.92455301031,95.58501296162285,43.36955652820488,52.21545643341797,44.60714848055425,46.87349862125487,-2967455.0
2020-08-03,6920,7060,6830,6850,542035,0.0,6583.5,6754.166666666667,6616.726573116996,58.52986962044977,7040.414652861998,6583.5,6126.585347138002,102.68555418295637,55.23275605915518,47.45279812380119,43.42180365296804,46.39016821497925,-2967455.0
2020-08-04,6860,6900,6720,6770,380941,-1.167883211678832,6609.5,6729.5,6631.324042343949,55.52811397217645,7046.282554596678,6609.5,6172.717445403322,100.69668415200158,64.32554167772446,36.37114247427712,32.90525114155251,40.31140109169157,-3348396.0
2020-08-05,6820,6820,6680,6720,418595,-0.7385524372230428,6637.0,6704.0,6639.769371644526,53.67527878698661,7026.312214039067,6637.0,6247.687785960933,94.00230809752702,70.26089496168497,23.741413135842052,21.009887005649716,32.4456472667234,-3766991.0
2020-08-06,6720,6800,6660,6700,331812,-0.2976190476190476,6655.0,6678.166666666667,6645.505621964095,52.9146988415553,7020.26702561277,6655.0,6289.73297438723,86.09073360359343,73.42686269006666,12.663870913526779,12.726156846919558,22.213764998040574,-4098803.0
2020-08-07,6750,6750,6640,6640,301681,-0.8955223880597015,6669.0,6651.333333333333,6644.981277015133,50.59830466232788,7008.52319508393,6669.0,6329.47680491607,74.12479081086985,73.5664483142273,0.5583424966425525,5.434490180252891,13.056844677607367,-4400484.0
2020-08-10,6650,6670,6560,6620,329686,-0.3012048192771084,6689.5,6624.166666666667,6642.602107775597,49.81548109162404,6957.7144664256575,6689.5,6421.2855335743425,62.30959585006531,71.31507782139491,-9.005481971329601,9.056956115779645,9.072534380984012,-4730170.0
2020-08-11,6630,6770,6630,6690,385094,1.0574018126888218,6709.0,6598.166666666667,6647.1161927493495,52.5807377618212,6909.189909835636,6709.0,6508.810090164364,57.92664144088667,68.63739054529326,-10.710749104406588,22.54901960784314,12.346821967958538,-4345076.0
2020-08-12,6690,6700,6590,6650,331281,-0.5979073243647235,6696.0,6571.5,6647.390841058936,50.856263308270435,6874.93015397076,6696.0,6517.06984602924,50.64168694434102,65.03824982510281,-14.396562880761792,35.04901960784314,22.21833177715529,-4676357.0
2020-08-13,6650,6780,6620,6660,411934,0.150375939849624,6699.5,6550.166666666667,6648.591713339037,51.28639854394699,6872.644448366097,6699.5,6526.355551633903,45.15470906876362,61.061541673834974,-15.90683260507135,44.31818181818181,33.97207367795601,-4264423.0
2020-08-14,6670,7030,6650,6960,1358783,4.504504504504505,6716.0,6539.5,6678.249645401986,62.024862005865465,6919.70567002418,6716.0,6512.29432997582,64.2728351312744,61.70380036532286,2.5690347659515425,56.02030947775628,45.129170301260395,-2905640.0
2020-08-18,6900,6910,6360,6400,767758,-8.045977011494253,6699.5,6523.833333333333,6651.749679173225,42.979029360305205,6945.139980459207,6699.5,6453.860019540793,33.84660529271423,56.13236135080113,-22.285756058086903,45.51035922900005,48.6162835083127,-3673398.0
2020-08-19,6500,6550,6370,6380,272909,-0.3125,6686.5,6510.666666666667,6625.868757347203,42.47735914456773,6968.228592798104,6686.5,6404.771407201896,8.02723313666047,46.511335707973004,-38.48410257131253,31.353868953106794,44.294845886621026,-3946307.0
2020-08-20,6350,6410,5970,6000,531948,-5.956112852664576,6652.5,6489.833333333333,6566.262209028422,34.28811819249756,7063.590014473716,6652.5,6241.409985526284,-42.60648844585012,28.68777087720838,-71.2942593230585,3.928470853280753,26.930899678462513,-4478255.0
2020-08-21,6040,6100,5930,6040,277580,0.6666666666666667,6623.0,6474.833333333333,6516.141998644763,35.69352458978366,7113.350894768226,6623.0,6132.649105231774,-78.60035591424639,7.230145518917425,-85.83050143316382,5.271754435370306,13.518031413919266,-4200675.0
2020-08-24,6000,6100,5920,6070,244337,0.4966887417218543,6596.5,6464.666666666667,6473.652284488118,36.785519320988705,7143.026303118158,6596.5,6049.973696881842,-103.51178648448058,-14.918240881762177,-88.59354560271841,9.327234610253464,6.175819966301489,-3956338.0
2020-08-25,6100,6250,6070,6200,243903,2.14168039538715,6575.0,6457.666666666667,6447.590162155917,41.42713406835254,7147.765222407925,6575.0,6002.234777592075,-111.47929719922831,-34.230452145255406,-77.2488450539729,23.198653198653187,12.599214081425634,-3712435.0
