날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2020-03-30,30900,33300,30350,32750,135505,2.9874213836477987,35607.5,,35842.02380952381,36.443978551034746,48883.76735946516,35607.5,22331.232640534843,,,,81.82501341921632,74.80708859935913,-24109.0
2020-03-31,33250,34900,33250,34500,175572,5.343511450381679,35132.5,,35714.21201814059,41.39137893788066,47841.36599976568,35132.5,22423.634000234324,,,,88.43733225979604,83.13873436457978,151463.0
2020-04-01,34350,36100,33900,34650,153512,0.4347826086956521,34660.0,,35612.858492603395,41.809507927696394,46684.375243645714,34660.0,22635.624756354282,,,,87.46728395061729,85.90987654320988,304975.0
2020-04-02,33900,34950,32850,34700,161714,0.1443001443001443,34147.5,,35525.91958854593,41.9581539940887,45209.07651512658,34147.5,23085.923484873416,,,,82.06739130434784,85.99066917158706,466689.0
2020-04-03,34700,35100,33550,34250,109652,-1.2968299711815563,33625.0,,35404.40343725584,40.94442160036952,43574.748740546165,33625.0,23675.251259453835,,,,73.42608695652176,80.9869207371623,357037.0
2020-04-06,34250,36500,34250,36500,122019,6.569343065693431,33267.5,,35508.745967040995,47.74283382405428,42213.967179842555,33267.5,24321.032820157445,,,,81.15942028985508,78.88429951690823,479056.0
2020-04-07,38000,39100,37200,39050,152547,6.986301369863014,33052.5,,35846.00825589423,54.180640447604645,41189.4819343538,33052.5,24915.518065646207,,,,89.00869565217391,81.19806763285025,631603.0
2020-04-08,38600,39250,37750,38100,158365,-2.4327784891165174,32895.0,,36060.674136285255,51.62880730835785,40495.45393381211,32895.0,25294.54606618789,,,,93.74374999999999,87.97062198067631,473238.0
2020-04-09,38850,38950,38200,38800,91709,1.837270341207349,32885.0,,36321.5623137819,53.37149184491842,40453.758154413445,32885.0,25316.241845586555,,,,91.11217105263158,91.2882055682685,564947.0
2020-04-10,38500,38900,38150,38300,83334,-1.2886597938144329,32990.0,,36509.984950564576,51.9322758253568,40794.39619701614,32990.0,25185.60380298386,,,,85.04550438596492,89.9671418128655,481613.0
2020-04-13,38000,38350,37450,37450,77028,-2.219321148825065,33155.0,,36599.51019336795,49.48907276556458,41186.743272789536,33155.0,25123.25672721046,,,,61.76679503637141,79.30815682498931,404585.0
2020-04-14,37700,38350,37700,38050,52751,1.602136181575434,33467.5,,36737.65207971386,51.23314304975687,41746.58660420943,33467.5,25188.413395790572,,,,42.176151761517616,62.99615039461799,457336.0
2020-04-16,38000,38050,37000,37950,77233,-0.2628120893561104,33890.0,,36853.113786407775,50.91758456072688,42178.52218432212,33890.0,25601.477815677878,,,,31.415468000833854,45.119471599574304,380103.0
2020-04-17,37950,39850,37950,38650,96830,1.844532279314888,34517.5,,37024.245806749896,53.09542854109429,42232.37362177761,34517.5,26802.62637822239,-327.69190630246885,-1658.2867517952634,1330.5948454927945,46.648672964462435,40.08009757560465,476933.0
2020-04-20,38650,39500,38300,38950,88091,0.7761966364812419,34982.5,,37207.65096801181,54.036710718310275,42588.10812821697,34982.5,27376.89187178303,-116.2656947602809,-1349.882540388267,1233.616845627986,58.344579397210964,45.4695734541691,565024.0
2020-04-21,38950,39350,37450,38200,125299,-1.9255455712451863,35562.5,,37302.160399629734,51.266801242533575,42234.59674690048,35562.5,28890.403253099517,-9.122472671551805,-1081.730526844924,1072.6080541733722,56.140350877192965,53.711201079622136,439725.0
2020-04-22,38200,38300,36900,37950,87124,-0.6544502617801047,36075.0,,37363.85940918881,50.34048873709538,41753.24796922431,36075.0,30396.75203077569,54.982587058038916,-854.3879040643315,909.3704911223704,48.7065120428189,54.397147439074296,352601.0
2020-04-23,37950,39000,37550,39000,81257,2.766798418972332,36540.0,,37519.6823225994,54.09229866053834,41536.05844641553,36540.0,31543.941553584467,188.34145052642998,-645.8420331461791,834.1834836726091,49.628308058281284,51.49172365943107,433858.0
2020-04-24,38650,38900,37500,37950,112698,-2.6923076923076925,36877.5,,37560.664958542315,50.02236534135118,41259.220552477076,36877.5,32495.779447522924,206.91786548854725,-475.2900534192338,682.207918907781,49.054758800521505,49.12985963387391,321160.0
2020-04-27,38000,39050,37650,38800,93694,2.2397891963109355,37227.5,,37678.69686725257,53.098816126412274,41008.03898273778,37227.5,33446.96101726222,286.92026620828256,-322.84798949373055,609.7682557020131,63.04069215691491,53.907919671905915,414854.0
2020-04-28,38850,39100,38300,38700,62075,-0.2577319587628865,37525.0,,37775.96383227613,52.68790212629321,40744.08372056398,37525.0,34305.91627943602,338.35325519146136,-190.60774055669216,528.9609957481536,66.58460587032015,59.56001894258554,352779.0
2020-04-29,38700,39250,38700,39100,95596,1.03359173126615,37755.0,,37902.0625149165,54.21420776219532,40724.32652296779,37755.0,34785.67347703221,406.7027108883485,-71.14565026768402,477.8483611560325,83.59925788497215,71.07485197073576,448375.0
2020-05-04,37900,38200,37500,37700,113672,-3.580562659846547,37907.5,,37882.81846587683,48.33662982286307,40514.46662809481,37907.5,35300.53337190519,343.93715383162635,11.87091055217806,332.06624327944826,61.55844155844154,70.5807684379113,334703.0
2020-05-06,38200,38300,37600,38000,66466,0.7957559681697612,38072.5,,37893.978611983795,49.59762715028627,40224.58619715847,38072.5,35920.41380284153,314.7739720483587,72.45152285141418,242.32244919694452,43.809523809523796,62.98907441764586,401169.0
2020-05-07,37700,38500,37500,38000,64709,0.0,38260.0,,37904.07588703296,49.59762715028627,39512.836781069265,38260.0,37007.163218930735,288.33815757944103,115.62884979701956,172.7093077824215,22.857142857142843,42.74170274170276,401169.0
2020-05-08,38000,38650,38000,38200,78449,0.5263157894736842,38345.0,,37932.25913588696,50.53118460487717,39305.156237286414,38345.0,37384.843762713586,280.2948481513158,148.5620494678788,131.732798683437,32.380952380952365,33.015873015873034,479618.0
2020-05-11,38450,38450,37700,38050,84685,-0.3926701570680628,38295.0,,37943.472551516774,49.78637288333821,39205.988474131256,38295.0,37384.011525868744,258.8330547457954,170.61625052346213,88.21680422233325,38.79917184265009,31.345755693581804,394933.0
2020-05-12,38000,38000,36600,36600,126641,-3.8107752956636007,38220.0,,37815.52278470565,43.163252980474894,39392.348071180226,38220.0,37047.651928819774,123.39907923154533,161.17281626507878,-37.77373703353345,29.275362318840568,33.48516218081438,268292.0
2020-05-13,36350,38000,35900,37950,101037,3.6885245901639343,38177.5,,37828.330138543206,49.85215527257776,39324.00556038774,38177.5,37030.99443961226,123.57588953540107,153.65343091914323,-30.077541383742158,40.79051383399209,36.28834933182762,369329.0
2020-05-14,37750,38700,37300,37850,107422,-0.2635046113306983,38155.0,,37830.39393487242,49.38849239879614,39308.646392964496,38155.0,37001.353607035504,114.32893590412277,145.78853191613914,-31.459596012016362,48.062770562770545,39.37621557186777,261907.0
2020-05-15,38350,38350,37600,38250,52410,1.056803170409511,38195.0,,37870.356417265524,51.33812119618663,39302.65518100174,38195.0,37087.34481899826,137.6901097154623,144.16884747600378,-6.478737760541463,76.03896103896102,54.964081811907924,314317.0
2020-05-18,38300,38600,37700,38500,76602,0.6535947712418301,38217.5,,37930.32247276405,52.56793507376999,39330.727290358984,38217.5,37104.272709641016,174.36692555380432,150.20846309156389,24.158462462240436,82.14285714285712,68.74819624819627,390919.0
2020-05-19,39050,39600,38700,39150,119720,1.6883116883116882,38277.5,,38046.48223726271,55.702570743884586,39454.13715732591,38277.5,37100.86284267409,252.96708695930283,170.76018786511167,82.20689909419116,88.20785070785068,82.12988962988965,510639.0
2020-05-20,39150,39300,38900,39000,47380,-0.3831417624521072,38295.0,,38137.2934527615,54.80249724639431,39503.263216356434,38295.0,37086.736783643566,299.69978222617647,196.54810673732464,103.15167548885182,84.86934139108048,85.0733497472628,463259.0
2020-05-21,39200,41800,39050,41150,200690,5.512820512820513,38405.0,,38424.21788583184,63.82526831101746,40124.273102215004,38405.0,36685.726897784996,504.40830664066743,258.1201467179932,246.28815992267425,82.09156361330271,85.056251904078,663949.0
2020-05-22,42000,42250,40950,41700,186379,1.336573511543135,38580.0,,38736.19713480023,65.71103840611536,40815.2628480785,38580.0,36344.7371519215,702.9188792544082,347.0798932252762,355.83898602913206,82.11631363805273,83.02573954747866,850328.0
2020-05-25,42200,43000,41150,42800,123823,2.6378896882494005,38822.5,,39123.22597910497,69.17233443164066,41693.6452418852,38822.5,35951.3547581148,938.1859218520112,465.3010989506232,472.884822901388,89.26157821506655,84.48981848880736,974151.0
2020-05-26,43000,47300,42950,47200,299150,10.2803738317757,39232.5,,39892.44255252355,78.51490464958701,43880.21718158496,39232.5,34584.78281841504,1462.8175259173513,664.8043843439689,798.0131415733824,94.02348297697131,88.46712494336356,1273301.0
2020-05-27,47200,48350,45950,47150,218718,-0.1059322033898305,39692.5,,40583.638499902256,78.22478834315679,45433.86525575581,39692.5,33951.13474424419,1853.1947937643563,902.4824662280464,950.7123275363099,93.75171173745814,92.34559097649868,1054583.0
2020-05-28,47550,47600,45300,46400,186378,-1.5906680805938491,40072.5,37822.5,41137.577690387756,73.81861223893574,46493.12886328123,40072.5,33651.87113671877,2078.097840724098,1137.6055411272569,940.4922995968413,86.51831555057356,91.43117008833435,868205.0
2020-05-29,46450,46450,45100,45550,115048,-1.8318965517241377,40415.0,37849.166666666664,41557.80838654131,69.07017853999436,47225.22026075515,40415.0,33604.77973924485,2162.8156371657897,1342.6475603349634,820.1680768308263,73.952177984436,84.74073509082258,753157.0
2020-06-01,45550,46800,45150,46750,102776,2.634467618002195,40797.5,37895.0,42052.30282591833,71.82558928160825,48110.12435791693,40797.5,33484.87564208307,2300.269003185167,1534.171848905004,766.0971542801631,68.37671004337666,76.28240119279542,855933.0
2020-06-02,46500,47350,46150,46900,125207,0.320855614973262,41257.5,37941.666666666664,42513.98827106896,72.15946224363574,48883.59172512369,41257.5,33631.40827487631,2393.7123070102025,1706.0799405260436,687.6323664841589,62.28869895536558,68.2058623277261,981140.0
2020-06-03,47000,49950,47000,49450,273224,5.437100213219616,41830.0,38016.666666666664,43174.56081668144,77.1226971912239,50085.143850957415,41830.0,33574.856149042585,2643.0629033744262,1893.4765330957202,749.586370278706,71.81523580149006,67.49354826674413,1254364.0
2020-06-04,49700,50000,48250,48600,154480,-1.7189079878665317,42360.0,38081.666666666664,43691.26931033083,72.48403240831945,50919.006951743875,42360.0,33800.993048256125,2740.4964144475452,2062.8805093660853,677.6159050814599,72.16796948755707,68.75730141480426,1099884.0
2020-06-05,48050,49150,47250,48600,106057,0.0,42880.0,38164.166666666664,44158.767471251704,72.48403240831945,51626.50787457486,42880.0,34133.49212542514,2785.6024825025816,2207.4249039933848,578.1775785091968,77.41777123220419,73.8003255070838,1099884.0
2020-06-08,49050,49700,47450,47600,101899,-2.05761316872428,43357.5,38235.0,44486.50390256107,66.98672567124619,52039.62387610313,43357.5,34675.37612389687,2709.425157104073,2307.8249546155225,401.6002024885506,60.0749765698219,69.8869057631944,997985.0
2020-06-09,47500,48100,46850,47100,128422,-1.050420168067227,43882.5,38332.5,44735.40829279335,64.35846759908333,52125.39239284367,43882.5,35639.60760715633,2578.979387551357,2362.0558412026894,216.92354634866751,38.910955405800735,58.80123440260896,869563.0
2020-06-10,47100,47350,46000,46500,134709,-1.2738853503184715,44310.0,38457.5,44903.46464586065,61.25269000419641,52155.100381766955,44310.0,36464.899618233045,2399.524959696071,2369.5496649013658,29.975294794705405,19.366281866281835,39.45073794730151,734854.0
2020-06-11,45850,46350,44500,45200,203300,-2.795698924731183,44677.5,38607.5,44931.70610815964,55.053609951554364,51945.06320921944,44677.5,37409.93679078056,2127.8780437445384,2321.2153406700004,-193.33729692546194,11.299348799348765,23.1921953571438,531554.0
2020-06-12,43500,44000,42400,43750,153219,-3.207964601769912,44952.5,38767.5,44819.162669287296,49.08638437398166,51617.66879006076,44952.5,38287.33120993924,1775.1304253352791,2211.9983576030563,-436.8679322677772,14.818229715489956,15.161286793706871,378335.0
2020-06-15,43000,43600,40600,40800,132101,-6.742857142857144,45067.5,38917.5,44436.38527221231,39.666435829542344,51351.867509940836,45067.5,38783.132490059164,1243.2041667487065,2018.2395194321864,-775.0353526834799,11.540451937712177,12.552676817516987,246234.0
2020-06-16,41200,42600,41100,42500,125791,4.166666666666666,45235.0,39134.166666666664,44251.96762723971,46.087256072161836,51039.834192291804,45235.0,39430.165807708196,947.8977913119525,1804.1711738081397,-856.2733824961872,16.435988499915407,14.264890051039202,372025.0
2020-06-17,42100,43300,41900,42800,88723,0.7058823529411765,45425.0,39412.5,44113.68499607402,47.15602549643821,50617.54272972308,45425.0,40232.45727027692,729.6617673508226,1589.2692925166762,-859.6075251658535,23.025228126677366,17.000556188101672,460748.0
2020-06-18,42400,44200,42000,44150,109998,3.154205607476636,45575.0,39654.166666666664,44117.1435678765,51.78779341874343,50427.06141758325,45575.0,40722.93858241675,658.0562013715826,1403.0266742876574,-744.9704729160749,55.00670960815885,31.489308744917235,570746.0
2020-06-19,44500,44500,43050,43300,89010,-1.9252548131370328,45655.0,39932.5,44039.32037093588,48.88259745772049,50297.07927549713,45655.0,41012.92072450287,526.6494906884545,1227.7512375678168,-701.1017468793623,68.70091663569922,48.91095145684517,481736.0
2020-06-22,43000,44400,42800,43800,64092,1.1547344110854505,45705.0,40200.833333333336,44016.527954656274,50.63682869309216,50243.38076851205,45705.0,41166.61923148795,457.57985137047217,1073.7169603283478,-616.1371089578756,82.41788168258753,68.70850264214856,545828.0
2020-06-23,44500,45500,43350,45150,98987,3.0821917808219177,45602.5,40458.333333333336,44124.47767326044,55.11562856584432,50093.543865294574,45602.5,41111.456134705426,505.9431840829275,960.1622050792637,-454.2190209963362,79.64010390480975,76.91963407436553,644815.0
2020-06-24,45500,48000,45350,47550,204734,5.3156146179402,45622.5,40730.833333333336,44450.71789485468,61.758497817829074,50144.388432944805,45622.5,41100.611567055195,729.5219412327642,914.0341523099638,-184.5122110771996,87.39651416122001,83.1514999162058,849549.0
2020-06-25,47100,47950,46800,47300,123886,-0.5257623554153523,45667.5,40989.166666666664,44722.07809534471,60.74989645816563,50237.10337447355,45667.5,41097.89662552645,876.4338228603301,906.5140864200371,-30.080263559706964,89.77207977207973,85.60289927936985,725663.0
2020-06-26,47600,48350,47100,47700,111584,0.8456659619450317,45775.0,41238.333333333336,45005.68970531188,61.824172645980845,50428.869357856966,45775.0,41121.130642143034,1013.4567064960574,927.9026104352412,85.55409606081628,89.10891660891657,88.75917018073879,837247.0
2020-06-29,47100,48500,46150,47500,89604,-0.4192872117400419,45812.5,41455.0,45243.24306671075,60.92625946680519,50509.08120338614,45812.5,41115.91879661386,1093.3070374756571,960.9834958433244,132.32354163233276,85.13642469953146,88.0058070268426,747643.0
2020-06-30,48100,49150,47350,47900,150334,0.8421052631578947,45862.5,41675.833333333336,45496.26753654782,62.11147784672744,50625.15419697882,45862.5,41099.84580302118,1175.3173305511154,1003.8502627848826,171.46706776623284,78.6586919060092,84.30134440481909,897977.0
2020-07-01,48200,49150,48150,48300,77090,0.8350730688935281,45805.0,41902.5,45763.28967592422,63.3099992483248,50418.44773461237,45805.0,41191.55226538763,1258.0853113874327,1054.6972725053927,203.38803888204006,73.11815136546865,78.97108932366979,975067.0
2020-07-02,48300,49000,47850,48150,55804,-0.3105590062111801,45782.5,42134.166666666664,45990.59542107429,62.511428310804995,50345.314372730936,45782.5,41219.685627269064,1296.629053508339,1103.083628705982,193.54542480235705,68.47953216374266,73.41879181174018,919263.0
2020-07-03,48050,48500,47200,47750,41880,-0.8307372793354102,45740.0,42321.666666666664,46158.15776192436,60.326181745639275,50211.97942750187,45740.0,41268.02057249813,1280.1419106855901,1138.4952851019036,141.6466255836865,63.888888888888864,68.49552413936674,877383.0
2020-07-06,47750,48300,47150,47450,42081,-0.6282722513089005,45732.5,42461.666666666664,46281.190356026804,58.669647383915745,50192.4635648736,45732.5,41272.5364351264,1228.704497810948,1156.5371276437124,72.1673701672355,44.99999999999998,59.12280701754384,835302.0
2020-07-07,48200,48700,46950,47150,70061,-0.6322444678609063,45735.0,42612.5,46363.9341316433,56.984506988645464,50198.081894834555,45735.0,41271.918105165445,1150.4705760680154,1155.323817328573,-4.853241260557752,25.80808080808079,44.89898989898989,765241.0
2020-07-08,47450,48000,47000,47400,41178,0.5302226935312832,45780.0,42755.833333333336,46462.6070714868,58.065438444561224,50290.92008353063,45780.0,41269.07991646937,1096.0084370834593,1143.4607412795503,-47.45230419609106,15.347376201034718,28.718485669705174,806419.0
2020-07-09,47600,49000,47200,48800,97173,2.9535864978902957,45960.0,42930.833333333336,46685.215921821386,63.58413584015451,50647.813989483795,45960.0,41272.186010516205,1152.5294571145569,1145.2744844465517,7.254972668005166,40.42867701404285,27.194711341052795,903592.0
2020-07-10,49600,49800,48000,49750,148966,1.9467213114754096,46260.0,43135.833333333336,46977.10011974316,66.779033765796,51108.87615845157,46260.0,41411.12384154843,1259.4615445222298,1168.1118964616874,91.34964806054245,70.14691199543573,41.97432173683777,1052558.0
2020-07-13,50400,52500,49700,52400,164874,5.326633165829145,46840.0,43375.0,47493.56677500572,73.7083598431272,51712.74050201732,46840.0,41967.25949798268,1540.2834187644548,1242.5462009222408,297.737217842214,95.56257155743675,68.71272018897179,1217432.0
2020-07-14,52300,52800,50900,52800,126419,0.7633587786259541,47355.0,43622.5,47998.94136786232,74.57057197909955,52455.970495895854,47355.0,42254.029504104146,1774.6563012190236,1348.9682209815974,425.6880802374262,98.81460407776196,88.17469587687816,1343851.0
2020-07-15,54000,55600,53000,54300,243821,2.840909090909091,47930.0,43883.333333333336,48599.04218997067,77.54452829709386,53424.943129824,47930.0,42435.056870176,2057.715895151021,1490.7177558154822,566.9981393355388,94.24066924066922,96.20594829195598,1587672.0
2020-07-16,53900,54400,53100,53100,78755,-2.209944751381215,48377.5,44119.166666666664,49027.704838544894,70.4465837659473,54023.868301837916,48377.5,42731.131698162084,2160.3099827598344,1624.6362012043526,535.6737815554818,83.87635756056807,92.31054362633309,1508917.0
2020-07-17,53100,54000,52600,52800,62818,-0.5649717514124294,48852.5,44362.5,49386.97104439776,68.75227252391169,54305.43269718232,48852.5,43399.56730281768,2192.139424815061,1738.1368459264943,454.00257888856663,68.05714852102004,82.05805844075246,1446099.0
2020-07-20,52800,55400,51600,54400,124546,3.0303030303030303,49382.5,44636.666666666664,49864.40237350274,72.54489623526406,54828.6247690445,49382.5,43936.3752309555,2319.730703635367,1854.4556174682689,465.2750861670979,64.70524038187786,72.212915487822,1570645.0
2020-07-21,54600,56600,54200,55600,157238,2.2058823529411766,49905.0,44913.333333333336,50410.64976650247,74.9960773972382,55624.868879616035,49905.0,44185.131120383965,2488.9861989659767,1981.3617337678104,507.62446519816626,69.00348599591295,67.25529163293697,1727883.0
2020-07-22,56400,59900,56000,58800,252524,5.755395683453238,50467.5,45260.833333333336,51209.635503026046,80.09864140821993,57262.07688160197,50467.5,43672.92311839803,2848.4999209604357,2154.7893712063355,693.7105497541002,80.40502435273005,71.37125024350696,1980407.0
2020-07-23,59600,62000,57500,61600,251703,4.761904761904762,51182.5,45640.833333333336,52199.194026547375,83.30839163602202,59361.81995950764,51182.5,43003.18004049236,3321.0705017713553,2388.0455973193393,933.024904452016,87.6336113685511,79.01404057239806,2232110.0
2020-07-24,61600,63500,60100,60300,148786,-2.1103896103896105,51812.5,46000.833333333336,52970.69935735239,77.09160973243581,60729.5552874814,51812.5,42895.4447125186,3549.7674468309488,2620.389967221661,929.3774796092875,85.33669260104409,84.45844277410843,2083324.0
2020-07-27,59900,61900,59300,60000,87204,-0.4975124378109453,52437.5,46349.166666666664,53640.15656141406,75.68793613659199,61799.06370485188,52437.5,43075.93629514812,3664.561150831134,2829.224203943556,835.336946887578,77.20956041639151,83.39328812866226,1996120.0
2020-07-28,59500,60500,55600,56200,311409,-6.333333333333334,52852.5,46657.5,53883.951174612725,60.62921788937946,62107.9564987363,52852.5,43597.0435012637,3409.603954240607,2945.3001540029663,464.30380023764064,47.689923934729705,70.0787256507218,1684711.0
2020-07-29,56400,57400,54100,55500,235059,-1.2455516014234875,53212.5,46949.166666666664,54037.86058655437,58.32708319353762,62290.04785170533,53212.5,44134.95214829467,3115.154823530189,2979.2710879084107,135.88373562177821,28.284715042662242,51.06139979792784,1449652.0
2020-07-30,55600,56000,53700,53900,196085,-2.8828828828828827,53500.0,47214.166666666664,54024.731006882525,53.341451214841975,62277.24330299668,53500.0,44722.75669700332,2721.3253926484613,2927.6819488564206,-206.35655620795933,8.176456685555959,28.05036522098266,1253567.0
2020-07-31,53900,55100,53000,53600,188406,-0.5565862708719851,53792.5,47470.833333333336,53984.28043479847,52.43640896068275,62164.314319488934,53792.5,45420.685680511066,2357.8256916140817,2813.710697407953,-455.8850057938712,7.8920021271716605,14.784391285129978,1065161.0
2020-08-03,53600,53800,52400,52900,103765,-1.3059701492537312,54065.0,47718.333333333336,53881.01563148433,50.2922046176827,61932.91586126847,54065.0,46197.08413873153,1990.322214261054,2649.0330007785733,-658.7107865175194,4.985076288803742,7.017845033843812,961396.0
2020-08-04,53500,55200,53100,54500,146562,3.0245746691871456,54432.5,48016.666666666664,53939.966523723924,54.838029848397476,61632.380207336784,54432.5,47232.619792663216,1807.3457324116898,2480.6955471051965,-673.3498146935067,18.304804179960204,10.393960865311893,1107958.0
2020-08-05,55800,56400,54800,55500,163802,1.834862385321101,54837.5,48309.166666666664,54088.54114051212,57.45671879989443,61281.01418094195,54837.5,48393.98581905805,1723.1636371461063,2329.1891651133783,-606.025527967272,41.89094650205758,21.7269423236072,1271760.0
2020-08-06,55500,56400,54700,55500,134276,0.0,55172.5,48603.333333333336,54222.96579379668,57.45671879989443,60992.07687465334,55172.5,49352.92312534666,1637.5718116571588,2190.8656944221343,-553.2938827649755,65.66666666666664,41.95413911622817,1271760.0
2020-08-07,55600,55600,54400,54700,83978,-1.4414414414414414,55420.0,48877.5,54268.397622958895,54.52343810658257,60691.28067930366,55420.0,50148.71932069634,1488.0332382779889,2050.2992031933054,-562.2659649153165,70.8333333333333,59.4636488340192,1187782.0
2020-08-10,54000,55300,50000,55200,123239,0.9140767824497258,55560.0,49155.833333333336,54357.121658867574,56.03418809996374,60648.5754391578,55560.0,50471.4245608422,1393.8017834848724,1918.999719251619,-525.1979357667465,72.0833333333333,69.52777777777777,1311021.0
2020-08-11,55100,55400,54000,55000,125883,-0.3623188405797101,55670.0,49420.0,54418.34816754685,55.24363346906694,60608.056297775474,55670.0,50731.943702224526,1288.1355236499803,1792.826880131291,-504.6913564813108,72.29166666666664,71.7361111111111,1185138.0
2020-08-12,54600,55900,53200,55900,170149,1.6363636363636365,55750.0,49701.666666666664,54559.457865875724,58.10786730588228,60648.3670748526,55750.0,50851.6329251474,1262.4638326266358,1686.75427063036,-424.29043800372415,83.85416666666664,76.07638888888887,1355287.0
2020-08-13,56300,56400,55000,55900,144397,0.0,55890.0,49947.5,54687.12854531613,58.107867305882266,60635.060589707995,55890.0,51144.939410292005,1227.9636321653088,1594.9961429373498,-367.03251077204095,87.49999999999996,81.21527777777776,1355287.0
2020-08-14,56100,56300,54000,55300,90031,-1.073345259391771,56015.0,50174.166666666664,54745.49725528603,55.36823405280261,60555.16519523244,56015.0,51474.83480476756,1139.0764251695073,1503.8121993837813,-364.735774214274,89.06249999999996,86.80555555555553,1265256.0
2020-08-18,54700,55200,52200,52200,113168,-5.605786618444846,55905.0,50330.833333333336,54503.06894525878,43.86183531928584,60696.02285529927,55905.0,51113.97714470073,809.1610758118841,1364.8819746694019,-555.7208988575178,58.33333333333329,78.29861111111107,1152088.0
2020-08-19,51600,53000,50700,52300,95819,0.1915708812260536,55740.0,50415.833333333336,54293.25285523414,44.26421483225997,60782.380390252205,55740.0,50697.619609747795,549.4363881292884,1201.7928573613792,-652.3564692320908,36.96089181286546,61.45224171539957,1247907.0
2020-08-20,51800,53300,49950,50200,134347,-4.015296367112811,55310.0,50466.666666666664,53903.41924997375,38.08986708634385,60690.66910337367,55310.0,49929.33089662633,172.16563409728406,995.8674127085602,-823.7017786112762,10.648714810281481,35.31431331882675,1113560.0
2020-08-21,50400,51900,49500,50400,95287,0.398406374501992,54750.0,50533.333333333336,53569.760273785774,38.96309222243645,59710.443528556694,54750.0,49789.556471443306,-109.4244510741919,774.8090399520098,-884.2334910262017,15.060479516163833,20.890028713103593,1208847.0
2020-08-24,49900,52000,49900,51300,53830,1.7857142857142856,54300.0,50629.166666666664,53353.59262866332,42.868255313625134,58773.92445175374,54300.0,49826.07554824626,-257.00158958660904,568.446914044286,-825.4485036308951,16.230070159438686,13.979754828628003,1262677.0
2020-08-25,52100,53800,51300,53500,90711,4.28849902534113,53975.0,50741.666666666664,53367.53618783824,51.10370730085214,57611.41306784584,53975.0,50338.58693215416,-194.19733526344498,415.91806418273984,-610.1153994461848,45.94583243334049,25.745460702981006,1353388.0
2020-08-26,53200,54500,51900,54500,113616,1.8691588785046729,53890.0,50868.333333333336,53475.389884234595,54.32652687777283,57391.371159988616,53890.0,50388.628840011384,-63.00656808417989,320.1331377293559,-383.1397058135358,74.86740106079147,45.681101217856884,1467004.0
