code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2020,Q3,"546,272,481,495","2,336,409,330,899","2,882,681,812,394","207,796,583,221","950,808,353,628","1,158,604,936,849","456,984,628,280","1,724,076,875,545",234206742912.0,43193627770.0,32458465771.0,16060511263.0,16060511263.0,"505,403,280,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2020,Q3,"828,706,098,741","928,959,462,669","1,757,665,561,410","219,929,519,663","18,988,129,556","238,917,649,219","1,066,919,079,720","1,518,747,912,191",316012461185.0,26059061145.0,25817296749.0,21799000761.0,21799000761.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2020,Q3,"7,938,252,701,571","23,834,005,086,462","31,772,257,788,033","4,974,120,232,257","10,234,160,935,818","15,208,281,168,075","11,207,873,521,294","16,563,976,619,958",3757125559738.0,18310049507.0,-79230401543.0,-61800919851.0,-61800919851.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2020,Q3,"20,873,341,426,052","37,452,397,644,444","58,325,739,070,496","5,646,183,881,518","7,310,016,434,911","12,956,200,316,429","45,521,725,001,766","45,369,538,754,067",6577886720727.0,261862667097.0,280256303098.0,180809542496.0,180809542496.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q3,"552,567,555,919","1,389,561,391,603","1,942,128,947,522","76,784,969,780","97,927,237,502","174,712,207,282","1,465,777,697,400","1,767,416,740,240",431060171942.0,62440187191.0,63380749942.0,48127076673.0,48127076673.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2020,Q3,"376,978,688,291","434,575,391,061","811,554,079,352","238,918,906,057","100,887,034,248","339,805,940,305","414,860,470,724","471,748,139,047",185756335004.0,2793962703.0,4599258847.0,3580020057.0,3580020057.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2020,Q3,"289,049,549,781","848,348,019,719","1,137,397,569,500","207,057,228,396","339,024,150,612","546,081,379,008","317,569,853,595","591,316,190,492",104609730036.0,-8000237447.0,-10215724111.0,-8577899320.0,-8577899320.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2020,Q3,"2,463,204,358,947","8,342,705,655,950","10,805,910,014,897","2,309,932,585,379","2,772,479,986,005","5,082,412,571,384","4,151,740,987,617","5,723,497,443,513",1452330477906.0,174829664568.0,561067019019.0,497175550290.0,497175550290.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2020,Q3,"804,164,433,000","2,796,716,323,000","3,600,880,756,000","519,052,943,000","553,039,709,000","1,072,092,652,000","1,585,909,606,000","2,528,788,104,000",305916033000.0,23283013000.0,18328939000.0,14345788000.0,14345788000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2020,Q3,"3,683,251,216,695","3,488,482,662,311","7,171,733,879,006","574,798,695,795","86,685,804,682","661,484,500,477","6,415,878,365,391","6,510,249,378,529",1414010401232.0,211847109422.0,214051853238.0,153460098858.0,153460098858.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2020,Q3,"3,835,901,061,126","11,042,789,919,940","14,878,690,981,066","1,502,508,557,343","1,733,667,995,228","3,236,176,552,571","10,285,191,356,746","11,642,514,428,495",2226814665091.0,133256366283.0,148289116056.0,115652087815.0,115652087815.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2020,Q3,"1,093,645,451,278","2,217,617,607,673","3,311,263,058,951","875,795,234,289","457,938,652,008","1,333,733,886,297","1,659,128,700,566","1,977,529,172,654",839324248546.0,140677698524.0,189877614033.0,132405690158.0,132405690158.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2020,Q3,"562,177,642,108","2,708,044,123,177","3,270,221,765,285","794,102,208,462","485,710,828,738","1,279,813,037,200","1,709,778,558,143","1,990,408,728,085",127289550786.0,6107134807.0,1965371451.0,2027540490.0,2027540490.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2020,Q3,"192,428,812,616","563,568,135,290","755,996,947,906","113,954,544,720","157,032,236,547","270,986,781,267","402,879,167,289","485,010,166,639",121785432009.0,41934026590.0,40417366972.0,31456592158.0,31456592158.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2020,Q3,"267,785,000,000","402,240,000,000","670,025,000,000","37,495,000,000","50,891,000,000","88,386,000,000","156,213,000,000","581,639,000,000",71186000000.0,4080000000.0,2818000000.0,2197000000.0,2197000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2020,Q3,"373,119,020,925","203,321,613,903","576,440,634,828","99,357,193,402","18,713,334,321","118,070,527,723","371,133,358,986","458,370,107,105",228405903135.0,7759069234.0,9761209098.0,7701323266.0,7701323266.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2020,Q3,"8,930,816,000,000","20,952,340,000,000","29,883,156,000,000","6,700,293,000,000","5,789,446,000,000","12,489,739,000,000","14,772,187,000,000","17,393,417,000,000",5322698000000.0,507950000000.0,393126000000.0,303138000000.0,303138000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2020,Q3,"369,212,809,780","484,816,510,366","854,029,320,146","100,297,105,068","89,416,078,018","189,713,183,086","483,781,839,796","664,316,137,060",137269965660.0,17366601549.0,17780813239.0,13090289071.0,13090289071.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2020,Q3,"107,252,364,842","312,340,402,158","419,592,767,000","67,445,033,592","115,896,209,481","183,341,243,073","129,782,008,947","236,251,523,927",62320601928.0,7582549359.0,6802027994.0,6802027994.0,6802027994.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2020,Q3,"980,426,233,461","1,328,555,810,421","2,308,982,043,882","596,542,627,499","302,577,601,910","899,120,229,409","761,040,617,244","1,409,861,814,473",454476320212.0,30730271249.0,40764409808.0,33697116277.0,33697116277.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2020,Q3,"567,352,077,779","293,145,299,961","860,497,377,740","89,776,422,057","21,565,360,717","111,341,782,774","153,185,120,997","749,155,594,966",148482928919.0,8861914836.0,13514018111.0,10317217373.0,10317217373.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2020,Q3,"865,564,000,000","1,370,754,000,000","2,236,318,000,000","736,958,000,000","514,788,000,000","1,251,746,000,000","324,247,000,000","984,572,000,000",645513000000.0,21443000000.0,61647000000.0,47893000000.0,47893000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2020,Q3,"1,268,814,377,177","2,687,530,709,361","3,956,345,086,538","1,612,479,235,314","370,233,240,976","1,982,712,476,290","970,656,781,461","1,973,632,610,248",649285153997.0,15526366644.0,4072956703.0,1430982812.0,1430982812.0,"148,733,500,000",
