code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
50,Kyungbang,Materials_&_Chemicals,2024,Q2,"89,691,092,771","1,062,819,165,861","1,152,510,258,632","207,803,936,633","179,339,863,368","387,143,800,001","782,671,937,937","765,366,458,631",70707865513.0,-791763206.0,9833562946.0,7608693134.0,7608693134.0,"13,707,635,000",7608208896.0
480,Chosun_Refractories,Materials_&_Chemicals,2024,Q2,"14,048,268,625","792,837,928,104","806,886,196,729","234,974,563,258","39,199,439,314","274,174,002,572","456,229,335,579","532,712,194,157",8330538259.0,5125815294.0,1850059241.0,3596477068.0,3596477068.0,"23,445,245,000",8399552659.0
670,Youngpoong,Materials_&_Chemicals,2024,Q2,"513,353,093,387","1,824,310,502,278","2,337,663,595,665","308,558,258,603","310,220,600,510","618,778,859,113","1,713,554,481,524","1,718,884,736,552",268071303214.0,9571834855.0,7598183948.0,5747901554.0,5747901554.0,"9,210,200,000",6246070481.0
1230,Dongkuk_Steel,Materials_&_Chemicals,2024,Q2,"119,663,728,219","568,339,160,637","688,002,888,856","15,704,440,059","4,674,467,217","20,378,907,276","1,078,607,496,633","667,623,981,580",5488028005.0,-384071896.0,601609090.0,519846740.0,519846740.0,"271,066,765,000",-238641119.0
1430,SeAH_Besteel,Materials_&_Chemicals,2024,Q2,"36,789,366,165","1,747,094,365,719","1,783,883,731,884","174,814,994,086","57,355,997,197","232,170,991,283","1,026,875,481,084","1,551,712,740,601",3884796838.0,-266457356.0,-949087826.0,2073804810.0,2073804810.0,"219,310,595,000",2066878775.0
2240,KIS_Wire,Materials_&_Chemicals,2024,Q2,"286,881,098,432","1,172,445,553,514","1,459,326,651,946","119,306,251,015","92,761,078,091","212,067,329,106","1,214,367,796,116","1,247,259,322,840",140383412320.0,10331747383.0,14068815989.0,11200235050.0,11200235050.0,"25,000,000,000",11200235050.0
2380,KCC,Materials_&_Chemicals,2024,Q2,"2,420,739,353,156","8,068,423,862,035","10,489,163,215,191","2,315,621,618,688","2,271,867,896,506","4,587,489,515,194","5,637,578,997,224","5,901,673,699,997",855758961733.0,102129091465.0,33570514629.0,20054373015.0,20054373015.0,"48,084,660,000",19812689499.0
3030,SeAH_Steel,Materials_&_Chemicals,2024,Q2,"11,987,036,596","808,742,338,341","820,729,374,937","28,446,512,522","90,100,635,141","118,547,147,663","595,916,632,714","702,182,227,274",6236663932.0,2689390099.0,3594342610.0,3331644654.0,3331644654.0,"20,708,285,000",3397635316.0
3200,Ilshin_Spinning,Materials_&_Chemicals,2024,Q2,"186,069,337,326","498,321,285,605","684,390,622,931","92,478,120,639","14,622,887,461","107,101,008,100","574,821,922,122","577,289,614,831",78363352612.0,1229430854.0,15882447221.0,12801659794.0,12801659794.0,"12,000,000,000",12800182231.0
3300,Hanil_Cement,Materials_&_Chemicals,2024,Q2,"111,538,445,102","784,988,897,766","896,527,342,868","63,815,862,771","20,326,587,641","84,142,450,412","1,768,781,767,600","812,384,892,456",4239570964.0,376718869.0,689872310.0,527985820.0,527985820.0,"33,359,554,000",-414989895.0
3410,Ssangyong_Cement,Materials_&_Chemicals,2024,Q2,"662,792,815,465","2,525,248,842,149","3,188,041,657,614","1,141,450,131,442","797,281,118,429","1,938,731,249,871","1,173,739,381,003","1,249,310,407,743",363122710719.0,40025373418.0,19861884956.0,14888796732.0,14888796732.0,"50,385,959,500",14977859684.0
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2024,Q2,"1,117,484,803,776","1,467,039,924,729","2,584,524,728,505","257,163,408,756","122,832,757,148","379,996,165,904","1,752,197,652,452","2,204,528,562,601",421958749627.0,16760761634.0,27545622043.0,21820441487.0,21820441487.0,"129,000,000,000",21820441487.0
4020,Hyundai_Steel,Materials_&_Chemicals,2024,Q2,"9,203,214,406,788","22,585,876,802,831","31,789,091,209,619","5,703,554,476,736","7,240,110,424,828","12,943,664,901,564","13,337,623,332,314","18,845,426,308,055",4851748708222.0,45728059019.0,17687768083.0,4994523052.0,4994523052.0,"667,228,925,000",-17631608639.0
5490,POSCO_Holdings,Materials_&_Chemicals,2024,Q2,"4,801,184,518,556","47,400,701,049,334","52,201,885,567,890","1,661,506,864,478","2,355,692,986,063","4,017,199,850,541","48,278,005,140,151","48,184,685,717,349",159860638389.0,56013681197.0,165805778085.0,192238563525.0,192238563525.0,"482,403,125,000",144187845858.0
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q2,"797,385,345,853","1,461,380,975,443","2,258,766,321,296","517,826,557,640","27,414,165,986","545,240,723,626","1,411,866,542,516","1,713,525,597,670",735965862626.0,-8148157543.0,-5640380544.0,-3688564942.0,-3688564942.0,"41,000,000,000",-3688564942.0
7690,Kukdo_Chemical,Materials_&_Chemicals,2024,Q2,"620,989,641,238","850,302,494,005","1,471,292,135,243","538,951,694,649","98,220,738,788","637,172,433,437","690,606,865,356","834,119,701,806",281820506634.0,14765136394.0,12622330961.0,9784922418.0,9784922418.0,"45,053,080,000",10121878145.0
9580,Moorim_P&P,Materials_&_Chemicals,2024,Q2,"394,060,862,368","965,723,413,848","1,359,784,276,216","452,870,649,145","320,000,416,042","772,871,065,187","313,537,165,865","586,913,211,029",194548062906.0,21754903930.0,16441701360.0,12295492294.0,12295492294.0,,12285332087.0
9830,Hanwha_Solutions,Materials_&_Chemicals,2024,Q2,"2,945,573,605,737","14,926,135,177,104","17,871,708,782,841","6,220,858,839,579","3,530,768,491,743","9,751,627,331,322","5,596,681,150,223","8,120,081,451,519",1487465674781.0,-79745135636.0,-162169379713.0,-141219967827.0,-141219967827.0,"888,568,910,000",422655914288.0
