code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
50,Kyungbang,Materials_&_Chemicals,2021,Q1,"51,234,522,724","1,168,521,211,761","1,219,755,734,485","227,128,310,518","230,238,780,720","457,367,091,238","768,181,273,233","762,388,643,247",57027354089.0,8101329752.0,12298060423.0,9338085935.0,9338085935.0,"13,707,635,000",
480,Chosun_Refractories,Materials_&_Chemicals,2021,Q1,"246,543,699,541","645,917,348,894","892,461,048,435","251,646,672,434","106,821,637,248","358,468,309,682","429,775,577,024","533,992,738,753",108551016691.0,4934986684.0,2587989744.0,2199752643.0,2199752643.0,"20,000,000,000",
670,Youngpoong,Materials_&_Chemicals,2021,Q1,"802,696,738,458","1,610,655,039,313","2,413,351,777,771","253,067,564,074","263,909,643,034","516,977,207,108","1,911,833,633,516","1,896,374,570,663",336664047967.0,3643179588.0,82354163355.0,68009481442.0,68009481442.0,"9,210,200,000",
1230,Dongkuk_Steel,Materials_&_Chemicals,2021,Q1,"1,524,972,318,881","3,857,501,569,159","5,382,473,888,040","2,593,725,302,004","381,988,143,657","2,975,713,445,661","617,400,759,830","2,406,760,442,379",1301574174793.0,102285159713.0,79073929171.0,60359069819.0,60359069819.0,"690,953,196,364",
1430,SeAH_Besteel,Materials_&_Chemicals,2021,Q1,"711,252,557,623","1,710,837,192,837","2,422,089,750,460","445,240,519,026","513,448,687,739","958,689,206,765","947,124,833,020","1,463,400,543,695",470288822269.0,24034816844.0,51970249167.0,53034776965.0,53034776965.0,"219,310,595,000",
2240,KIS_Wire,Materials_&_Chemicals,2021,Q1,"215,926,789,516","1,147,694,272,929","1,363,621,062,445","170,067,281,410","91,793,667,362","261,860,948,772","1,056,265,858,208","1,101,760,113,673",109608715923.0,8253355684.0,15055905116.0,11683382370.0,11683382370.0,"23,000,000,000",
2380,KCC,Materials_&_Chemicals,2021,Q1,"2,418,489,129,040","6,940,255,652,545","9,358,744,781,585","2,379,735,204,261","1,839,826,147,027","4,219,561,351,288","4,770,191,369,614","5,139,183,430,297",504267223505.0,11156985385.0,3284563238.0,145584420918.0,145584420918.0,"48,084,660,000",
3030,SeAH_Steel,Materials_&_Chemicals,2021,Q1,"25,572,982,834","679,280,654,310","704,853,637,144","38,929,468,105","7,216,365,877","46,145,833,982","551,145,566,113","658,707,803,162",6097331620.0,4212503965.0,4929162390.0,5184218187.0,5184218187.0,"20,708,285,000",
3200,Ilshin_Spinning,Materials_&_Chemicals,2021,Q1,"254,374,822,313","330,441,745,756","584,816,568,069","88,815,132,621","14,312,489,886","103,127,622,507","464,108,709,868","481,688,945,562",92455646438.0,4338654358.0,9455134988.0,7354553690.0,7354553690.0,"12,000,000,000",
3300,Hanil_Cement,Materials_&_Chemicals,2021,Q1,"367,789,656,427","867,667,488,257","1,235,457,144,684","166,995,878,106","333,264,372,716","500,260,250,822","1,690,171,349,797","735,196,893,862",,24975073949.0,25594635859.0,24789389966.0,24789389966.0,"31,342,450,000",
