code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
50,Kyungbang,Materials_&_Chemicals,2016,Q1,"81,958,323,354","1,176,700,657,273","1,258,658,980,627","141,872,585,390","443,413,538,931","585,286,124,321","659,897,364,045","673,372,856,306",77537494571.0,8682084832.0,6427075130.0,5028325183.0,5028325183.0,,
480,Chosun_Refractories,Materials_&_Chemicals,2016,Q1,"217,724,997,803","367,128,795,738","584,853,793,541","127,477,711,050","8,713,338,402","136,191,049,452","346,341,281,752","448,662,744,089",116809756299.0,6890479987.0,10116285323.0,-5091273855.0,-5091273855.0,,
670,Youngpoong,Materials_&_Chemicals,2016,Q1,"478,577,816,894","1,648,284,523,128","2,126,862,340,022","116,465,914,747","330,684,750,200","447,150,664,947","1,676,531,355,336","1,679,711,675,075",244326706146.0,15955319364.0,61480170519.0,50402223826.0,50402223826.0,,
1230,Dongkuk_Steel,Materials_&_Chemicals,2016,Q1,"1,656,905,622,000","4,783,772,306,000","6,440,677,928,000","2,883,495,239,000","934,649,593,000","3,818,144,832,000","1,089,903,209,000","2,622,533,096,000",989700933000.0,41200826000.0,11169675000.0,2512501000.0,2512501000.0,"588,857,060,000",
1430,SeAH_Besteel,Materials_&_Chemicals,2016,Q1,"777,577,071,008","1,747,914,422,527","2,525,491,493,535","270,411,718,222","683,848,650,120","954,260,368,342","1,049,900,029,215","1,571,231,125,193",399309100191.0,22319037032.0,29854158347.0,23154674813.0,23154674813.0,,
2240,KIS_Wire,Materials_&_Chemicals,2016,Q1,"244,905,561,426","1,138,968,594,614","1,383,874,156,040","269,185,201,473","85,613,782,857","354,798,984,330","992,069,548,556","1,029,075,171,710",108682644159.0,3656464159.0,7050423605.0,5469845838.0,5469845838.0,,
2380,KCC,Materials_&_Chemicals,2016,Q1,"1,653,704,820,350","6,955,388,832,152","8,609,093,652,502","1,441,381,325,082","1,374,260,198,232","2,815,641,523,314","4,104,719,346,702","5,793,452,129,188",710299889467.0,70894601338.0,60896540197.0,47472432148.0,47472432148.0,,
3030,SeAH_Steel,Materials_&_Chemicals,2016,Q1,"496,451,618,140","1,097,009,444,353","1,593,461,062,493","322,050,916,963","128,765,502,359","450,816,419,322","1,013,348,927,470","1,142,644,643,171",298154819337.0,18831033618.0,22764356921.0,19343352381.0,19343352381.0,,
3200,Ilshin_Spinning,Materials_&_Chemicals,2016,Q1,"185,248,536,380","387,599,502,583","572,848,038,963","62,773,803,926","20,906,932,734","83,680,736,660","464,774,417,857","489,167,302,303",73586984536.0,2225173965.0,5480600060.0,4636486069.0,4636486069.0,"12,000,000,000",
3300,Hanil_Cement,Materials_&_Chemicals,2016,Q1,"760,296,034,850","1,204,903,155,678","1,965,199,190,528","397,284,420,512","206,346,515,069","603,630,935,581","1,286,715,707,743","1,361,568,254,947",223974436977.0,824797409.0,11765322135.0,8766848760.0,8766848760.0,,
3410,Ssangyong_Cement,Materials_&_Chemicals,2016,Q1,"304,798,789,049","2,050,964,262,883","2,355,763,051,932","866,874,066,261","307,795,025,061","1,174,669,091,322","187,105,600,770","1,181,093,960,610",319059994137.0,28492238973.0,29346537241.0,25787829738.0,25787829738.0,"401,515,760,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2016,Q1,"519,524,497,274","998,220,240,694","1,517,744,737,968","142,721,992,671","327,976,073,941","470,698,066,612","574,820,438,085","1,047,046,671,356",285752117565.0,-20598812842.0,-81378103121.0,-64768670908.0,-64768670908.0,,
4020,Hyundai_Steel,Materials_&_Chemicals,2016,Q1,"4,958,492,534,006","24,966,138,044,311","29,924,630,578,317","5,446,286,292,976","9,107,958,282,017","14,554,244,574,993","9,875,123,018,045","15,370,386,003,324",3203967760871.0,255815228087.0,234744609142.0,186140679755.0,186140679755.0,,
5490,POSCO_Holdings,Materials_&_Chemicals,2016,Q1,"11,206,038,028,268","39,950,644,711,644","51,156,682,739,912","3,743,041,726,998","4,510,150,132,166","8,253,191,859,164","41,821,552,160,236","42,903,490,880,748",5767131973119.0,582114326646.0,561303729464.0,445910570550.0,445910570550.0,,
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2016,Q1,"453,715,871,077","1,058,634,574,277","1,512,350,445,354","277,356,557,009","205,394,596,978","482,751,153,987","727,915,949,369","1,029,599,291,367",391150592439.0,77013895957.0,80500597699.0,61882821290.0,61882821290.0,,
7690,Kukdo_Chemical,Materials_&_Chemicals,2016,Q1,"303,341,155,658","289,995,413,176","593,336,568,834","170,502,332,743","25,809,849,008","196,312,181,751","321,821,987,153","397,024,387,083",170567720854.0,13087547453.0,14781514401.0,11412632653.0,11412632653.0,,
9580,Moorim_P&P,Materials_&_Chemicals,2016,Q1,"270,668,104,905","860,121,921,385","1,130,790,026,290","404,933,513,935","188,247,092,875","593,180,606,810","260,174,372,925","537,609,419,480",160431763303.0,6848093664.0,5251929536.0,3994676500.0,3994676500.0,"155,920,810,000",
9830,Hanwha_Solutions,Materials_&_Chemicals,2016,Q1,"1,035,802,194,849","6,127,753,291,436","7,163,555,486,285","1,345,277,163,720","1,822,757,110,178","3,168,034,273,898","2,463,801,529,471","3,995,521,212,387",780701735195.0,64817726924.0,148985868296.0,117724776356.0,117724776356.0,,
10060,OCI,Materials_&_Chemicals,2016,Q1,"1,410,954,211,000","3,854,489,603,000","5,265,443,814,000","965,562,463,000","1,210,028,802,000","2,175,591,265,000","2,136,754,116,000","3,089,852,549,000",571556886000.0,12355990000.0,339521018000.0,262875744000.0,262875744000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2016,Q1,"2,597,964,369,017","2,984,861,265,327","5,582,825,634,344","495,327,767,974","133,232,841,224","628,560,609,198","4,802,582,069,805","4,954,265,025,146",1165572929514.0,176108612982.0,187758038481.0,142666049537.0,142666049537.0,,
11170,Lotte_Chemical,Materials_&_Chemicals,2016,Q1,"3,610,779,353,531","7,227,585,745,838","10,838,365,099,369","1,627,303,422,379","1,543,287,720,586","3,170,591,142,965","6,708,524,063,493","7,667,773,956,404",1921570237193.0,383676353057.0,376546313006.0,282106075236.0,282106075236.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2016,Q1,"766,811,450,242","2,452,468,413,374","3,219,279,863,616","1,446,046,766,175","543,471,103,843","1,989,517,870,018","809,041,529,089","1,229,761,993,598",709621667517.0,45480635265.0,43953266027.0,33304194893.0,33304194893.0,,
11790,SKC,Materials_&_Chemicals,2016,Q1,"441,427,586,087","2,221,636,064,574","2,663,063,650,661","331,421,045,077","832,270,370,460","1,163,691,415,537","1,165,072,823,938","1,499,372,235,124",356544164957.0,36809115417.0,28354937968.0,24827256302.0,24827256302.0,"184,345,450,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2016,Q1,"98,733,961,739","348,381,207,475","447,115,169,214","78,420,211,126","129,513,916,502","207,934,127,628","148,365,602,284","239,181,041,586",77463060066.0,15443452743.0,23918146074.0,19852061241.0,19852061241.0,,
20150,Iljin_Materials,Materials_&_Chemicals,2016,Q1,"118,421,000,000","194,544,000,000","312,965,000,000","42,566,000,000","19,974,000,000","62,540,000,000","38,493,000,000","250,425,000,000",62758000000.0,3989000000.0,4072000000.0,4059000000.0,4059000000.0,"19,600,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2016,Q1,"349,425,189,662","203,520,444,643","552,945,634,305","160,466,258,005","5,125,435,392","165,591,693,397","300,127,340,983","387,353,940,908",292051765118.0,5189390986.0,7035657093.0,4615265647.0,4615265647.0,,
51910,LG_Chem,Materials_&_Chemicals,2016,Q1,"7,434,023,000,000","9,017,918,000,000","16,451,941,000,000","3,804,819,000,000","211,572,000,000","4,016,391,000,000","10,913,626,000,000","12,435,550,000,000",4203775000000.0,435607000000.0,404194000000.0,321121000000.0,321121000000.0,,
69260,Huchems,Materials_&_Chemicals,2016,Q1,"297,034,067,459","345,980,044,680","643,014,112,139","95,059,179,068","85,048,200,561","180,107,379,629","283,018,100,924","462,906,732,210",135619442531.0,11043081540.0,9418796226.0,5114797757.0,5114797757.0,,
93370,Huvis,Materials_&_Chemicals,2016,Q1,"80,411,418,794","152,979,476,327","233,390,895,121","62,555,267,273","76,846,502,530","139,401,769,803","-9,322,820,134","93,989,125,318",54610819002.0,8124441593.0,7333333695.0,7333333695.0,7333333695.0,"46,199,876,500",
103140,Poongsan,Materials_&_Chemicals,2016,Q1,"978,001,917,214","1,399,517,117,463","2,377,519,034,677","682,104,214,012","503,209,476,663","1,185,313,690,675","557,378,798,804","1,192,205,344,002",431033375698.0,30547558999.0,25108880713.0,19135760032.0,19135760032.0,,
104700,Korea_Steel,Materials_&_Chemicals,2016,Q1,"429,398,857,334","457,815,590,612","887,214,447,946","117,011,960,911","37,773,523,134","154,785,484,045","130,291,676,150","732,428,963,901",140027241860.0,10751858800.0,13994051218.0,10802775758.0,10802775758.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2016,Q1,"875,257,000,000","1,093,073,000,000","1,973,138,000,000","494,981,000,000","582,305,000,000","1,077,286,000,000","227,198,000,000","895,852,000,000",572505000000.0,29165000000.0,27971000000.0,22716000000.0,22716000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2016,Q1,"1,181,977,729,475","2,335,534,462,276","3,517,512,191,751","1,138,273,991,783","782,549,406,905","1,920,823,398,688","491,429,825,512","1,596,688,793,063",781251738698.0,72656857844.0,63385607856.0,45326697703.0,45326697703.0,,
