code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
50,Kyungbang,Materials_&_Chemicals,2019,Q4,"223,798,877,643","1,072,466,553,453","1,296,265,431,096","150,525,798,495","405,007,759,252","555,533,557,747","739,385,681,708","740,731,873,349",65638595137.0,12926317051.0,4748433324.0,492359105.0,492359105.0,"13,707,635,000",
480,Chosun_Refractories,Materials_&_Chemicals,2019,Q4,"199,697,231,514","522,255,296,109","721,952,527,623","167,908,662,574","58,956,083,409","226,864,745,983","412,544,315,852","495,087,781,640",116934159977.0,1424896055.0,-1883837187.0,-2537578037.0,-2537578037.0,"20,000,000,000",
670,Youngpoong,Materials_&_Chemicals,2019,Q4,"703,273,846,909","1,579,679,349,860","2,282,953,196,769","201,359,418,137","261,345,186,185","462,704,604,322","1,834,365,237,300","1,820,248,592,447",350339977605.0,19173091478.0,15536659185.0,6034821599.0,6034821599.0,"9,210,200,000",
1230,Dongkuk_Steel,Materials_&_Chemicals,2019,Q4,"1,525,735,411,578","3,808,556,256,522","5,334,291,668,100","2,538,039,232,125","543,198,833,146","3,081,238,065,271","576,415,686,761","2,253,053,602,829",1217742593373.0,-10298574334.0,-113574637122.0,-115144446302.0,-115144446302.0,"690,953,196,364",
1430,SeAH_Besteel,Materials_&_Chemicals,2019,Q4,"759,361,038,771","1,846,747,155,189","2,606,108,193,960","465,420,267,470","477,873,495,689","943,293,763,159","1,147,410,722,248","1,662,814,430,801",386271075954.0,-6885357643.0,-7546673544.0,-671553418.0,-671553418.0,"219,310,595,000",
2240,KIS_Wire,Materials_&_Chemicals,2019,Q4,"254,776,503,033","1,149,074,690,737","1,403,851,193,770","233,193,196,544","87,918,632,068","321,111,828,612","1,046,723,582,015","1,082,739,365,158",137915227083.0,8856751931.0,3478577105.0,1928199552.0,1928199552.0,"20,000,000,000",
2380,KCC,Materials_&_Chemicals,2019,Q4,"1,667,702,813,662","6,400,077,915,414","9,199,571,692,104","2,850,327,454,058","1,647,142,175,954","4,760,353,043,694","4,926,287,191,625","4,439,218,648,410",165483386513.0,11316764498.0,69412222046.0,8159917558.0,8159917558.0,"56,434,870,000",
3030,SeAH_Steel,Materials_&_Chemicals,2019,Q4,"2,899,334,743","707,786,937,212","710,686,271,955","17,568,500,342","35,416,588,984","52,985,089,326","533,491,868,496","657,701,182,629",1308203915.0,-386856533.0,937448685.0,-2803355629.0,-2803355629.0,"20,708,285,000",
3200,Ilshin_Spinning,Materials_&_Chemicals,2019,Q4,"161,000,055,454","393,625,532,701","554,625,588,155","41,910,558,630","26,003,101,637","67,913,660,267","469,434,909,021","486,711,927,888",81123960538.0,313802890.0,-7176866693.0,-7399137492.0,-7399137492.0,"12,000,000,000",
3300,Hanil_Cement,Materials_&_Chemicals,2019,Q4,"164,208,210,855","1,122,142,028,215","1,286,350,239,070","199,412,007,780","360,924,609,686","560,336,617,466","1,688,911,263,117","726,013,621,604",,-1377691169.0,-81005420530.0,-82494313394.0,-82494313394.0,"31,342,450,000",
3410,Ssangyong_Cement,Materials_&_Chemicals,2019,Q4,"613,837,407,401","2,309,167,529,623","2,923,004,937,024","535,271,684,936","601,081,846,196","1,136,353,531,132","507,435,136,925","1,786,651,405,892",293168684443.0,52911080351.0,29418117859.0,21956377508.0,21956377508.0,"505,403,280,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2019,Q4,"858,069,351,911","855,760,636,764","1,713,829,988,675","280,945,731,147","12,015,135,814","292,960,866,961","969,040,289,243","1,420,869,121,714",328722107042.0,47983202317.0,41136726174.0,30491432355.0,30491432355.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2019,Q4,"7,492,358,563,469","24,532,865,731,238","32,025,224,294,707","5,387,009,080,908","9,699,061,990,042","15,086,071,070,950","11,460,394,259,928","16,939,153,223,757",4120301601297.0,-142657726150.0,-141597535595.0,-54499507374.0,-54499507374.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2019,Q4,"18,216,066,010,030","37,494,700,407,090","55,710,766,417,120","3,331,446,367,137","6,765,134,918,740","10,096,581,285,877","45,372,411,230,927","45,614,185,131,243",7345290833825.0,367118047739.0,-529251359178.0,-539887238816.0,-539887238816.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q4,"457,987,287,347","1,440,576,642,651","1,898,563,929,998","87,531,804,778","98,618,928,861","186,150,733,639","1,410,775,479,636","1,712,413,196,359",562002554029.0,10398693356.0,8885123253.0,7424358252.0,7424358252.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2019,Q4,"332,891,104,611","414,690,598,059","747,581,702,670","182,473,374,340","96,454,780,328","278,928,154,668","407,449,768,157","468,653,548,002",202352792284.0,2195683273.0,3342797431.0,1992440397.0,1992440397.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2019,Q4,"266,505,155,063","854,438,354,228","1,120,943,509,291","236,528,802,075","279,551,769,980","516,080,572,055","331,116,600,339","604,862,937,236",146425171641.0,-929595036.0,-22374788474.0,-24335689762.0,-24335689762.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2019,Q4,"1,286,347,193,507","6,958,249,950,087","8,244,597,143,594","1,440,102,687,354","1,788,823,371,986","3,228,926,059,340","3,475,671,767,148","5,015,671,084,254",839641935874.0,-13562470903.0,-321160542961.0,-264439364957.0,-264439364957.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2019,Q4,"1,020,694,352,000","2,775,983,364,000","3,796,677,716,000","645,108,280,000","553,714,224,000","1,198,822,504,000","1,647,968,916,000","2,597,855,212,000",417338038000.0,-51761908000.0,-831489995000.0,-639613776000.0,-639613776000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2019,Q4,"3,764,016,044,185","3,178,401,509,382","6,942,417,553,567","494,119,577,656","103,269,948,144","597,389,525,800","6,225,793,487,192","6,345,028,027,767",1346518705415.0,163185509475.0,155731811458.0,112105499050.0,112105499050.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2019,Q4,"3,480,640,267,580","10,915,586,518,631","14,396,226,786,211","1,448,968,625,814","1,487,929,182,471","2,936,897,808,285","10,341,239,817,353","11,459,328,977,926",2108568541332.0,82464799052.0,-124369347062.0,-148469685432.0,-148469685432.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2019,Q4,"866,896,332,428","2,270,768,432,293","3,137,664,764,721","998,186,077,535","374,674,581,624","1,372,860,659,159","1,397,340,962,429","1,764,804,105,562",880830116922.0,28304751292.0,27293824735.0,25700197860.0,25700197860.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2019,Q4,"378,434,828,712","2,455,086,634,536","2,833,521,463,248","521,935,637,654","780,635,261,634","1,302,570,899,288","1,245,084,033,489","1,530,950,563,960",250764102248.0,-37497249856.0,-55978941563.0,-43184136800.0,-43184136800.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2019,Q4,"225,314,615,252","519,641,016,218","744,955,631,470","145,648,944,358","190,217,782,386","335,866,726,744","330,684,682,365","409,088,904,726",100712257534.0,15631482378.0,13314544056.0,10206494493.0,10206494493.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2019,Q4,"250,801,000,000","396,231,000,000","647,032,000,000","42,585,000,000","50,214,000,000","92,799,000,000","136,781,000,000","554,233,000,000",72201000000.0,4230000000.0,1473000000.0,1528000000.0,1528000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2019,Q4,"373,808,861,044","207,329,810,021","581,138,671,065","126,715,816,500","20,462,693,092","147,178,509,592","346,723,413,354","433,960,161,473",279734958212.0,2663332419.0,4913903489.0,3426199952.0,3426199952.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2019,Q4,"8,349,633,000,000","18,677,453,000,000","27,027,086,000,000","4,976,280,000,000","5,590,576,000,000","10,566,856,000,000","14,111,594,000,000","16,460,230,000,000",5592012000000.0,-139319000000.0,-345320000000.0,-214498000000.0,-214498000000.0,"391,406,000,000",
