Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"564,176,956,267"
2016,Q1,BS,비유동자산,2016.03.31 현재,"492,604,758,696"
2016,Q1,BS,자산총계,2016.03.31 현재,"1,056,781,714,963"
2016,Q1,BS,유동부채,2016.03.31 현재,"263,086,164,193"
2016,Q1,BS,비유동부채,2016.03.31 현재,"72,307,290,153"
2016,Q1,BS,부채총계,2016.03.31 현재,"335,393,454,346"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"712,388,260,617"
2016,Q1,BS,자본총계,2016.03.31 현재,"721,388,260,617"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,247144990649
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,26124211478
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,28876187703
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,23510231047
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,23510231047
2016,Q2,BS,유동자산,2016.06.30 현재,"546,451,608,480"
2016,Q2,BS,비유동자산,2016.06.30 현재,"497,911,973,395"
2016,Q2,BS,자산총계,2016.06.30 현재,"1,044,363,581,875"
2016,Q2,BS,유동부채,2016.06.30 현재,"198,394,398,984"
2016,Q2,BS,비유동부채,2016.06.30 현재,"100,888,801,448"
2016,Q2,BS,부채총계,2016.06.30 현재,"299,283,200,432"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"736,080,381,443"
2016,Q2,BS,자본총계,2016.06.30 현재,"745,080,381,443"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,324770432567
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,47671502624
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,49111466618
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,37975228530
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,37975228530
2016,Q3,BS,유동자산,2016.09.30 현재,"557,663,589,949"
2016,Q3,BS,비유동자산,2016.09.30 현재,"506,767,331,372"
2016,Q3,BS,자산총계,2016.09.30 현재,"1,064,430,921,321"
2016,Q3,BS,유동부채,2016.09.30 현재,"185,630,268,216"
2016,Q3,BS,비유동부채,2016.09.30 현재,"106,033,176,901"
2016,Q3,BS,부채총계,2016.09.30 현재,"291,663,445,117"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"763,767,476,204"
2016,Q3,BS,자본총계,2016.09.30 현재,"772,767,476,204"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,274532331801
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,29083047028
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,30449664637
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,23914380410
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,23914380410
2016,Q4,BS,유동자산,2016.12.31 현재,"553,923,777,676"
2016,Q4,BS,비유동자산,2016.12.31 현재,"532,497,161,943"
2016,Q4,BS,자산총계,2016.12.31 현재,"1,086,420,939,619"
2016,Q4,BS,유동부채,2016.12.31 현재,"264,505,520,698"
2016,Q4,BS,비유동부채,2016.12.31 현재,"36,984,082,396"
2016,Q4,BS,부채총계,2016.12.31 현재,"301,489,603,094"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"775,931,336,525"
2016,Q4,BS,자본총계,2016.12.31 현재,"784,931,336,525"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,367856021759
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,61261437
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1352364504
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,1257532049
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,1257532049
