Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"4,107,127,557,307"
2015,Q4,BS,비유동자산,2015.12.31 현재,"6,418,121,817,710"
2015,Q4,BS,자산총계,2015.12.31 현재,"10,525,249,375,017"
2015,Q4,BS,유동부채,2015.12.31 현재,"1,510,271,931,879"
2015,Q4,BS,비유동부채,2015.12.31 현재,"1,543,662,997,590"
2015,Q4,BS,부채총계,2015.12.31 현재,"3,053,934,929,469"
2015,Q4,BS,자본금,2015.12.31 현재,"171,377,095,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"6,510,227,079,633"
2015,Q4,BS,자본총계,2015.12.31 현재,"7,471,314,445,548"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,8471946291836
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,1335771989994
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,1178146933608
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,870346257393
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,870346257393
