Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,5528415555259.0
2018,Q1,BS,비유동자산,2018.03.31 현재,10213599113659.0
2018,Q1,BS,자산총계,2018.03.31 현재,15742014668918.0
2018,Q1,BS,유동부채,2018.03.31 현재,3164943392085.0
2018,Q1,BS,비유동부채,2018.03.31 현재,2100181609513.0
2018,Q1,BS,부채총계,2018.03.31 현재,5265125001598.0
2018,Q1,BS,자본금,2018.03.31 현재,171377095000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,9357344850363.0
2018,Q1,BS,자본총계,2018.03.31 현재,10476889667320.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,2592404338601.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,509698628210.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,633762344027.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,460590040960.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,460590040960.0
2018,Q2,BS,유동자산,2018.06.30 현재,5139194903393.0
2018,Q2,BS,비유동자산,2018.06.30 현재,10262324753399.0
2018,Q2,BS,자산총계,2018.06.30 현재,15401519656792.0
2018,Q2,BS,유동부채,2018.06.30 현재,2996285102300.0
2018,Q2,BS,비유동부채,2018.06.30 현재,1453788970344.0
2018,Q2,BS,부채총계,2018.06.30 현재,4450074072644.0
2018,Q2,BS,자본금,2018.06.30 현재,171377095000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,9843899303735.0
2018,Q2,BS,자본총계,2018.06.30 현재,10951445584148.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,2726103463891.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,548793625662.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,659160621443.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,485479296031.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,485479296031.0
2018,Q3,BS,유동자산,2018.09.30 현재,5337626703021.0
2018,Q3,BS,비유동자산,2018.09.30 현재,10407634042371.0
2018,Q3,BS,자산총계,2018.09.30 현재,15745260745392.0
2018,Q3,BS,유동부채,2018.09.30 현재,3026600751842.0
2018,Q3,BS,비유동부채,2018.09.30 현재,1414428584335.0
2018,Q3,BS,부채총계,2018.09.30 현재,4441029336177.0
2018,Q3,BS,자본금,2018.09.30 현재,171377095000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,10190471100667.0
2018,Q3,BS,자본총계,2018.09.30 현재,11304231409215.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,2533000807884.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,368356871496.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,468486149595.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,343609171213.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,343609171213.0
2018,Q4,BS,유동자산,2018.12.31 현재,4623398035816.0
2018,Q4,BS,비유동자산,2018.12.31 현재,10578491243169.0
2018,Q4,BS,자산총계,2018.12.31 현재,15201889278985.0
2018,Q4,BS,유동부채,2018.12.31 현재,2564885825816.0
2018,Q4,BS,비유동부채,2018.12.31 현재,1206445208437.0
2018,Q4,BS,부채총계,2018.12.31 현재,3771331034253.0
2018,Q4,BS,자본금,2018.12.31 현재,171377095000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,10311394202741.0
2018,Q4,BS,자본총계,2018.12.31 현재,11430558244732.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,2282323728580.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,95959027511.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,166303600806.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,136599533025.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,136599533025.0
