Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"4,326,668,806,479"
2020,Q1,BS,비유동자산,2020.03.31 현재,"10,871,905,322,147"
2020,Q1,BS,자산총계,2020.03.31 현재,"15,198,574,128,626"
2020,Q1,BS,유동부채,2020.03.31 현재,"1,889,284,154,577"
2020,Q1,BS,비유동부채,2020.03.31 현재,"1,790,420,963,713"
2020,Q1,BS,부채총계,2020.03.31 현재,"3,679,705,118,290"
2020,Q1,BS,자본금,2020.03.31 현재,"171,377,095,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"10,139,211,941,949"
2020,Q1,BS,자본총계,2020.03.31 현재,"11,518,869,010,336"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,2576700508232
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,-35154356585
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,39333167597
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,38180581494
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,38180581494
2020,Q2,BS,유동자산,2020.06.30 현재,"3,566,937,122,501"
2020,Q2,BS,비유동자산,2020.06.30 현재,"11,075,898,312,288"
2020,Q2,BS,자산총계,2020.06.30 현재,"14,642,835,434,789"
2020,Q2,BS,유동부채,2020.06.30 현재,"1,457,650,104,344"
2020,Q2,BS,비유동부채,2020.06.30 현재,"1,636,910,539,467"
2020,Q2,BS,부채총계,2020.06.30 현재,"3,094,560,643,811"
2020,Q2,BS,자본금,2020.06.30 현재,"171,377,095,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"10,163,232,734,273"
2020,Q2,BS,자본총계,2020.06.30 현재,"11,548,274,790,978"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,2013202410833
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,8130612333
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,27534692454
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,22146870167
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,22146870167
2020,Q3,BS,유동자산,2020.09.30 현재,"3,835,901,061,126"
2020,Q3,BS,비유동자산,2020.09.30 현재,"11,042,789,919,940"
2020,Q3,BS,자산총계,2020.09.30 현재,"14,878,690,981,066"
2020,Q3,BS,유동부채,2020.09.30 현재,"1,502,508,557,343"
2020,Q3,BS,비유동부채,2020.09.30 현재,"1,733,667,995,228"
2020,Q3,BS,부채총계,2020.09.30 현재,"3,236,176,552,571"
2020,Q3,BS,자본금,2020.09.30 현재,"171,377,095,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"10,285,191,356,746"
2020,Q3,BS,자본총계,2020.09.30 현재,"11,642,514,428,495"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,2226814665091
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,133256366283
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,148289116056
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,115652087815
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,115652087815
2020,Q4,BS,유동자산,2020.12.31 현재,"4,352,122,841,174"
2020,Q4,BS,비유동자산,2020.12.31 현재,"10,824,018,001,133"
2020,Q4,BS,자산총계,2020.12.31 현재,"15,176,140,842,307"
2020,Q4,BS,유동부채,2020.12.31 현재,"1,939,270,471,714"
2020,Q4,BS,비유동부채,2020.12.31 현재,"1,637,521,698,838"
2020,Q4,BS,부채총계,2020.12.31 현재,"3,576,792,170,552"
2020,Q4,BS,자본금,2020.12.31 현재,"171,377,095,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"10,211,341,726,242"
2020,Q4,BS,자본총계,2020.12.31 현재,"11,599,348,671,755"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,2354588027933
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,100511010500
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-50470662334
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-60407044185
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-60407044185
