Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"774,072,823,737"
2023,Q1,BS,비유동자산,2023.03.31 현재,"473,367,565,899"
2023,Q1,BS,자산총계,2023.03.31 현재,"1,247,440,389,636"
2023,Q1,BS,유동부채,2023.03.31 현재,"294,645,879,640"
2023,Q1,BS,비유동부채,2023.03.31 현재,"55,970,583,580"
2023,Q1,BS,부채총계,2023.03.31 현재,"350,616,463,220"
2023,Q1,BS,자본금,2023.03.31 현재,"73,115,680,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"818,540,673,859"
2023,Q1,BS,자본총계,2023.03.31 현재,"896,823,926,416"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,281596821442
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,28400129669
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,41234777403
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,32946262886
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,32946262886
2023,Q2,BS,유동자산,2023.06.30 현재,"822,961,241,254"
2023,Q2,BS,비유동자산,2023.06.30 현재,"476,419,277,859"
2023,Q2,BS,자산총계,2023.06.30 현재,"1,299,380,519,113"
2023,Q2,BS,유동부채,2023.06.30 현재,"316,770,377,291"
2023,Q2,BS,비유동부채,2023.06.30 현재,"55,993,523,366"
2023,Q2,BS,부채총계,2023.06.30 현재,"372,763,900,657"
2023,Q2,BS,자본금,2023.06.30 현재,"73,115,680,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"846,998,127,292"
2023,Q2,BS,자본총계,2023.06.30 현재,"926,616,618,456"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,283845556165
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,29649895467
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,36736628635
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,28215729170
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,28215729170
2023,Q3,BS,유동자산,2023.09.30 현재,"817,508,444,585"
2023,Q3,BS,비유동자산,2023.09.30 현재,"481,496,453,919"
2023,Q3,BS,자산총계,2023.09.30 현재,"1,299,004,898,504"
2023,Q3,BS,유동부채,2023.09.30 현재,"293,845,222,394"
2023,Q3,BS,비유동부채,2023.09.30 현재,"56,723,625,904"
2023,Q3,BS,부채총계,2023.09.30 현재,"350,568,848,298"
2023,Q3,BS,자본금,2023.09.30 현재,"73,115,680,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"869,680,333,026"
2023,Q3,BS,자본총계,2023.09.30 현재,"948,436,050,206"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,270582722454
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,29964926944
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,39488922619
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,30495625360
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,30495625360
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,29757467750
2023,Q4,BS,유동자산,2023.12.31 현재,"771,133,563,305"
2023,Q4,BS,비유동자산,2023.12.31 현재,"434,876,307,717"
2023,Q4,BS,자산총계,2023.12.31 현재,"1,206,009,871,022"
2023,Q4,BS,유동부채,2023.12.31 현재,"216,267,677,557"
2023,Q4,BS,비유동부채,2023.12.31 현재,"47,662,384,433"
2023,Q4,BS,부채총계,2023.12.31 현재,"263,930,061,990"
2023,Q4,BS,자본금,2023.12.31 현재,"73,115,680,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"868,672,986,190"
2023,Q4,BS,자본총계,2023.12.31 현재,"942,079,809,032"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,278686201189
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,32225927110
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-338238177
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-1482164323
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-1482164323
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,63686934754
