Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"905,529,284,675"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"833,195,301,897"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"1,738,724,586,572"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"261,538,025,256"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"70,160,415,556"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"331,698,440,812"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"1,315,723,015,977"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"1,407,026,145,760"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,349419257943
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,27724422339
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,52074692952
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,40474239134
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,40474239134
2017,Q2,20170811,BS,유동자산,2017.06.30 현재,"903,420,482,311"
2017,Q2,20170811,BS,비유동자산,2017.06.30 현재,"855,803,608,281"
2017,Q2,20170811,BS,자산총계,2017.06.30 현재,"1,759,224,090,592"
2017,Q2,20170811,BS,유동부채,2017.06.30 현재,"258,720,318,033"
2017,Q2,20170811,BS,비유동부채,2017.06.30 현재,"75,133,121,544"
2017,Q2,20170811,BS,부채총계,2017.06.30 현재,"333,853,439,577"
2017,Q2,20170811,BS,이익잉여금,2017.06.30 현재,"1,337,606,552,935"
2017,Q2,20170811,BS,자본총계,2017.06.30 현재,"1,425,370,651,015"
2017,Q2,20170811,IS,매출액,2017.01.01 ~ 2017.06.30,352552587458
2017,Q2,20170811,IS,영업이익,2017.01.01 ~ 2017.06.30,19424756442
2017,Q2,20170811,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,31415801082
2017,Q2,20170811,IS,당기순이익,2017.01.01 ~ 2017.06.30,22597719924
2017,Q2,20170811,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,22597719924
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"926,672,613,338"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"831,992,754,063"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"1,758,665,367,401"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"262,570,367,370"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"57,434,861,059"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"320,005,228,429"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"59,510,420,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"1,352,383,457,112"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"1,438,660,138,972"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,376624203352
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,19321276294
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,22889607005
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,15166323249
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,15166323249
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"933,874,526,521"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"876,580,887,647"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"1,810,455,414,168"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"245,508,009,981"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"76,956,144,248"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"322,464,154,229"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"59,510,420,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"1,371,289,765,288"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"1,487,991,259,939"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,373392327055
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,13887295256
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,39348097002
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,32493994970
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,32493994970
