Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"114,523,179,793"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"88,245,536,262"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"202,768,716,055"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"40,183,036,276"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"44,977,873,941"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"85,160,910,217"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"91,446,365,500"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"15,587,921,059"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"117,607,805,838"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,56954208853
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,2479424288
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2664914970
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,1843626279
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,1843626279
2020,Q2,20200813,BS,유동자산,2020.06.30 현재,"113,529,936,467"
2020,Q2,20200813,BS,비유동자산,2020.06.30 현재,"88,750,655,301"
2020,Q2,20200813,BS,자산총계,2020.06.30 현재,"202,280,591,768"
2020,Q2,20200813,BS,유동부채,2020.06.30 현재,"39,043,069,692"
2020,Q2,20200813,BS,비유동부채,2020.06.30 현재,"44,857,395,461"
2020,Q2,20200813,BS,부채총계,2020.06.30 현재,"83,900,465,153"
2020,Q2,20200813,BS,자본금,2020.06.30 현재,"91,446,365,500"
2020,Q2,20200813,BS,이익잉여금,2020.06.30 현재,"16,360,241,836"
2020,Q2,20200813,BS,자본총계,2020.06.30 현재,"118,380,126,615"
2020,Q2,20200813,IS,매출액,2020.01.01 ~ 2020.06.30,50819721391
2020,Q2,20200813,IS,영업이익,2020.01.01 ~ 2020.06.30,1356504698
2020,Q2,20200813,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1212352754
2020,Q2,20200813,IS,당기순이익,2020.01.01 ~ 2020.06.30,760266037
2020,Q2,20200813,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,760266037
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"109,937,585,146"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"90,452,628,871"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"200,390,214,017"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"36,712,775,389"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"45,581,095,376"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"82,293,870,765"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"91,446,365,500"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"16,076,458,473"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"118,096,343,252"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,49973812759
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-541412822
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-532093871
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,-296193772
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-296193772
2020,Q4,20200330,BS,유동자산,2020.12.31 현재,"98,674,576,501"
2020,Q4,20200330,BS,비유동자산,2020.12.31 현재,"89,426,153,126"
2020,Q4,20200330,BS,자산총계,2020.12.31 현재,"188,100,729,627"
2020,Q4,20200330,BS,유동부채,2020.12.31 현재,"30,140,066,862"
2020,Q4,20200330,BS,비유동부채,2020.12.31 현재,"43,528,823,532"
2020,Q4,20200330,BS,부채총계,2020.12.31 현재,"73,668,890,394"
2020,Q4,20200330,BS,자본금,2020.12.31 현재,"91,446,365,500"
2020,Q4,20200330,BS,이익잉여금,2020.12.31 현재,"12,411,954,454"
2020,Q4,20200330,BS,자본총계,2020.12.31 현재,"114,431,839,233"
2020,Q4,20200330,IS,매출액,2020.01.01 ~ 2020.12.31,50715896667
2020,Q4,20200330,IS,영업이익,2020.01.01 ~ 2020.12.31,-2913063136
2020,Q4,20200330,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-3103907048
2020,Q4,20200330,IS,당기순이익,2020.01.01 ~ 2020.12.31,-2440819861
2020,Q4,20200330,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-2440819861
