Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"133,989,353,719"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"99,827,060,835"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"233,816,414,554"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"88,040,937,231"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"52,029,701,582"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"140,070,638,813"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"91,446,365,500"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"-13,707,181,241"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"93,745,775,741"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,64945791047
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,4601867189
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,5147264119
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,4092664722
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,4113431589
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"134,346,477,618"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"101,311,039,541"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"235,657,517,159"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"89,174,667,218"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"54,135,642,283"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"143,310,309,501"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"91,446,365,500"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"-15,105,749,324"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"92,347,207,658"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,62201580098
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,1209269872
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-1292646315
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-1456205463
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-1398568083
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"129,892,046,791"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"106,284,040,892"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"236,176,087,683"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"88,606,831,731"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"55,601,103,259"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"144,207,934,990"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"91,446,365,500"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"-15,484,804,289"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"91,968,152,693"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,62039911345
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,1320276933
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-309309741
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-436538109
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-379054965
2024,Q4,20250320,BS,유동자산,2024.12.31 현재,"123,818,398,434"
2024,Q4,20250320,BS,비유동자산,2024.12.31 현재,"110,439,574,519"
2024,Q4,20250320,BS,자산총계,2024.12.31 현재,"234,257,972,953"
2024,Q4,20250320,BS,유동부채,2024.12.31 현재,"114,633,810,121"
2024,Q4,20250320,BS,비유동부채,2024.12.31 현재,"29,821,031,523"
2024,Q4,20250320,BS,부채총계,2024.12.31 현재,"144,454,841,644"
2024,Q4,20250320,BS,자본금,2024.12.31 현재,"91,446,365,500"
2024,Q4,20250320,BS,이익잉여금,2024.12.31 현재,"-17,649,825,673"
2024,Q4,20250320,BS,자본총계,2024.12.31 현재,"89,803,131,309"
2024,Q4,20250320,IS,매출액,2024.01.01 ~ 2024.12.31,62852946274
2024,Q4,20250320,IS,영업이익,2024.01.01 ~ 2024.12.31,1590583148
2024,Q4,20250320,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-658461624
2024,Q4,20250320,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-967128903
2024,Q4,20250320,BS,차입부채,2024.12.31 현재,-
2024,Q4,20250320,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-2165021384
