Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"2,440,189,789,000"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"1,705,976,680,000"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"4,146,166,469,000"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"1,963,791,449,000"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"53,965,208,000"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"2,017,756,657,000"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"199,710,745,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"1,569,291,265,000"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,128,409,812,000"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,871221801000
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,-61446275000
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,-42094863000
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,-31767282000
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,-31767282000
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"2,661,217,743,000"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"1,756,041,655,000"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"4,417,259,398,000"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"2,141,888,236,000"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"102,698,838,000"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"2,244,587,074,000"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"199,710,745,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"1,613,553,777,000"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,172,672,324,000"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,930654466000
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,-1388916000
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,58704186000
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,44262513000
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,44262513000
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"3,288,166,841,000"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"1,822,221,821,000"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"5,110,388,662,000"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"2,635,601,173,000"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"196,722,338,000"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"2,832,323,511,000"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"199,710,745,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"1,719,000,778,000"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"2,278,065,151,000"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,876541779000
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,9292654000
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,139334653000
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,105392826000
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,105392826000
2022,Q4,20230317,BS,유동자산,2022.12.31 현재,"2,945,101,886,000"
2022,Q4,20230317,BS,비유동자산,2022.12.31 현재,"1,835,597,368,000"
2022,Q4,20230317,BS,자산총계,2022.12.31 현재,"4,780,699,254,000"
2022,Q4,20230317,BS,유동부채,2022.12.31 현재,"2,592,825,566,000"
2022,Q4,20230317,BS,비유동부채,2022.12.31 현재,"66,728,113,000"
2022,Q4,20230317,BS,부채총계,2022.12.31 현재,"2,659,553,679,000"
2022,Q4,20230317,BS,자본금,2022.12.31 현재,"199,710,745,000"
2022,Q4,20230317,BS,이익잉여금,2022.12.31 현재,"1,561,093,802,000"
2022,Q4,20230317,BS,자본총계,2022.12.31 현재,"2,121,145,575,000"
2022,Q4,20230317,IS,매출액,2022.01.01 ~ 2022.12.31,1017379822000
2022,Q4,20230317,IS,영업이익,2022.01.01 ~ 2022.12.31,-64849950000
2022,Q4,20230317,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-210858834000
2022,Q4,20230317,IS,당기순이익,2022.01.01 ~ 2022.12.31,-159418975000
2022,Q4,20230317,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-159418975000
