Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"108,768,706,547"
2015,Q4,BS,비유동자산,2015.12.31 현재,"132,614,756,297"
2015,Q4,BS,자산총계,2015.12.31 현재,"241,383,462,844"
2015,Q4,BS,유동부채,2015.12.31 현재,"25,812,216,965"
2015,Q4,BS,비유동부채,2015.12.31 현재,"5,615,378,780"
2015,Q4,BS,부채총계,2015.12.31 현재,"31,427,595,745"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"179,401,970,699"
2015,Q4,BS,자본총계,2015.12.31 현재,"209,955,867,099"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,117791353740
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,23346709861
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,27150098450
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,20894749279
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,20894749279
