Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"145,916,364,871"
2017,Q1,BS,비유동자산,2017.03.31 현재,"124,989,077,378"
2017,Q1,BS,자산총계,2017.03.31 현재,"270,905,442,249"
2017,Q1,BS,유동부채,2017.03.31 현재,"41,865,879,192"
2017,Q1,BS,비유동부채,2017.03.31 현재,"33,214,620,103"
2017,Q1,BS,부채총계,2017.03.31 현재,"75,080,499,295"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"191,304,191,597"
2017,Q1,BS,자본총계,2017.03.31 현재,"195,824,942,954"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,33959521855
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,6831698094
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2400153031
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,1848117834
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,1848117834
2017,Q2,BS,유동자산,2017.06.30 현재,"164,735,945,931"
2017,Q2,BS,비유동자산,2017.06.30 현재,"107,802,159,401"
2017,Q2,BS,자산총계,2017.06.30 현재,"272,538,105,332"
2017,Q2,BS,유동부채,2017.06.30 현재,"55,530,801,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"34,213,551,641"
2017,Q2,BS,부채총계,2017.06.30 현재,"89,744,352,641"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"198,277,855,554"
2017,Q2,BS,자본총계,2017.06.30 현재,"182,793,752,691"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,60906562837
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,18550401705
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,9332934548
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,6981079468
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,6981079468
2017,Q3,BS,유동자산,2017.09.30 현재,"166,719,064,614"
2017,Q3,BS,비유동자산,2017.09.30 현재,"117,093,657,978"
2017,Q3,BS,자산총계,2017.09.30 현재,"283,812,722,592"
2017,Q3,BS,유동부채,2017.09.30 현재,"54,819,644,305"
2017,Q3,BS,비유동부채,2017.09.30 현재,"35,206,989,887"
2017,Q3,BS,부채총계,2017.09.30 현재,"90,026,634,192"
2017,Q3,BS,자본금,2017.09.30 현재,"12,716,420,500"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"209,270,191,263"
2017,Q3,BS,자본총계,2017.09.30 현재,"193,786,088,400"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,51472789751
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,14511206889
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,15707421091
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,11005238776
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,11005238776
2017,Q4,BS,유동자산,2017.12.31 현재,"159,237,284,010"
2017,Q4,BS,비유동자산,2017.12.31 현재,"134,748,890,030"
2017,Q4,BS,자산총계,2017.12.31 현재,"293,986,174,040"
2017,Q4,BS,유동부채,2017.12.31 현재,"61,776,872,006"
2017,Q4,BS,비유동부채,2017.12.31 현재,"17,081,731,235"
2017,Q4,BS,부채총계,2017.12.31 현재,"78,858,603,241"
2017,Q4,BS,자본금,2017.12.31 현재,"12,716,420,500"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"199,129,678,662"
2017,Q4,BS,자본총계,2017.12.31 현재,"215,127,570,799"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,50087765626
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,11565732905
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-13787618317
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-11156597741
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-11156597741
