Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"276,063,913,402"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"1,125,337,459,584"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"1,401,401,372,986"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"235,823,461,910"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"88,526,958,068"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"324,350,419,978"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"20,000,000,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,037,758,165,422"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,077,050,953,008"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,113471681189
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,6974197902
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,10980324694
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,8533163775
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,8533163775
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"282,077,168,138"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"1,121,357,892,843"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"1,403,435,060,981"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"230,271,571,175"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"89,716,398,338"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"319,987,969,513"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"20,000,000,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,044,656,437,341"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,083,447,091,468"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,131163558766
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,10147105421
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,8677071597
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,6898271919
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,6898271919
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"272,894,910,755"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,118,534,309,263"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"1,391,429,220,018"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"215,363,820,413"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"90,378,183,196"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"305,742,003,609"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"20,000,000,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,047,504,408,049"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,085,687,216,409"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,113107948951
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,4170798200
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4461947716
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,2847970708
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,2847970708
2019,Q4,20190402,BS,유동자산,2019.12.31 현재,"254,776,503,033"
2019,Q4,20190402,BS,비유동자산,2019.12.31 현재,"1,149,074,690,737"
2019,Q4,20190402,BS,자산총계,2019.12.31 현재,"1,403,851,193,770"
2019,Q4,20190402,BS,유동부채,2019.12.31 현재,"233,193,196,544"
2019,Q4,20190402,BS,비유동부채,2019.12.31 현재,"87,918,632,068"
2019,Q4,20190402,BS,부채총계,2019.12.31 현재,"321,111,828,612"
2019,Q4,20190402,BS,자본금,2019.12.31 현재,"20,000,000,000"
2019,Q4,20190402,BS,이익잉여금,2019.12.31 현재,"1,046,723,582,015"
2019,Q4,20190402,BS,자본총계,2019.12.31 현재,"1,082,739,365,158"
2019,Q4,20190402,IS,매출액,2019.01.01 ~ 2019.12.31,137915227083
2019,Q4,20190402,IS,영업이익,2019.01.01 ~ 2019.12.31,8856751931
2019,Q4,20190402,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3478577105
2019,Q4,20190402,IS,당기순이익,2019.01.01 ~ 2019.12.31,1928199552
2019,Q4,20190402,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,1928199552
