Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"14,272,903,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"53,624,407,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"67,897,310,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"8,294,527,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"9,861,489,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"18,156,016,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"3,657,652,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"44,388,964,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"49,741,294,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,8144157000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,1192738000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1298722000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,974571000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,974571000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"15,364,979,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"55,051,591,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"70,416,570,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"7,718,509,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"10,628,270,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"18,346,779,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"3,657,652,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"46,309,834,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"52,069,791,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,9994097000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,2677705000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2609834000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,1927775000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,1927775000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"16,093,817,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"59,310,085,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"75,403,902,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"8,932,008,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"11,049,642,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"19,981,650,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"3,657,652,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"49,661,366,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"55,422,252,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,11521825000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,4182591000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4590532000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,3358333000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,3358333000000
2021,Q4,20220322,BS,유동자산,2021.12.31 현재,"16,833,952,000,000"
2021,Q4,20220322,BS,비유동자산,2021.12.31 현재,"68,138,592,000,000"
2021,Q4,20220322,BS,자산총계,2021.12.31 현재,"84,972,544,000,000"
2021,Q4,20220322,BS,유동부채,2021.12.31 현재,"11,947,187,000,000"
2021,Q4,20220322,BS,비유동부채,2021.12.31 현재,"14,287,743,000,000"
2021,Q4,20220322,BS,부채총계,2021.12.31 현재,"26,234,930,000,000"
2021,Q4,20220322,BS,자본금,2021.12.31 현재,"3,657,652,000,000"
2021,Q4,20220322,BS,이익잉여금,2021.12.31 현재,"52,976,872,000,000"
2021,Q4,20220322,BS,자본총계,2021.12.31 현재,"58,737,614,000,000"
2021,Q4,20220322,IS,매출액,2021.01.01 ~ 2021.12.31,11897258000000
2021,Q4,20220322,IS,영업이익,2021.01.01 ~ 2021.12.31,4130326000000
2021,Q4,20220322,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,4631340000000
2021,Q4,20220322,IS,당기순이익,2021.01.01 ~ 2021.12.31,3306547000000
2021,Q4,20220322,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,3306547000000
