code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
120,CJ_Logistics,Trading_&_Logistics,2022,Q3,"1,476,780,444,394","5,844,822,389,171","7,321,602,833,565","1,925,469,047,384","2,000,700,749,583","3,926,169,796,967","699,820,023,477","3,395,433,036,598",2092866363335,62556200190,44897597558,34769158861,34769158861,"114,061,720,000",
47050,Daewoo_International,Trading_&_Logistics,2022,Q3,"6,906,911,795,000","3,980,525,461,000","10,887,437,256,000","5,767,427,694,000","1,816,274,794,000","7,583,702,488,000","2,156,357,905,000","3,303,734,768,000",7525043518000,119998716000,78374587000,57155789000,57155789000,"616,875,745,000",
