code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
120,CJ_Logistics,Trading_&_Logistics,2024,Q2,"1,591,042,923,362","5,980,764,086,670","7,571,807,010,032","2,267,552,385,383","2,010,863,363,865","4,278,415,749,248","1,048,029,939,227","3,293,391,260,784",2091162668073,89912704079,58206263034,41944592717,41944592717,"114,061,720,000",25723683458.0
47050,Daewoo_International,Trading_&_Logistics,2024,Q2,"5,576,798,291,000","7,019,534,953,000","12,596,333,244,000","4,707,847,313,000","2,314,581,209,000","7,022,428,522,000","2,875,313,765,000","5,573,904,722,000",6974238507000,279721518000,260414329000,202146857000,202146857000,"879,613,940,000",203591849000.0
