code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
120,CJ_Logistics,Trading_&_Logistics,2018,Q4,"1,020,181,674,633","4,821,260,564,270","5,841,442,238,903","1,492,836,626,062","1,758,522,917,095","3,251,359,543,157",,"2,590,082,695,746",1684693112626,38402985664,560568403,-2527096762,-2527096762,,
47050,Daewoo_International,Trading_&_Logistics,2018,Q4,"5,267,780,694,000","3,505,463,121,000","8,773,243,815,000","4,738,886,421,000","1,235,211,400,000","5,974,097,821,000","1,640,218,644,000","2,799,145,994,000",5708186235000,74503584000,-82622898000,-55520068000,-55520068000,"616,875,745,000",
