Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"257,362,664,914"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"445,001,461,010"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"702,364,125,924"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"87,312,521,506"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"18,807,330,287"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"106,119,851,793"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"12,000,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"589,679,935,414"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"596,244,274,131"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,78422366742
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,1296785862
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,24480810823
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,20568484663
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,20567290038
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"205,214,760,731"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"453,734,773,582"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"658,949,534,313"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"45,189,440,817"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"18,979,228,767"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"64,168,669,584"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"12,000,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"588,788,946,142"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"594,780,864,729"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,69436039949
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,-1921933587
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,-1133043100
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,-890989272
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,-944537932
