Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230814,BS,유동자산,2023.03.31 현재,"232,853,066,212"
2023,Q1,20230814,BS,비유동자산,2023.03.31 현재,"470,084,468,970"
2023,Q1,20230814,BS,자산총계,2023.03.31 현재,"702,937,535,182"
2023,Q1,20230814,BS,유동부채,2023.03.31 현재,"83,686,289,565"
2023,Q1,20230814,BS,비유동부채,2023.03.31 현재,"23,068,406,775"
2023,Q1,20230814,BS,부채총계,2023.03.31 현재,"106,754,696,340"
2023,Q1,20230814,BS,자본금,2023.03.31 현재,"12,000,000,000"
2023,Q1,20230814,BS,이익잉여금,2023.03.31 현재,"573,513,962,158"
2023,Q1,20230814,BS,자본총계,2023.03.31 현재,"596,182,838,842"
2023,Q1,20230814,IS,매출액,2023.01.01 ~ 2023.03.31,81971126681
2023,Q1,20230814,IS,영업이익,2023.01.01 ~ 2023.03.31,-4466586024
2023,Q1,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,1684167149
2023,Q1,20230814,IS,당기순이익,2023.01.01 ~ 2023.03.31,1748940101
2023,Q1,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,1748940101
2023,Q2,20231114,BS,유동자산,2023.06.30 현재,"204,153,631,748"
2023,Q2,20231114,BS,비유동자산,2023.06.30 현재,"458,489,990,087"
2023,Q2,20231114,BS,자산총계,2023.06.30 현재,"662,643,621,835"
2023,Q2,20231114,BS,유동부채,2023.06.30 현재,"77,381,594,955"
2023,Q2,20231114,BS,비유동부채,2023.06.30 현재,"12,197,288,069"
2023,Q2,20231114,BS,부채총계,2023.06.30 현재,"89,578,883,024"
2023,Q2,20231114,BS,자본금,2023.06.30 현재,"12,000,000,000"
2023,Q2,20231114,BS,이익잉여금,2023.06.30 현재,"570,497,245,377"
2023,Q2,20231114,BS,자본총계,2023.06.30 현재,"573,064,738,811"
2023,Q2,20231114,IS,매출액,2023.01.01 ~ 2023.06.30,81556083661
2023,Q2,20231114,IS,영업이익,2023.01.01 ~ 2023.06.30,-6238056968
2023,Q2,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-3793146428
2023,Q2,20231114,IS,당기순이익,2023.01.01 ~ 2023.06.30,-3016716781
2023,Q2,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-3016716781
2023,Q3,20240320,BS,유동자산,2023.09.30 현재,"195,781,906,640"
2023,Q3,20240320,BS,비유동자산,2023.09.30 현재,"456,356,007,996"
2023,Q3,20240320,BS,자산총계,2023.09.30 현재,"652,137,914,636"
2023,Q3,20240320,BS,유동부채,2023.09.30 현재,"60,738,507,094"
2023,Q3,20240320,BS,비유동부채,2023.09.30 현재,"18,083,606,520"
2023,Q3,20240320,BS,부채총계,2023.09.30 현재,"78,822,113,614"
2023,Q3,20240320,BS,자본금,2023.09.30 현재,"12,000,000,000"
2023,Q3,20240320,BS,이익잉여금,2023.09.30 현재,"570,747,289,362"
2023,Q3,20240320,BS,자본총계,2023.09.30 현재,"573,315,801,022"
2023,Q3,20240320,IS,매출액,2023.01.01 ~ 2023.09.30,79066552403
2023,Q3,20240320,IS,영업이익,2023.01.01 ~ 2023.09.30,-2567472670
2023,Q3,20240320,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,279542937
2023,Q3,20240320,IS,당기순이익,2023.01.01 ~ 2023.09.30,250043985
2023,Q3,20240320,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,250043985
2023,Q3,20240320,IS,총포괄손익,2023.01.01 ~ 2023.09.30,251062211
2023,Q4,20240402,BS,유동자산,2023.12.31 현재,"203,525,546,895"
2023,Q4,20240402,BS,비유동자산,2023.12.31 현재,"432,208,522,875"
2023,Q4,20240402,BS,자산총계,2023.12.31 현재,"635,734,069,770"
2023,Q4,20240402,BS,유동부채,2023.12.31 현재,"63,733,257,368"
2023,Q4,20240402,BS,비유동부채,2023.12.31 현재,"10,454,296,490"
2023,Q4,20240402,BS,부채총계,2023.12.31 현재,"74,187,553,858"
2023,Q4,20240402,BS,자본금,2023.12.31 현재,"12,000,000,000"
2023,Q4,20240402,BS,이익잉여금,2023.12.31 현재,"559,077,031,265"
2023,Q4,20240402,BS,자본총계,2023.12.31 현재,"561,546,515,912"
2023,Q4,20240402,IS,매출액,2023.01.01 ~ 2023.12.31,77540184958
2023,Q4,20240402,IS,영업이익,2023.01.01 ~ 2023.12.31,-2591872279
2023,Q4,20240402,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-17298004806
2023,Q4,20240402,IS,당기순이익,2023.01.01 ~ 2023.12.31,-11670258097
2023,Q4,20240402,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-11670258097
2023,Q4,20240402,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-13039031873
