Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"1,654,498,345,630"
2018,Q1,BS,비유동자산,2018.03.31 현재,"657,818,582,455"
2018,Q1,BS,자산총계,2018.03.31 현재,"2,312,316,928,085"
2018,Q1,BS,유동부채,2018.03.31 현재,"1,312,713,420,556"
2018,Q1,BS,비유동부채,2018.03.31 현재,"133,016,778,881"
2018,Q1,BS,부채총계,2018.03.31 현재,"1,445,730,199,437"
2018,Q1,BS,자본금,2018.03.31 현재,"15,413,905,500"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"449,323,048,410"
2018,Q1,BS,자본총계,2018.03.31 현재,"866,586,728,648"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,210321240220
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,24892355691
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,22121504827
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,13277564924
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,13277564924
2018,Q2,BS,유동자산,2018.06.30 현재,"1,461,852,986,473"
2018,Q2,BS,비유동자산,2018.06.30 현재,"650,187,862,837"
2018,Q2,BS,자산총계,2018.06.30 현재,"2,112,040,849,310"
2018,Q2,BS,유동부채,2018.06.30 현재,"983,737,890,929"
2018,Q2,BS,비유동부채,2018.06.30 현재,"90,916,945,984"
2018,Q2,BS,부채총계,2018.06.30 현재,"1,074,654,836,913"
2018,Q2,BS,자본금,2018.06.30 현재,"15,413,930,500"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"619,768,442,046"
2018,Q2,BS,자본총계,2018.06.30 현재,"1,037,386,012,397"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,723696935714
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,223903783410
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,225134994135
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,170555337080
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,170555337080
2018,Q3,BS,유동자산,2018.09.30 현재,"1,344,085,724,629"
2018,Q3,BS,비유동자산,2018.09.30 현재,"668,577,750,187"
2018,Q3,BS,자산총계,2018.09.30 현재,"2,012,663,474,816"
2018,Q3,BS,유동부채,2018.09.30 현재,"801,928,812,152"
2018,Q3,BS,비유동부채,2018.09.30 현재,"165,633,985,506"
2018,Q3,BS,부채총계,2018.09.30 현재,"967,562,797,658"
2018,Q3,BS,자본금,2018.09.30 현재,"15,420,812,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"627,255,425,059"
2018,Q3,BS,자본총계,2018.09.30 현재,"1,045,100,677,158"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,202728227803
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,12844771394
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,11957514136
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,7631275158
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,7631275158
2018,Q4,BS,유동자산,2018.12.31 현재,"1,207,696,476,595"
2018,Q4,BS,비유동자산,2018.12.31 현재,"742,921,492,713"
2018,Q4,BS,자산총계,2018.12.31 현재,"1,950,617,969,308"
2018,Q4,BS,유동부채,2018.12.31 현재,"709,373,788,260"
2018,Q4,BS,비유동부채,2018.12.31 현재,"194,751,047,178"
2018,Q4,BS,부채총계,2018.12.31 현재,"904,124,835,438"
2018,Q4,BS,자본금,2018.12.31 현재,"15,426,685,500"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"628,893,361,411"
2018,Q4,BS,자본총계,2018.12.31 현재,"1,046,493,133,870"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,388680912592
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,121221565372
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,73213847777
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,48940772047
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,48940772047
