Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"2,070,902,503,204"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"1,477,112,308,758"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"3,548,014,811,962"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"1,464,002,813,355"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"558,426,575,199"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"2,022,429,388,554"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"15,446,303,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"1,108,983,880,740"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"1,525,585,423,408"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,384727342961
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,69236568086
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,174423227439
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,138226356097
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"1,960,836,857,376"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"1,499,405,756,557"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"3,460,242,613,933"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"1,106,822,230,755"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"763,657,207,355"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"1,870,479,438,110"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"15,446,303,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"1,174,098,680,836"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"1,589,763,175,823"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,398818151750
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,78325869694
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,77598328567
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,65166817291
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"2,167,884,105,537"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"1,503,797,100,748"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"3,671,681,206,285"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"1,386,392,344,919"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"667,196,271,048"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"2,053,588,615,967"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"15,446,303,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"1,203,169,029,888"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"1,618,092,590,318"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,282163509158
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,60675880212
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,34413004638
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,29087643876
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,28329414495
2023,Q4,20240321,BS,유동자산,2023.12.31 현재,"2,204,013,176,806"
2023,Q4,20240321,BS,비유동자산,2023.12.31 현재,"1,440,280,626,935"
2023,Q4,20240321,BS,자산총계,2023.12.31 현재,"3,644,293,803,741"
2023,Q4,20240321,BS,유동부채,2023.12.31 현재,"1,391,520,290,444"
2023,Q4,20240321,BS,비유동부채,2023.12.31 현재,"680,855,348,347"
2023,Q4,20240321,BS,부채총계,2023.12.31 현재,"2,072,375,638,791"
2023,Q4,20240321,BS,자본금,2023.12.31 현재,"15,446,303,000"
2023,Q4,20240321,BS,이익잉여금,2023.12.31 현재,"1,156,751,602,459"
2023,Q4,20240321,BS,자본총계,2023.12.31 현재,"1,571,918,164,950"
2023,Q4,20240321,IS,매출액,2023.01.01 ~ 2023.12.31,340250504774
2023,Q4,20240321,IS,영업이익,2023.01.01 ~ 2023.12.31,88653109347
2023,Q4,20240321,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-39450191694
2023,Q4,20240321,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-44245734761
2023,Q4,20240321,IS,총포괄손익,2023.01.01 ~ 2023.12.31,160640862987
