Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"1,864,877,661,084"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"5,965,915,326,577"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"7,830,792,987,661"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"3,077,777,444,100"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"1,246,771,615,297"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"4,324,549,059,397"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"175,587,275,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"2,884,431,754,489"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"3,506,243,928,264"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,1938739715897
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,120798818845
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,317311799844
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,252609074038
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,252609074038
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"1,768,318,253,676"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"6,100,102,156,792"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"7,868,420,410,468"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"3,076,627,281,784"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"1,323,261,916,342"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"4,399,889,198,126"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"175,587,275,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"2,931,172,690,458"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"3,468,531,212,342"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,2096127041759
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,111930626756
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,96778212074
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,71958709222
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,71958709222
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"1,873,817,862,012"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"6,040,925,015,416"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"7,914,742,877,428"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"3,124,602,111,585"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,164,399,927,233"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"4,289,002,038,818"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"175,587,275,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"3,092,390,654,015"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"3,625,740,838,610"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,2093145609710
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,111625440074
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,61242055766
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,162004132713
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,162004132713
2017,Q4,20180326,BS,유동자산,2017.12.31 현재,"1,933,353,526,637"
2017,Q4,20180326,BS,비유동자산,2017.12.31 현재,"5,910,929,611,489"
2017,Q4,20180326,BS,자산총계,2017.12.31 현재,"7,844,283,138,126"
2017,Q4,20180326,BS,유동부채,2017.12.31 현재,"3,111,121,679,591"
2017,Q4,20180326,BS,비유동부채,2017.12.31 현재,"1,259,450,224,041"
2017,Q4,20180326,BS,부채총계,2017.12.31 현재,"4,370,571,903,632"
2017,Q4,20180326,BS,자본금,2017.12.31 현재,"175,587,275,000"
2017,Q4,20180326,BS,이익잉여금,2017.12.31 현재,"2,937,089,257,164"
2017,Q4,20180326,BS,자본총계,2017.12.31 현재,"3,473,711,234,494"
2017,Q4,20180326,IS,매출액,2017.01.01 ~ 2017.12.31,2381937319090
2017,Q4,20180326,IS,영업이익,2017.01.01 ~ 2017.12.31,71069806889
2017,Q4,20180326,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-190068707247
2017,Q4,20180326,IS,당기순이익,2017.01.01 ~ 2017.12.31,-170504636859
2017,Q4,20180326,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-170504636859
