Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"1,056,121,415,922"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"987,168,619,060"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"2,043,290,034,982"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"377,765,865,882"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"94,958,016,003"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"472,723,881,885"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"65,066,515,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,451,196,439,621"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,570,566,153,097"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,341852979549
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,12816726093
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,47247134198
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,37150620259
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,37150620259
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"909,263,379,951"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"980,316,062,107"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"1,889,579,442,058"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"217,936,519,495"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"104,077,866,734"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"322,014,386,229"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"65,066,515,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,455,428,339,061"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,567,565,055,829"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,355702789977
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,443891352
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,7219536545
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,4755643875
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,4755643875
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"1,002,478,199,870"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"922,784,971,003"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"1,925,263,170,873"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"281,302,548,693"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"79,152,293,176"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"360,454,841,869"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"65,066,515,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,462,763,704,018"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,564,808,329,004"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,380046261795
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,10152852353
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,11300348200
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,7320112278
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,7320112278
2019,Q4,20190401,BS,유동자산,2019.12.31 현재,"998,450,388,251"
2019,Q4,20190401,BS,비유동자산,2019.12.31 현재,"933,514,683,944"
2019,Q4,20190401,BS,자산총계,2019.12.31 현재,"1,931,965,072,195"
2019,Q4,20190401,BS,유동부채,2019.12.31 현재,"310,035,121,626"
2019,Q4,20190401,BS,비유동부채,2019.12.31 현재,"47,820,481,814"
2019,Q4,20190401,BS,부채총계,2019.12.31 현재,"357,855,603,440"
2019,Q4,20190401,BS,자본금,2019.12.31 현재,"65,066,515,000"
2019,Q4,20190401,BS,이익잉여금,2019.12.31 현재,"1,463,261,237,459"
2019,Q4,20190401,BS,자본총계,2019.12.31 현재,"1,574,109,468,755"
2019,Q4,20190401,IS,매출액,2019.01.01 ~ 2019.12.31,385658493165
2019,Q4,20190401,IS,영업이익,2019.01.01 ~ 2019.12.31,16947075647
2019,Q4,20190401,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,9592087898
2019,Q4,20190401,IS,당기순이익,2019.01.01 ~ 2019.12.31,4726992839
2019,Q4,20190401,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,4726992839
