code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,통신,2024,Q1,"5,160,532,000,000","20,036,688,000,000","25,197,220,000,000","5,731,093,000,000","8,684,936,000,000","14,416,029,000,000","15,098,776,000,000","10,781,191,000,000",3188680000000.0,436427000000.0,566591000000.0,492106000000.0,492106000000.0,"30,493,000,000",564470000000.0
30200,KT_Corp,통신,2024,Q1,"7,578,414,000,000","22,756,398,000,000","30,334,812,000,000","7,477,756,000,000","7,857,889,000,000","15,335,645,000,000","12,390,518,000,000","14,999,167,000,000",4694828000000.0,393773000000.0,466149000000.0,354031000000.0,354031000000.0,"1,564,499,000,000",463859000000.0
32640,LG_Uplus,통신,2024,Q1,"5,029,586,000,000","14,296,646,000,000","19,326,232,000,000","5,697,303,000,000","5,185,348,000,000","10,882,651,000,000","5,157,090,000,000","8,443,581,000,000",3322778000000.0,221160000000.0,172755000000.0,135347000000.0,135347000000.0,"2,573,969,000,000",132538000000.0
