code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,통신,2021,Q1,"5,017,246,000,000","26,770,237,000,000","31,787,483,000,000","4,963,648,000,000","9,543,932,000,000","14,507,580,000,000","16,488,288,000,000","17,279,903,000,000",2980718000000.0,307302000000.0,580865000000.0,466013000000.0,466013000000.0,"44,639,000,000",
30200,KT_Corp,통신,2021,Q1,"7,287,308,000,000","20,406,412,000,000","27,693,720,000,000","6,563,859,000,000","8,117,441,000,000","14,681,300,000,000","11,221,440,000,000","13,012,420,000,000",4574453000000.0,365975000000.0,452242000000.0,334388000000.0,334388000000.0,"1,564,499,000,000",
32640,LG_Uplus,통신,2021,Q1,"4,774,876,000,000","12,434,707,000,000","17,209,583,000,000","4,061,667,000,000","5,724,658,000,000","9,786,325,000,000","4,022,192,000,000","7,423,258,000,000",3165548000000.0,266687000000.0,253463000000.0,201201000000.0,201201000000.0,"2,573,969,000,000",
