code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,통신,2016,Q3,"3,255,460,000,000","20,992,162,000,000","24,247,622,000,000","3,460,386,000,000","6,689,204,000,000","10,149,590,000,000","13,685,954,000,000","14,098,032,000,000",3101785000000.0,,,,,,
30200,KT_Corp,통신,2016,Q3,"5,416,403,000,000","18,871,011,000,000","24,287,414,000,000","5,962,080,000,000","7,414,483,000,000","13,376,563,000,000",,"10,910,851,000,000",,303216000000.0,,166494000000.0,166494000000.0,,
32640,LG_Uplus,통신,2016,Q3,"2,845,987,000,000","8,930,481,000,000","11,776,468,000,000","3,488,578,000,000","3,548,025,000,000","7,036,603,000,000","1,336,903,000,000","4,739,865,000,000",2734928000000.0,213042000000.0,176228000000.0,135423000000.0,135423000000.0,,
