Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"2,838,712,152,000"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"1,840,141,491,000"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"4,678,853,643,000"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"2,492,545,765,000"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"68,791,250,000"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"2,561,337,015,000"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"199,710,745,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"1,557,464,855,000"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"2,117,516,628,000"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,897635234000
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,-28571148000
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-4108930000
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,-3628947000
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-3628947000
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"2,917,547,308,000"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"1,872,509,766,000"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"4,790,057,074,000"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"2,643,994,818,000"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"67,288,153,000"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"2,711,282,971,000"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"199,710,745,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"1,518,722,330,000"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"2,078,774,103,000"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,1023179466000
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,-58499903000
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-50878415000
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,-38742525000
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-38742525000
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"2,948,429,729,000"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"1,904,043,353,000"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"4,852,473,082,000"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"2,678,281,061,000"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"86,575,434,000"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"2,764,856,495,000"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"199,710,745,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"1,527,564,814,000"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"2,087,616,587,000"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,986317188000
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,-10545951000
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,12488854000
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,8842484000
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,8842484000
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,8842484000
2023,Q4,20230320,BS,유동자산,2023.12.31 현재,"3,017,901,052,000"
2023,Q4,20230320,BS,비유동자산,2023.12.31 현재,"1,914,824,381,000"
2023,Q4,20230320,BS,자산총계,2023.12.31 현재,"4,932,725,433,000"
2023,Q4,20230320,BS,유동부채,2023.12.31 현재,"2,826,952,774,000"
2023,Q4,20230320,BS,비유동부채,2023.12.31 현재,"151,512,563,000"
2023,Q4,20230320,BS,부채총계,2023.12.31 현재,"2,978,465,337,000"
2023,Q4,20230320,BS,자본금,2023.12.31 현재,"199,710,745,000"
2023,Q4,20230320,BS,이익잉여금,2023.12.31 현재,"1,388,359,747,000"
2023,Q4,20230320,BS,자본총계,2023.12.31 현재,"1,954,260,096,000"
2023,Q4,20230320,IS,매출액,2023.01.01 ~ 2023.12.31,1094159788000
2023,Q4,20230320,IS,영업이익,2023.01.01 ~ 2023.12.31,-68597942000
2023,Q4,20230320,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-121891151000
2023,Q4,20230320,IS,당기순이익,2023.01.01 ~ 2023.12.31,-111656185000
2023,Q4,20230320,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-111656185000
2023,Q4,20230320,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-175727963000
