Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"2,090,315,204,000"
2016,Q1,BS,비유동자산,2016.03.31 현재,"2,461,949,403,000"
2016,Q1,BS,자산총계,2016.03.31 현재,"4,552,264,607,000"
2016,Q1,BS,유동부채,2016.03.31 현재,"2,152,536,333,000"
2016,Q1,BS,비유동부채,2016.03.31 현재,"572,777,285,000"
2016,Q1,BS,부채총계,2016.03.31 현재,"2,725,313,618,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"1,277,282,692,000"
2016,Q1,BS,자본총계,2016.03.31 현재,"1,826,950,989,000"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,912898465000
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,48090168000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,67749855000
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,51941436000
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,51941436000
2016,Q2,BS,유동자산,2016.06.30 현재,"2,217,495,979,000"
2016,Q2,BS,비유동자산,2016.06.30 현재,"2,507,368,638,000"
2016,Q2,BS,자산총계,2016.06.30 현재,"4,724,864,617,000"
2016,Q2,BS,유동부채,2016.06.30 현재,"2,198,235,867,000"
2016,Q2,BS,비유동부채,2016.06.30 현재,"440,983,736,000"
2016,Q2,BS,부채총계,2016.06.30 현재,"2,639,219,603,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"1,375,699,800,000"
2016,Q2,BS,자본총계,2016.06.30 현재,"2,085,645,014,000"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,882530285000
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,52482945000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,111111885000
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,98192220000
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,98192220000
2016,Q3,BS,유동자산,2016.09.30 현재,"1,918,065,650,000"
2016,Q3,BS,비유동자산,2016.09.30 현재,"2,674,707,133,000"
2016,Q3,BS,자산총계,2016.09.30 현재,"4,592,772,783,000"
2016,Q3,BS,유동부채,2016.09.30 현재,"1,895,844,394,000"
2016,Q3,BS,비유동부채,2016.09.30 현재,"426,154,680,000"
2016,Q3,BS,부채총계,2016.09.30 현재,"2,321,999,074,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"1,411,669,694,000"
2016,Q3,BS,자본총계,2016.09.30 현재,"2,270,773,709,000"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,787444325000
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,37746946000
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,44921617000
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,34499417000
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,34499417000
2016,Q4,BS,유동자산,2016.12.31 현재,"2,109,415,742,000"
2016,Q4,BS,비유동자산,2016.12.31 현재,"2,599,563,926,000"
2016,Q4,BS,자산총계,2016.12.31 현재,"4,708,979,668,000"
2016,Q4,BS,유동부채,2016.12.31 현재,"2,138,235,574,000"
2016,Q4,BS,비유동부채,2016.12.31 현재,"409,637,120,000"
2016,Q4,BS,부채총계,2016.12.31 현재,"2,547,872,694,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"1,267,386,974,000"
2016,Q4,BS,자본총계,2016.12.31 현재,"2,161,106,974,000"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,859305826000
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,25680506000
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-144374986000
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-144408953000
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-144408953000
