code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
70,Samyang_Holdings,Conglomerate,2022,Q3,"374,416,000,000","1,667,065,000,000","2,041,481,000,000","88,276,000,000","201,030,000,000","289,306,000,000","1,394,984,000,000","1,752,175,000,000",,8179000000.0,10642000000.0,9035000000.0,9035000000.0,"44,342,000,000",
150,Doosan_Corp,Conglomerate,2022,Q3,"1,125,433,368,513","4,233,343,963,833","5,358,777,332,346","999,877,553,858","1,116,165,578,614","2,116,043,132,472","3,459,570,155,873","3,242,734,199,874",,21567632288.0,235360726177.0,185456612687.0,185456612687.0,"123,738,105,000",
210,DL_Holdings,Conglomerate,2022,Q3,"273,725,662,111","3,447,073,590,181","3,720,799,252,292","314,221,530,082","291,041,620,600","605,263,150,682","5,663,313,507,894","3,115,536,101,610",5703959478.0,193369315.0,-600014300.0,-632676816.0,-632676816.0,"138,709,995,000",
640,Dong-A_Socio_Holdings,Conglomerate,2022,Q3,"61,088,478,145","924,372,113,371","985,460,591,516","198,993,814,660","115,707,932,725","314,701,747,385","444,485,413,580","670,758,844,131",20699636457.0,14688407465.0,12410625437.0,12951957242.0,12951957242.0,"31,744,565,000",
880,Hanwha_Corp,Conglomerate,2022,Q3,"2,354,330,000,000","6,393,287,000,000","8,747,617,000,000","3,155,841,000,000","1,982,933,000,000","5,138,774,000,000","2,556,655,000,000","3,608,843,000,000",767822000000.0,56682000000.0,32807000000.0,25936000000.0,25936000000.0,"489,550,000,000",
1040,CJ_Corp,Conglomerate,2022,Q3,"73,821,013,000","3,147,217,456,000","3,221,038,469,000","129,152,857,000","269,547,569,000","398,700,426,000","1,757,333,406,000","2,822,338,043,000",,3525808000.0,1796016000.0,2688730000.0,2688730000.0,"179,047,370,000",
1120,LG_International,Conglomerate,2022,Q3,"969,550,911,099","2,645,135,412,203","3,614,686,323,302","561,017,482,545","636,687,407,614","1,197,704,890,159","1,969,423,612,929","2,416,981,433,143",1020195881376.0,34928901075.0,149582598495.0,193090656656.0,193090656656.0,"193,800,000,000",
3550,LG_Corp,Conglomerate,2022,Q3,"1,597,733,000,000","8,217,139,000,000","9,814,872,000,000","177,048,000,000","123,411,000,000","300,459,000,000","7,994,941,000,000","9,514,413,000,000",169119000000.0,110536000000.0,119836000000.0,97024000000.0,97024000000.0,"801,613,000,000",
4150,Hansol_Holdings,Conglomerate,2022,Q3,"71,616,809,810","386,108,670,459","457,725,480,269","8,446,601,089","7,411,956,571","15,858,557,660","337,339,975,262","441,866,922,609",,4496885426.0,4694763041.0,3863892288.0,3863892288.0,"42,008,577,000",
6260,LS_Corp,Conglomerate,2022,Q3,"191,762,000,000","4,937,851,000,000","5,129,613,000,000","282,857,000,000","1,085,924,000,000","1,368,781,000,000","3,564,992,000,000","3,760,832,000,000",,188221000000.0,192992000000.0,125420000000.0,125420000000.0,"161,000,000,000",
34730,SK_Holdings,Conglomerate,2022,Q3,"1,588,453,000,000","27,047,534,000,000","28,635,987,000,000","6,277,886,000,000","6,389,853,000,000","12,667,739,000,000","12,639,922,000,000","15,968,248,000,000",643561000000.0,83811000000.0,96248000000.0,83779000000.0,83779000000.0,"16,143,000,000",
60980,Halla_Holdings,Conglomerate,2022,Q3,"436,846,057,571","1,649,492,967,151","2,086,339,024,722","350,419,799,764","571,491,702,892","921,911,502,656","837,387,821,724","1,164,427,522,066",276563494726.0,63598608913.0,84065923494.0,76106489820.0,76106489820.0,"55,086,180,000",
78930,GS_Holdings,Conglomerate,2022,Q3,"177,187,000,000","6,459,257,000,000","6,636,444,000,000","361,805,000,000","732,317,000,000","1,094,122,000,000","3,783,158,000,000","5,542,322,000,000",45640000000.0,28208000000.0,24236000000.0,18505000000.0,18505000000.0,"473,501,000,000",
