Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"165,202,468,278"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,982,512,544,276"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"2,147,715,012,554"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"164,136,793,124"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"19,774,805,248"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"183,911,598,372"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"298,708,605,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"3,144,550,919,942"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,963,803,414,182"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,33525017140
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,28789439065
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,33368768291
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,29983509706
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,29983509706
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"228,730,293,814"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,984,438,507,975"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,213,168,801,789"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"152,264,476,539"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"89,392,654,687"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"241,657,131,226"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"298,708,605,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"3,139,878,028,735"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,971,511,670,563"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,9119200661
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,1823196649
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3235683711
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,2482587886
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,2482587886
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"208,335,472,092"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"2,017,333,368,400"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"2,225,668,840,492"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"43,070,741,011"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"201,778,458,792"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"244,849,199,803"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"298,708,605,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"3,150,370,942,504"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,980,819,640,689"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,7932579599
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,3570963084
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,14164617384
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,10538506730
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,10538506730
2021,Q4,20220321,BS,유동자산,2021.12.31 현재,"185,961,912,261"
2021,Q4,20220321,BS,비유동자산,2021.12.31 현재,"2,110,380,084,225"
2021,Q4,20220321,BS,자산총계,2021.12.31 현재,"2,296,341,996,486"
2021,Q4,20220321,BS,유동부채,2021.12.31 현재,"57,126,580,222"
2021,Q4,20220321,BS,비유동부채,2021.12.31 현재,"220,853,230,105"
2021,Q4,20220321,BS,부채총계,2021.12.31 현재,"277,979,810,327"
2021,Q4,20220321,BS,자본금,2021.12.31 현재,"298,708,605,000"
2021,Q4,20220321,BS,이익잉여금,2021.12.31 현재,"3,177,197,891,001"
2021,Q4,20220321,BS,자본총계,2021.12.31 현재,"2,018,362,186,159"
2021,Q4,20220321,IS,매출액,2021.01.01 ~ 2021.12.31,8966954304
2021,Q4,20220321,IS,영업이익,2021.01.01 ~ 2021.12.31,3358534284
2021,Q4,20220321,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,43027559087
2021,Q4,20220321,IS,당기순이익,2021.01.01 ~ 2021.12.31,26860031226
2021,Q4,20220321,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,26860031226
