Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"2,929,110,121,947"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"1,694,242,419,580"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"4,623,352,541,527"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"1,694,852,961,238"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"486,446,720,247"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"2,181,299,681,485"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"376,920,900,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"1,950,277,974,294"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"2,442,052,860,042"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,683595787281
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,57105486917
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,51112133132
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,37938627739
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,37938627739
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"3,065,345,584,844"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"1,733,113,127,612"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"4,798,458,712,456"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"1,771,087,027,514"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"484,101,170,109"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"2,255,188,197,623"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"376,920,900,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"2,051,140,919,278"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"2,543,270,514,833"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,894547751471
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,130234677574
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,134538104759
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,100940051349
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,100940051349
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"2,954,833,376,946"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"1,649,722,349,128"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"4,604,555,726,074"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"1,486,446,591,948"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"493,767,071,738"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"1,980,213,663,686"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"376,920,900,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"2,132,519,233,379"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"2,624,342,062,388"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,862830191062
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,116404093879
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,108309811284
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,81345335589
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,81345335589
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"3,094,732,720,679"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"1,694,294,157,346"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"4,789,026,878,025"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"1,580,440,718,613"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"529,367,023,805"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"2,109,807,742,418"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"376,920,900,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"2,188,199,424,028"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"2,679,219,135,607"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,1066279926395
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,103161496781
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,82053878896
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,57058826269
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,57058826269
