Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"805,754,977,185"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,130,770,515,012"
2017,Q1,BS,자산총계,2017.03.31 현재,"1,936,525,492,197"
2017,Q1,BS,유동부채,2017.03.31 현재,"371,030,672,450"
2017,Q1,BS,비유동부채,2017.03.31 현재,"160,922,306,899"
2017,Q1,BS,부채총계,2017.03.31 현재,"531,952,979,349"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"1,344,825,590,335"
2017,Q1,BS,자본총계,2017.03.31 현재,"1,404,572,512,848"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,240615801768
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,1476218689
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,3838622955
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,2570391022
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,2570391022
2017,Q2,BS,유동자산,2017.06.30 현재,"950,882,482,973"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,155,648,830,687"
2017,Q2,BS,자산총계,2017.06.30 현재,"2,106,531,313,660"
2017,Q2,BS,유동부채,2017.06.30 현재,"339,564,480,402"
2017,Q2,BS,비유동부채,2017.06.30 현재,"320,834,070,575"
2017,Q2,BS,부채총계,2017.06.30 현재,"660,398,550,977"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"1,381,207,165,817"
2017,Q2,BS,자본총계,2017.06.30 현재,"1,446,132,762,683"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,318878129597
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,42389385298
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,43329539958
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,36381575482
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,36381575482
2017,Q3,BS,유동자산,2017.09.30 현재,"918,442,933,791"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,360,142,967,516"
2017,Q3,BS,자산총계,2017.09.30 현재,"2,278,585,901,307"
2017,Q3,BS,유동부채,2017.09.30 현재,"352,189,118,110"
2017,Q3,BS,비유동부채,2017.09.30 현재,"466,829,638,038"
2017,Q3,BS,부채총계,2017.09.30 현재,"819,018,756,148"
2017,Q3,BS,자본금,2017.09.30 현재,"37,726,565,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"1,402,323,298,340"
2017,Q3,BS,자본총계,2017.09.30 현재,"1,459,567,145,159"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,299215034772
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,32683224263
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,29322748738
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,21116132523
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,21116132523
2017,Q4,BS,유동자산,2017.12.31 현재,"928,286,280,332"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,353,741,503,952"
2017,Q4,BS,자산총계,2017.12.31 현재,"2,282,027,784,284"
2017,Q4,BS,유동부채,2017.12.31 현재,"381,246,135,856"
2017,Q4,BS,비유동부채,2017.12.31 현재,"449,511,286,811"
2017,Q4,BS,부채총계,2017.12.31 현재,"830,757,422,667"
2017,Q4,BS,자본금,2017.12.31 현재,"37,726,565,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"1,391,079,478,308"
2017,Q4,BS,자본총계,2017.12.31 현재,"1,451,270,361,617"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,208128598805
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,20321013493
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-10211749529
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-13253243080
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-13253243080
