Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"76,640,880,000,000"
2020,Q1,BS,비유동자산,2020.03.31 현재,"143,931,511,000,000"
2020,Q1,BS,자산총계,2020.03.31 현재,"220,572,391,000,000"
2020,Q1,BS,유동부채,2020.03.31 현재,"41,130,269,000,000"
2020,Q1,BS,비유동부채,2020.03.31 현재,"2,013,369,000,000"
2020,Q1,BS,부채총계,2020.03.31 현재,"43,143,638,000,000"
2020,Q1,BS,자본금,2020.03.31 현재,"897,514,000,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"172,188,829,000,000"
2020,Q1,BS,자본총계,2020.03.31 현재,"177,428,753,000,000"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,40087939000000
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,3032343000000
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3087628000000
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,2305931000000
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,2305931000000
2020,Q2,BS,유동자산,2020.06.30 현재,"71,148,585,000,000"
2020,Q2,BS,비유동자산,2020.06.30 현재,"147,048,817,000,000"
2020,Q2,BS,자산총계,2020.06.30 현재,"218,197,402,000,000"
2020,Q2,BS,유동부채,2020.06.30 현재,"37,215,802,000,000"
2020,Q2,BS,비유동부채,2020.06.30 현재,"2,231,155,000,000"
2020,Q2,BS,부채총계,2020.06.30 현재,"39,446,957,000,000"
2020,Q2,BS,자본금,2020.06.30 현재,"897,514,000,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"173,306,465,000,000"
2020,Q2,BS,자본총계,2020.06.30 현재,"178,750,445,000,000"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,37904100000000
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,4647974000000
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4683580000000
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,3522241000000
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,3522241000000
2020,Q3,BS,유동자산,2020.09.30 현재,"80,000,498,000,000"
2020,Q3,BS,비유동자산,2020.09.30 현재,"148,286,383,000,000"
2020,Q3,BS,자산총계,2020.09.30 현재,"228,286,881,000,000"
2020,Q3,BS,유동부채,2020.09.30 현재,"44,642,243,000,000"
2020,Q3,BS,비유동부채,2020.09.30 현재,"2,057,001,000,000"
2020,Q3,BS,부채총계,2020.09.30 현재,"46,699,244,000,000"
2020,Q3,BS,자본금,2020.09.30 현재,"897,514,000,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"176,171,955,000,000"
2020,Q3,BS,자본총계,2020.09.30 현재,"181,587,637,000,000"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,47801234000000
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,7036350000000
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,6925347000000
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,5270095000000
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,5270095000000
2020,Q4,BS,유동자산,2020.12.31 현재,"73,798,549,000,000"
2020,Q4,BS,비유동자산,2020.12.31 현재,"155,865,878,000,000"
2020,Q4,BS,자산총계,2020.12.31 현재,"229,664,427,000,000"
2020,Q4,BS,유동부채,2020.12.31 현재,"44,412,904,000,000"
2020,Q4,BS,비유동부채,2020.12.31 현재,"1,934,799,000,000"
2020,Q4,BS,부채총계,2020.12.31 현재,"46,347,703,000,000"
2020,Q4,BS,자본금,2020.12.31 현재,"897,514,000,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"178,284,102,000,000"
2020,Q4,BS,자본총계,2020.12.31 현재,"183,316,724,000,000"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,40517918000000
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,5802307000000
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,5755368000000
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,4516751000000
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,4516751000000
