Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"75,606,503,000,000"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"246,931,494,000,000"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"322,537,997,000,000"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"75,949,386,000,000"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"8,732,874,000,000"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"84,682,260,000,000"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"897,514,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"234,618,166,000,000"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"237,855,737,000,000"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,55534871000000
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,1469273000000
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,6391586000000
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,6387197000000
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,6597912000000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"73,013,980,000,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"249,003,419,000,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"322,017,399,000,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"74,260,678,000,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"10,411,225,000,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"84,671,903,000,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"897,514,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"234,922,976,000,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"237,345,496,000,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,54765394000000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,1190832000000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,2764093000000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,2752020000000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,3084931000000
