Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,82311689000000.0
2019,Q1,BS,비유동자산,2019.03.31 현재,138335268000000.0
2019,Q1,BS,자산총계,2019.03.31 현재,220646957000000.0
2019,Q1,BS,유동부채,2019.03.31 현재,44319180000000.0
2019,Q1,BS,비유동부채,2019.03.31 현재,2578260000000.0
2019,Q1,BS,부채총계,2019.03.31 현재,46897440000000.0
2019,Q1,BS,자본금,2019.03.31 현재,897514000000.0
2019,Q1,BS,이익잉여금,2019.03.31 현재,167238732000000.0
2019,Q1,BS,자본총계,2019.03.31 현재,173749517000000.0
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,37038395000000.0
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,3896923000000.0
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,4154401000000.0
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,3088628000000.0
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,3088628000000.0
2019,Q2,BS,유동자산,2019.06.30 현재,72045329000000.0
2019,Q2,BS,비유동자산,2019.06.30 현재,140705389000000.0
2019,Q2,BS,자산총계,2019.06.30 현재,212750718000000.0
2019,Q2,BS,유동부채,2019.06.30 현재,34868869000000.0
2019,Q2,BS,비유동부채,2019.06.30 현재,2493071000000.0
2019,Q2,BS,부채총계,2019.06.30 현재,37361940000000.0
2019,Q2,BS,자본금,2019.06.30 현재,897514000000.0
2019,Q2,BS,이익잉여금,2019.06.30 현재,168897297000000.0
2019,Q2,BS,자본총계,2019.06.30 현재,175388778000000.0
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,38149674000000.0
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,2797158000000.0
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4304753000000.0
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,4063169000000.0
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,4063169000000.0
2019,Q3,BS,유동자산,2019.09.30 현재,76848738000000.0
2019,Q3,BS,비유동자산,2019.09.30 현재,140398633000000.0
2019,Q3,BS,자산총계,2019.09.30 현재,217247371000000.0
2019,Q3,BS,유동부채,2019.09.30 현재,37245240000000.0
2019,Q3,BS,비유동부채,2019.09.30 현재,2451483000000.0
2019,Q3,BS,부채총계,2019.09.30 현재,39696723000000.0
2019,Q3,BS,자본금,2019.09.30 현재,897514000000.0
2019,Q3,BS,이익잉여금,2019.09.30 현재,171078582000000.0
2019,Q3,BS,자본총계,2019.09.30 현재,177550648000000.0
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,42204911000000.0
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,2665967000000.0
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5786457000000.0
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,4585890000000.0
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,4585890000000.0
2019,Q4,BS,유동자산,2019.12.31 현재,72659080000000.0
2019,Q4,BS,비유동자산,2019.12.31 현재,143521840000000.0
2019,Q4,BS,자산총계,2019.12.31 현재,216180920000000.0
2019,Q4,BS,유동부채,2019.12.31 현재,36237164000000.0
2019,Q4,BS,비유동부채,2019.12.31 현재,2073509000000.0
2019,Q4,BS,부채총계,2019.12.31 현재,38310673000000.0
2019,Q4,BS,자본금,2019.12.31 현재,897514000000.0
2019,Q4,BS,이익잉여금,2019.12.31 현재,172288326000000.0
2019,Q4,BS,자본총계,2019.12.31 현재,177870247000000.0
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,37379879000000.0
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,4755019000000.0
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4786858000000.0
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,3615636000000.0
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,3615636000000.0
