Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"41,892,719,778"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"863,909,930,928"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"905,802,650,706"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"22,775,157,044"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"249,840,098,296"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"272,615,255,340"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"70,409,290,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"1,428,100,782,899"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"633,187,395,366"
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,12673069891
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,10916918002
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,10853210952
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,10853210952
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"49,638,749,977"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"1,186,682,106,451"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"1,236,320,856,428"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"32,380,490,218"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"249,740,279,583"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"282,120,769,801"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"111,677,150,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"1,424,530,517,016"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"954,200,086,627"
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,-1719186764
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-3612193451
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,-3570265883
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-3570265883
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"59,143,656,034"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"1,228,958,694,448"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"1,288,102,350,482"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"137,126,363,814"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"144,087,748,264"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"281,214,112,078"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"111,677,150,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"1,476,788,482,737"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"1,006,888,238,404"
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,-1661562932
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,66564102676
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,52257965721
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,52257965721
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"67,423,800,922"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"1,190,544,718,604"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"1,257,968,519,526"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"136,742,750,777"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"143,632,793,640"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"280,375,544,417"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"111,677,150,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"1,449,480,373,852"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"977,592,975,109"
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,-1726167487
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-27415891404
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,-26242140200
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-26242140200
