Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"138,398,967,462"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"958,551,840,988"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"1,096,950,808,450"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"79,541,991,465"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"49,167,498,602"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"128,709,490,067"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"111,677,150,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"1,439,455,578,751"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"968,241,318,383"
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,18509836564
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,14483252391
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,16657599505
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,16657599505
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"117,999,558,041"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"961,633,076,822"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"1,079,632,634,863"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"68,246,845,505"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"48,241,929,200"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"116,488,774,705"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"111,677,150,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"1,434,358,074,244"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"963,143,860,158"
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-2273718259
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-5224058464
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,-5097504507
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-5097504507
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"216,327,658,059"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"975,111,250,322"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"1,191,438,908,381"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"106,425,591,103"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"124,560,536,854"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"230,986,127,957"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"111,677,150,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"1,431,667,006,852"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"960,452,780,424"
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-2296983195
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-3494921434
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,-2691067392
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-2691067392
2020,Q4,20210323,BS,유동자산,2020.12.31 현재,"256,153,578,115"
2020,Q4,20210323,BS,비유동자산,2020.12.31 현재,"957,357,387,401"
2020,Q4,20210323,BS,자산총계,2020.12.31 현재,"1,213,510,965,516"
2020,Q4,20210323,BS,유동부채,2020.12.31 현재,"117,491,398,185"
2020,Q4,20210323,BS,비유동부채,2020.12.31 현재,"128,773,259,399"
2020,Q4,20210323,BS,부채총계,2020.12.31 현재,"246,264,657,584"
2020,Q4,20210323,BS,자본금,2020.12.31 현재,"111,677,150,000"
2020,Q4,20210323,BS,이익잉여금,2020.12.31 현재,"1,438,528,660,744"
2020,Q4,20210323,BS,자본총계,2020.12.31 현재,"967,246,307,932"
2020,Q4,20210323,IS,영업이익,2020.01.01 ~ 2020.12.31,-5002471610
2020,Q4,20210323,IS,당기순이익,2020.01.01 ~ 2020.12.31,7423434530
2020,Q4,20210323,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,7423434530
