Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"554,212,114,269"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"375,334,319,041"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"929,546,433,310"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"491,706,638,087"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"32,948,534,485"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"524,655,172,572"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"20,535,282,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"285,115,403,365"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"404,891,260,738"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,494993696979
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,6920980085
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,6495019815
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,4859074152
2024,Q1,20240516,BS,당기손익-공정가치측정금융자산,2024.03.31 현재,"2,386,854,699"
2024,Q1,20240516,BS,기타포괄손익-공정가치측정금융자산,2024.03.31 현재,"130,942,800"
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,4873683876
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"533,385,985,120"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"368,025,733,599"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"901,411,718,719"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"438,934,897,061"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"52,810,771,861"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"491,745,668,922"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"20,535,282,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"289,876,671,070"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"409,666,049,797"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,483945380305
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,7310811836
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,6604425249
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,4895642606
2024,Q2,20240814,BS,당기손익-공정가치측정금융자산,2024.06.30 현재,"2,386,854,699"
2024,Q2,20240814,BS,기타포괄손익-공정가치측정금융자산,2024.06.30 현재,"148,036,800"
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,4774789059
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"520,419,391,576"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"361,181,501,355"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"881,600,892,931"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"412,570,137,963"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"55,285,135,649"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"467,855,273,612"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"20,535,282,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"293,954,717,917"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"413,745,619,319"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,440922194935
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,9572216289
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,5710901604
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,4091750882
2024,Q3,20241114,BS,당기손익-공정가치측정금융자산,2024.09.30 현재,"2,386,854,699"
2024,Q3,20241114,BS,기타포괄손익-공정가치측정금융자산,2024.09.30 현재,"149,961,800"
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,4079569522
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"469,657,001,154"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"379,095,003,773"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"848,752,004,927"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"381,760,228,173"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"59,445,911,942"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"441,206,140,115"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"20,535,282,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"287,753,845,986"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"407,545,864,812"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,401597660264
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,-925797031
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,189633504
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-313718007
2024,Q4,20250318,BS,당기손익-공정가치측정금융자산,2024.12.31 현재,"2,386,854,699"
2024,Q4,20250318,BS,기타포괄손익-공정가치측정금융자산,2024.12.31 현재,"150,577,800"
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-6199754507
