Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"10,501,478,000,000"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"13,490,730,000,000"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"23,992,208,000,000"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"4,923,169,000,000"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"526,798,000,000"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"5,449,967,000,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"17,085,565,000,000"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"18,542,241,000,000"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,4948419000000
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,471545000000
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,653419000000
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,499357000000
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"10,613,738,000,000"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"13,613,669,000,000"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"24,227,407,000,000"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"4,656,038,000,000"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"505,683,000,000"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"5,161,721,000,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"17,610,162,000,000"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"19,065,686,000,000"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,5052313000000
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,492639000000
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,654187000000
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,525022000000
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"10,194,096,000,000"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"13,742,257,000,000"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"23,936,353,000,000"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"3,837,112,000,000"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"523,383,000,000"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"4,360,495,000,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"18,081,162,000,000"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"19,575,858,000,000"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,4304069000000
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,418640000000
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,592087000000
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,471388000000
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"10,929,098,000,000"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"13,833,918,000,000"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"24,763,016,000,000"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"4,229,131,000,000"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"438,590,000,000"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"4,667,721,000,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"18,622,828,000,000"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"20,095,295,000,000"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,5555788000000
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,655279000000
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,691239000000
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,539517000000
