Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,14258340000000.0
2019,Q1,BS,비유동자산,2019.03.31 현재,13972408000000.0
2019,Q1,BS,자산총계,2019.03.31 현재,28230748000000.0
2019,Q1,BS,유동부채,2019.03.31 현재,5259323000000.0
2019,Q1,BS,비유동부채,2019.03.31 현재,378451000000.0
2019,Q1,BS,부채총계,2019.03.31 현재,5637774000000.0
2019,Q1,BS,자본금,2019.03.31 현재,491096000000.0
2019,Q1,BS,이익잉여금,2019.03.31 현재,21116313000000.0
2019,Q1,BS,자본총계,2019.03.31 현재,22592974000000.0
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,5308450000000.0
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,328334000000.0
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,760642000000.0
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,566406000000.0
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,566406000000.0
2019,Q2,BS,유동자산,2019.06.30 현재,14504056000000.0
2019,Q2,BS,비유동자산,2019.06.30 현재,14060744000000.0
2019,Q2,BS,자산총계,2019.06.30 현재,28564800000000.0
2019,Q2,BS,유동부채,2019.06.30 현재,5025736000000.0
2019,Q2,BS,비유동부채,2019.06.30 현재,413417000000.0
2019,Q2,BS,부채총계,2019.06.30 현재,5439153000000.0
2019,Q2,BS,자본금,2019.06.30 현재,491096000000.0
2019,Q2,BS,이익잉여금,2019.06.30 현재,21390101000000.0
2019,Q2,BS,자본총계,2019.06.30 현재,23125647000000.0
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,5756024000000.0
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,442483000000.0
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,677039000000.0
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,520902000000.0
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,520902000000.0
2019,Q3,BS,유동자산,2019.09.30 현재,14644306000000.0
2019,Q3,BS,비유동자산,2019.09.30 현재,14149079000000.0
2019,Q3,BS,자산총계,2019.09.30 현재,28793385000000.0
2019,Q3,BS,유동부채,2019.09.30 현재,4881535000000.0
2019,Q3,BS,비유동부채,2019.09.30 현재,438488000000.0
2019,Q3,BS,부채총계,2019.09.30 현재,5320023000000.0
2019,Q3,BS,자본금,2019.09.30 현재,491096000000.0
2019,Q3,BS,이익잉여금,2019.09.30 현재,21746575000000.0
2019,Q3,BS,자본총계,2019.09.30 현재,23473362000000.0
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,5306415000000.0
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,392390000000.0
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,581805000000.0
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,451615000000.0
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,451615000000.0
2019,Q4,BS,유동자산,2019.12.31 현재,14767262000000.0
2019,Q4,BS,비유동자산,2019.12.31 현재,15033036000000.0
2019,Q4,BS,자산총계,2019.12.31 현재,29800298000000.0
2019,Q4,BS,유동부채,2019.12.31 현재,5276521000000.0
2019,Q4,BS,비유동부채,2019.12.31 현재,1023351000000.0
2019,Q4,BS,부채총계,2019.12.31 현재,6299872000000.0
2019,Q4,BS,자본금,2019.12.31 현재,491096000000.0
2019,Q4,BS,이익잉여금,2019.12.31 현재,22087684000000.0
2019,Q4,BS,자본총계,2019.12.31 현재,23500426000000.0
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,6253852000000.0
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,516410000000.0
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,506594000000.0
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,367445000000.0
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,367445000000.0
