Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,15771196000000.0
2021,Q1,BS,비유동자산,2021.03.31 현재,15859553000000.0
2021,Q1,BS,자산총계,2021.03.31 현재,31630749000000.0
2021,Q1,BS,유동부채,2021.03.31 현재,6548013000000.0
2021,Q1,BS,비유동부채,2021.03.31 현재,1115765000000.0
2021,Q1,BS,부채총계,2021.03.31 현재,7663778000000.0
2021,Q1,BS,자본금,2021.03.31 현재,491096000000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,22821526000000.0
2021,Q1,BS,자본총계,2021.03.31 현재,23966971000000.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,6296450000000.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,301458000000.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,523053000000.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,401884000000.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,401884000000.0
2021,Q2,BS,유동자산,2021.06.30 현재,15431411000000.0
2021,Q2,BS,비유동자산,2021.06.30 현재,16404838000000.0
2021,Q2,BS,자산총계,2021.06.30 현재,31836249000000.0
2021,Q2,BS,유동부채,2021.06.30 현재,6329543000000.0
2021,Q2,BS,비유동부채,2021.06.30 현재,1222903000000.0
2021,Q2,BS,부채총계,2021.06.30 현재,7552446000000.0
2021,Q2,BS,자본금,2021.06.30 현재,491096000000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,23248256000000.0
2021,Q2,BS,자본총계,2021.06.30 현재,24283803000000.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,6716464000000.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,376464000000.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,559629000000.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,427478000000.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,427478000000.0
2021,Q3,BS,유동자산,2021.09.30 현재,14369755000000.0
2021,Q3,BS,비유동자산,2021.09.30 현재,16707591000000.0
2021,Q3,BS,자산총계,2021.09.30 현재,31077346000000.0
2021,Q3,BS,유동부채,2021.09.30 현재,5202198000000.0
2021,Q3,BS,비유동부채,2021.09.30 현재,1564608000000.0
2021,Q3,BS,부채총계,2021.09.30 현재,6766806000000.0
2021,Q3,BS,자본금,2021.09.30 현재,491096000000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,23431082000000.0
2021,Q3,BS,자본총계,2021.09.30 현재,24310540000000.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,6474093000000.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,259040000000.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,337802000000.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,275523000000.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,275523000000.0
2021,Q4,BS,유동자산,2021.12.31 현재,15461247000000.0
2021,Q4,BS,비유동자산,2021.12.31 현재,17114961000000.0
2021,Q4,BS,자산총계,2021.12.31 현재,32576208000000.0
2021,Q4,BS,유동부채,2021.12.31 현재,6411865000000.0
2021,Q4,BS,비유동부채,2021.12.31 현재,1585435000000.0
2021,Q4,BS,부채총계,2021.12.31 현재,7997300000000.0
2021,Q4,BS,자본금,2021.12.31 현재,491096000000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,23708066000000.0
2021,Q4,BS,자본총계,2021.12.31 현재,24578908000000.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,7841548000000.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,421388000000.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,498275000000.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,321763000000.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,321763000000.0
