Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190514,BS,유동자산,2019.03.31 현재,"158,617,049,320"
2019,Q1,20190514,BS,비유동자산,2019.03.31 현재,"280,888,497,238"
2019,Q1,20190514,BS,자산총계,2019.03.31 현재,"439,505,546,558"
2019,Q1,20190514,BS,유동부채,2019.03.31 현재,"124,326,219,608"
2019,Q1,20190514,BS,비유동부채,2019.03.31 현재,"85,302,689,285"
2019,Q1,20190514,BS,부채총계,2019.03.31 현재,"209,628,908,893"
2019,Q1,20190514,BS,자본금,2019.03.31 현재,"6,084,556,500"
2019,Q1,20190514,BS,이익잉여금,2019.03.31 현재,"199,172,014,392"
2019,Q1,20190514,BS,자본총계,2019.03.31 현재,"229,876,637,665"
2019,Q1,20190514,IS,매출액,2019.01.01 ~ 2019.03.31,84458286451
2019,Q1,20190514,IS,영업이익,2019.01.01 ~ 2019.03.31,6809526374
2019,Q1,20190514,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,10129737903
2019,Q1,20190514,IS,당기순이익,2019.01.01 ~ 2019.03.31,9866726224
2019,Q1,20190514,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,9866726224
2019,Q2,20190813,BS,유동자산,2019.06.30 현재,"194,684,498,902"
2019,Q2,20190813,BS,비유동자산,2019.06.30 현재,"278,081,332,533"
2019,Q2,20190813,BS,자산총계,2019.06.30 현재,"472,765,831,435"
2019,Q2,20190813,BS,유동부채,2019.06.30 현재,"100,766,161,380"
2019,Q2,20190813,BS,비유동부채,2019.06.30 현재,"135,452,593,164"
2019,Q2,20190813,BS,부채총계,2019.06.30 현재,"236,218,754,544"
2019,Q2,20190813,BS,자본금,2019.06.30 현재,"6,084,556,500"
2019,Q2,20190813,BS,이익잉여금,2019.06.30 현재,"206,847,577,795"
2019,Q2,20190813,BS,자본총계,2019.06.30 현재,"236,547,076,891"
2019,Q2,20190813,IS,매출액,2019.01.01 ~ 2019.06.30,79787723330
2019,Q2,20190813,IS,영업이익,2019.01.01 ~ 2019.06.30,7733450803
2019,Q2,20190813,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,9440511695
2019,Q2,20190813,IS,당기순이익,2019.01.01 ~ 2019.06.30,8720311941
2019,Q2,20190813,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,8720311941
2019,Q3,20191113,BS,유동자산,2019.09.30 현재,"166,668,638,707"
2019,Q3,20191113,BS,비유동자산,2019.09.30 현재,"288,948,877,940"
2019,Q3,20191113,BS,자산총계,2019.09.30 현재,"455,617,516,647"
2019,Q3,20191113,BS,유동부채,2019.09.30 현재,"82,119,532,477"
2019,Q3,20191113,BS,비유동부채,2019.09.30 현재,"133,879,754,853"
2019,Q3,20191113,BS,부채총계,2019.09.30 현재,"215,999,287,330"
2019,Q3,20191113,BS,자본금,2019.09.30 현재,"6,084,556,500"
2019,Q3,20191113,BS,이익잉여금,2019.09.30 현재,"211,659,890,213"
2019,Q3,20191113,BS,자본총계,2019.09.30 현재,"239,618,229,317"
2019,Q3,20191113,IS,매출액,2019.01.01 ~ 2019.09.30,75454287729
2019,Q3,20191113,IS,영업이익,2019.01.01 ~ 2019.09.30,5120280927
2019,Q3,20191113,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4880055021
2019,Q3,20191113,IS,당기순이익,2019.01.01 ~ 2019.09.30,4812312418
2019,Q3,20191113,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,4812312418
2019,Q4,20200327,BS,유동자산,2019.12.31 현재,"159,701,887,244"
2019,Q4,20200327,BS,비유동자산,2019.12.31 현재,"287,199,701,055"
2019,Q4,20200327,BS,자산총계,2019.12.31 현재,"446,901,588,299"
2019,Q4,20200327,BS,유동부채,2019.12.31 현재,"81,222,723,242"
2019,Q4,20200327,BS,비유동부채,2019.12.31 현재,"118,192,823,413"
2019,Q4,20200327,BS,부채총계,2019.12.31 현재,"199,415,546,655"
2019,Q4,20200327,BS,자본금,2019.12.31 현재,"6,084,556,500"
2019,Q4,20200327,BS,이익잉여금,2019.12.31 현재,"219,579,145,903"
2019,Q4,20200327,BS,자본총계,2019.12.31 현재,"247,486,041,644"
2019,Q4,20200327,IS,매출액,2019.01.01 ~ 2019.12.31,79433662037
2019,Q4,20200327,IS,영업이익,2019.01.01 ~ 2019.12.31,7070379695
2019,Q4,20200327,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,8278543412
2019,Q4,20200327,IS,당기순이익,2019.01.01 ~ 2019.12.31,6818512948
2019,Q4,20200327,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,6818512948
